kitabId,indo
49,Rasulullah shallallahu alaihi wasallam tidak pernah berbicara dengan terburuburu seperti pembicaraan kalian ini akan tetapi beliau berbicara dengan penjelasan yang terperinci dan dapat dihafal oleh orang yang duduk bersamanya Abu Isa berkata Hadits ini derajatnya hasan shahih kami tidak mengetahuinya kecuali dari hadits Az Zuhri Yunus bin Yazid juga telah meriwayatkan hadits ini dari Az Zuhri
49, Abu Isa berkata Hadits ini derajatnya hasan shahih gharib kami hanya mengetahuinya dari hadits Abdullah bin Al Mutsanna
49,Aku tidak pernah melihat seseorang yang paling banyak senyumannya selain Rasulullah shallallahu alaihi wasallam Abu Isa berkata Hadits ini derajatnya hasan gharib
49,Tertawanya Rasulullah shallallahu alaihi wasallam hanya sekedar senyum Abu Isa berkata Hadits ini adalah hadits hasan shahih gharib Kami tidak mengetahuinya dari hadits Laits bin Sad melainkan dari jalur ini
49,Wahai Rasulullah sesungguhnya keponakanku ini sedang sakit Maka beliau mengusap kepalaku dan mendoakan semoga aku diberkahi Lalu beliau berwudhu dan aku pun meminum air sisa wudhu beliau kemudian aku berdiri di belakang punggung beliau maka aku melihat stempel kenabian di antara dua bahu beliau dan ternyata dia seperti telur burung Abu Isa berkata Az Zirr di sebut juga dengan telurnya Dan dalam bab ini ada juga riwayat dari Salman Qurrah bin Iyyas Al Muzanni Jabir bin Samurah Abu Rimtsah Buraidah Al Aslami Abdullah bin Sarjis Amru bin Akhthab dan Abu Said Abu Isa berkata hadits ini derajatnya hasan shahih gharib melalui jalur ini
49,Tanda stempel kenabian Rasulullah shallallahu alaihi wasallam yang berada diantara kedua bahunya berupa kelenjar merah seperti telur burung merpati Abu Isa berkata Hadits ini derajatnya hasan shahih
49,Seakanakan beliau memakai celak pada kedua matanya walaupun beliau tidak mengenakan celak Abu Isa berkata Hadits ini derajatnya hasan gharib shahih
49, Abu Isa berkata Hadits ini adalah hadits hasan shahih
49,Rasulullah shallallahu alaihi wasallam adalah sosok yang bibirnya tebal kedua matanya berbentuk dan tumitnya halus tak bertulang Syubah berkata tanyaku kepada Simak Apa maksud dari bibirnya tebal Jawabnya Bibirnya agak lebar Tanyaku Apa maksud dari kedua matanya berbentuk jawabnya Kedua alis matanya agak panjang Syubah berkata aku bertanya Apa maksud dari tumitnya halus Jawabnya Yaitu tulangnya sedikit Abu Isa berkata Hadits ini adalah hadits hasan shahih
49, Abu Isa berkata Hadits ini derajatnya gharib
49,Telah ditampakkan kepadaku para Nabi maka aku melihat Musa seperti seorang lakilaki yang kekar dari daerah Syanuah Yaman aku melihat Isa bin Maryam maka orang yang saya ketahui sangat mirip dengannya adalah Urwah bin Masud aku juga melihat Ibrahim orang yang saya ketahui sangat mirip dengannya adalah sahabat kalian ini yaitu diri beliau aku juga melihat Jibril orang yang saya lihat mirip dengannya adalah Dihyah yaitu Ibnu Khalifah Al Kalbi Abu Isa berkata Hadits ini adalah hadits hasan shahih gharib
49,Rasulullah shallallahu alaihi wasallam meninggal dunia pada usia enam puluh lima tahun
49, Abu Isa berkata Hadits ini adalah hadits hasan dengan isnad yang shahih
49,Nabi shallallahu alaihi wasallam tinggal di Makkah selama tiga belas tahun yaitu ketika beliau di beri wahyu dan beliau meninggal ketika berusia enam puluh tiga tahun Dan dalam bab ini ada juga riwayat dari Aisyah Anas dan Daghfal bin Hanzhalah sedangkan Daghfal tidak benar jika ia mendengar langsung dari Nabi shallallahu alaihi wasallam dan tidak pula pernah melihat beliau Abu Isa berkata Hadits Ibnu Abbas adalah hadits hasan gharib dari hadits Amru bin Dinar
49,Rasulullah shallallahu alaihi wasallam wafat ketika berusia enam puluh tiga tahun sedangkan Abu Bakar Umar dan saya berusia enam puluh tiga tahun Abu Isa berkata Hadits ini adalah hadits hasan shahih
49, Abu Isa berkata Hadits ini derajatnya hasan shahih dan telah di riwayatkan pula oleh sepupunya Az Zuhri dari Az Zuhri dari Urwah dari Aisyah seperti hadits ini
49,Sesungguhnya aku berlepas diri dari menjadikan khalil kekasih selain Allah seandainya aku di perbolehkan menjadikan seseorang sebagai khalil kekasih niscaya aku akan menjadikan Ibnu Abu Quhafah sebagai khalil kekasih dan sesungguhnya sahabat kalian ini adalah kahlilullah kekasih Allah Abu Isa berkata Hadits ini adalah hadits hasan shahih dan dalam bab ini ada juga riwayat dari Abu Said Abu Hurairah dan Ibnu Zubair serta Ibnu Abbas
49,Abu Bakar adalah penghulu kami dan orang yang terbaik kami serta yang paling dicintai oleh Rasulullah shallallahu alaihi wasallam Abu Isa berkata Hadits ini adalah hadits shahih gharib
49,Siapakah sahabat Rasulullah shallallahu alaihi wasallam yang paling di cintai oleh Rasulullah shallallahu alaihi wasallam jawabnya Abu Bakar Tanyaku Kemudian siapa jawabnya Umar Tanyaku Kemudian siapa jawabnya Kemudian Abu Ubaidah bin Al Jarrah Tanyaku Kemudian siapa Abdullah berkata Kemudian Aisyah diam Abu Isa berkata Hadits ini adalah hadits hasan shahih
49,Sesungguhnya derajat penghuni surga yang paling tinggi dapat dilihat oleh orangorang yang ada di bawah mereka sebagaimana kalian melihat bintang yang terbit terlihat di ujung langit Dan sesungguhnya Abu Bakr dan Umar termasuk dari golongan mereka dan yang paling baik Abu Isa berkata Hadits ini adalah hadits hasan yang tidak hanya diriwayatkan oleh satu jalur dari Athiyah dari Abu Said
49,Sesungguhnya ada seorang lakilaki yang diberi pilihan oleh Rabbnya Azza wa jalla untuk memilih antara hidup di dunia sesuka hati ia bisa makan di dunia sesuka hati atau memilih berjumpa dengan Rabbnya maka ia pun memilih berjumpa dengan Rabbnya Abu Al Muala berkata Lalu Abu Bakar menangis Maka para sahabat Nabi shallallahu alaihi wasallam berkata Tidakkah kalian heran dengan orang tua ini Abu Bakr ketika Rasulullah shallallahu alaihi wasallam menceritakan tentang seorang lakilaki shalih yang disuruh Rabnya memilih antara perhiasan dunia atau berjumpa dengan Rabbnya namun ia memilih berjumpa dengan Rabbnya Abu Al Mualla berkata Abu Bakar adalah orang yang paling mengerti maksud dari sabda Rasulullah shallallahu alaihi wasallam di antara para sahabat yang lain maka Abu bakar berkata Bahkan kami akan menebus anda dengan harta dan anakanak kami wahai Rasulullah Maka Rasulullah shallallahu alaihi wasallam bersabda Tidak seorang pun di antara manusia yang lebih berbuat baik kepada kami dalam persahabatannya dan apa yang telah diberikannya melebihi imannya Ibnu Abi Quhafah Abu Bakar seandaianya aku boleh menjadikan khalil kekasih sebagai seorang Nabipent tentulah aku menjadikan Ibnu Abi Quhafah sebagai khalil akan tetapi ia sangat menyukai persaudaraan dan keimanan yang tulus akan tetapi ia sangat menyukai persaudaraan dan keimanan yang tulus beliau mengatakannya hingga dua kali Ketahuilah sesungguhnya sahabat kalian ini Abu Bakar adalah khalilullah Dan dalam bab ini ada juga riwayat dari Abu Said Hadits ini derajatnya hasan gharib hadits ini juga telah diriwayatkan dari Abu Awanah dari Abdul Malik bin Umair dengan sanad selain ini sedangkan makna sabda beliau Amanna ilaina berbuat baik kepada kami maksudnya adalah Amanna alaina berbuat baik atas kami
49,Sesungguhnya Allah menawarkan pada hambaNya antara perhiasan dunia sesuai yang ia kehendaki dan apa yang ada di sisiNya namun hamba itu memilih apa yang ada di sisiNya  Maka Abu Bakar berkata Bahkan kami akan menebus anda dengan bapakbapak kami dan anakanak kami wahai Rasulullah Abu Said berkata Kami pun keheranan Lantas orangorang para sahabat berkata Lihatlah kepada syaikh orang tua yakni Abu Bakar ini Rasulullah shallallahu alaihi wasallam mengabarkan tentang seorang hamba yang disuruh memilih antara di beri perhiasan dunia sekehendak hatinya dengan apa yang ada di sisiNya justru ia berkata Bahkan kami akan menebus anda dengan bapakbapak kami dan anakanak kami Abu Said berkata Padahal Rasulullah shallallahu alaihi wasallam adalah hamba yang diberi pilihan tersebut sedangkan Abu Bakar adalah orang yang lebih mengetahui hal itu Kemudian Rasulullah shallallahu alaihi wasallam bersabda Sesungguhnya sebaikbaik orang terhadapku dalam persahabatan dan hartanya adalah Abu Bakar jika saja aku boleh menjadikan kekasih selain Allah niscaya akan aku jadikan Abu Bakar sebagai kekasihku namun persaudaraan Islam sebagai kecintaan tidaklah tersisa seberkas cahaya di dalam masjid kecuali melainkan cahaya Abu Bakar Abu Isa berkata Hadits ini adalah hadits hasan shahih
49,Tidak ada tangan seorang pun di sisi kami kecuali telah kami cukupkan melainkan Abu Bakar karena bagiku ia memiki tangan yang Allah cukupkan baginya pada hari Kiamat dan tidak ada harta seorang pun yang dapat memberiku manfaat sebagaimana harta Abu Bakar memberi manfaat kepadaku sekiranya aku di perbolehkan mengambil seorang kekasih sungguh aku akan mengambil Abu Bakar sebagai khalil kekasih dan ketahuilah bahwa sahabat kalian ini adalah khalilullah kekasih Allah Abu Isa berkata hadits ini derajatnya hasan gharib melalui jalur ini
49,Teladanilah dua orang sepeninggalku yaitu Abu Bakar dan Umar Dan dalam bab ini ada juga riwayat dari Ibnu Masud Abu Isa berkata Hadits ini adalah hadits hasan dan hadits ini juga di riwayatkan pula oleh Sufyan Ats Tsauri dari Abdul Malik bin Umair dari bekas budak yang telah dimerdekakan oleh Ribi dari Ribi dari Hudzaifah dari Nabi shallallahu alaihi wasallam Telah menceritakan kepada kami Ahmad bin Mani dan yang lain mereka berkata telah menceritakan kepada kami Sufyan bin Uyainah dari Abdul Malik bin Umair seperti hadits di atas sedangkan Sufyan bin Uyainah telah berbuat tadlis menyamarkan menggelapkan meyembunyikan menipu dalam hadits ini kemungkinan ia menyebutkannya dari Zaidah dari Abdul Malik bin Umair seperti hadits di atas dan kemungkinan juga ia tidak menyebutkan di dalam sanadnya dari Zaidah Hadits ini juga di riwayatkan oleh Ibrahim bin Sad dari Sufyan Ats Tsauri dari Abdul Malik bin Umair dari Hilal bekas budak yang telah dimerdekakan oleh dari Ribi dari Hudzaifah dari Nabi shallallahu alaihi wasallam hadits ini juga diriwayatkan melalui jalur selain ini dari Ribi dari Hudzaifah dari Nabi shallallahu alaihi wasallam dan diriwayatkan pula oleh Salim Al Alanumi seorang Kufah dari RibI bin Hirasy dari Hudzaifah
49,Kami dudukduduk di samping Nabi shallallahu alaihi wasallam lalu beliau bersabda Sesungguhnya aku tidak tahu sampai kapan aku akan hidup bersama kalian oleh karena itu teladanilah dua orang sepeninggalku
49,Dua orang ini adalah penghulu penduduk syurga yang berusia dewasa dari orang pertama hingga yang terakhir selain para Nabi dan para Rasul jangan beritahu kepada keduanya wahai Ali Abu Isa berkata Hadits ini derajatnya hasan gharib melalui jalur ini
49,Kami bersama dengan Rasulullah shallallahu alaihi wasallam tibatiba Abu Bakar dan Umar muncul di hadapan kami maka Nabi shallallahu alaihi wasallam bersabda Dua orang ini adalah penghulu penduduk syurga yang berusia dewasa dari orang pertama hingga yang terakhir selain para Nabi dan para Rasul jangan beritahu kepada keduanya wahai Ali Abu Isa berkata Hadits ini derajatnya hasan gharib melalui jalur ini Al Walid bin Muhammad bin Al Muwaqqiri didlaifkan dalam periwayatan hadits karena Ali bin Husain tidak mendengar dari Ali bin Abu Thalib hadits ini juga di riwayatkan dari Ali melalui jalur selain ini dan dalam bab ini ada juga riwayat dari Anas dan Ibnu Abbas
49,Abu Bakar dan Umar adalah penghulu penduduk syurga yang berusia dewasa dari orang pertama hingga yang terakhir selain para Nabi dan para Rasul jangan beritahu kepada keduanya wahai Ali
49,Bukankah aku orang yang pertama kali masuk Islam bukankah aku sahabat Muhammad yang seperi ini Abu Isa berkata Hadits ini adalah hadits gharib sebagian mereka ahli hadits meriwayatkan dari Syubah dari Al Jurairi dari Abu Nadhrah dia berkata Abu Bakar berkata  dan inilah riwayat yang lebih shahih Muhammad bin Basysyar telah menceritakan hal itu kepada kami telah menceritakan kepada kami Abdurrahman bin Mahdi dari Syubah dari Al Jurairi dari Abu Nadhrah dia berkata Abu Bakar berkata  dengan menyebutkan hadits seperti di atas secara maknanya tanpa menyebutkan di dalam sanadnya dari Abu Said dan ini adalah riwayat yang lebih shahih
49, Abu Isa berkata Hadits ini derajatnya gharib kami tidak mengetahuinya kecuali dari hadits riwayat Al Hakam bin Athiyah sebagian mereka ahli hadits telah memberi komentar terhadap Al Hakam bin Athiyah
49,Seperti inilah kita akan di bangkitkan di hari Kiamat Abu Isa berkata Hadits ini derajatnya gharib menurut mereka ahli hadits riwayat Said bin Maslamah tidaklah kuat dan hadits ini telah diriwayatkan dari selain jalur ini dari Nafi dari Ibnu Umar
49,Kamu adalah sahabatku ketika di telaga dan sahabatku ketika di goa Perawi Abu Isa berkata Hadits ini adalah hadits hasan shahih gharib
49,kedua lakilaki Ini bagaikan pendengaran dan penglihatan di kalangan kaum Muslimin Dan dalam bab ini ada juga riwayat dari Abdullah bin Amru Abu Isa berkata Hadits ini adalah hadits mursal karena Abdullah bin Hanthab tidak pernah bertemu dengan Nabi shallallahu alaihi wasallam
49,Suruhlah Abu Bakar menjadi imam shalat dengan orangorang Maka Aisyah berkata Wahai Rasulullah sesungguhnya apabila Abu Bakar mengimami manusia mereka tidak akan mendengar ucapannya karena tangisannya oleh karena itu suruhlah Umar untuk mengimami manusia Rasulullah shallallahu alaihi wasallam bersabda Suruhlah Abu Bakar untuk mengimami manusia Aisyah berkata maka aku berkata kepada Hafshah Katakan pada beliau sesungguhnya apabila Abu Bakar mengimami manusia mereka tidak akan mendengarnya karena tangisannya maka suruhlah Umar untuk mengimami manusia lalu Hafshah pun melaksanakannya namun Rasulullah shallallahu alaihi wasallam bersabda Sesungguhnya kalian seperti sahabat Yusuf suruhlah Abu Bakar untuk mengimami manusia lalu Hafshah berkata kepada Aisyah Sungguh aku tidak mendapatkan kebaikan sedikitpun darimu Abu Isa berkata Hadits ini adalah hadits hasan shahih dan dalam bab ini ada juga riwayat dari Abdullah bin Masud Abu Musa Ibnu Abbas Salim bin Ubaidillah dan Abdullah bin Zamah
49,Tidak layak bagi suatu kaum yang terdapat di di tengah mereka Abu Bakar untuk menjadikan Imam selainnya Abu Isa berkata Hadits ini adalah hadits hasan gharib
49,Barang siapa yang menginfakkan satu pasang di jalan Allah ia akan diseru di Surga wahai hamba Allah ini lebih baik Barang siapa yang merupakan ahli shalat ia diseru dari pintu shalat dan barang siapa yang merupakan ahli jihad maka ia diseru dari pintu jihad dan barang siapa yang merupakan ahli shadaqah maka ia diseru dari pintu shadaqah dan barang siapa yang merupakan ahli puasa ia akan diseru dari pintu Ar Rayyan Kemudian Abu Bakar berkata Demi ayah dan ibuku yang aku menebus keduanya untukmu tidak ada ruginya orang yang diseru dari seluruh pintupintu tersebut Apakah ada seseorang yang diseru dari seluruh pintupintu tersebut Beliau menjawab Ya dan saya berharap kamu termasuk diantara mereka Ket Sepasang Dua bilangan dari benda yang jenisnya sama Misal dua dinar dua pakaian dll Abu Isa berkata Hadits ini adalah hadits hasan shahih
49,pada hari ini aku lebih unggul dari pada Abu Bakar jika aku lebih dulu Umar berkata lalu aku datang dengan setengah dari hartaku Maka Rasulullah shallallahu alaihi wasallam bersabda Apa yang kamu sisakan buat keluargamu jawabku Sepertinya itu Lalu Abu Bakar datang dengan membawa seluruh yang ia punyai beliau bertanya Apa yang kamu sisakan buat keluargamu Dia menjawab Aku sisakan untuk mereka Allah dan RasulNya Maka aku berkata Demi Allah aku tidak pernah bisa mengunggulinya terhadap sesuatupun selamanya Perawi Abu Isa berkata Hadits ini derajatnya adalah hasan shahih
49,Wahai Rasulullah bagaimana jika kelak aku tidak bertemu dengan anda lagi beliau bersabda Jika kelak kamu tidak bertemu denganku lagi maka datanglah kepada Abu Bakar Abu Isa berkata Hadits ini derajatnya shahih gharib melalui jalur ini
49,Ketika seorang lakilaki mengendarai sapi tibatiba sapi tersebut berkata kepadanya Sesungguhnya aku diciptakan bukan untuk ini akan tetapi aku diciptakan untuk bertani membajak  Rasulullah shallallahu alaihi wasallam bersabda Maka aku beriman dengannnya juga Abu Bakar dan Umar Abu Salamah berkata Padahal saat itu keduanya tidak kumpul bersama orangorang Telah menceritakan kepada kami Muhammad bin Basyar telah menceritakan kepada kami Muhammad bin Jafar telah menceritakan kepada kami Syubah dengan isnad ini seperti hadits di atas Abu Isa berkata Hadits ini adalah hadits hasan shahih
49, Hadits ini derajatnya gharib melalui jalur ini dan dalam bab ini ada juga riwayat dari Abu Said
49,Kamu adalah orang yang di bebaskan Allah dari api neraka Maka sejak saat itu dia di juluki Atiq Abu Isa berkata Hadits ini adalah hadits gharib sebagian mereka meriwayatkan hadits ini dari Man dan ia berkata Dari dari Musa bin Thalhah dari Aisyah
49,Tidaklah seorang Nabi melainkan ia memiliki dua orang wazir orang kepercayaan dari penduduk langit dan penduduk bumi sedangkan dua wazirku dari penduduk langit adalah Jibril dan Mikail sedangkan dua wazirku dari penduduk bumi adalah Abu Bakar dan Umar Abu Isa berkata Hadits ini adalah hadits hasan gharib Abu Jahhaf nama aslinya adalah Daud bin Abu Auf dan diriwayatkan pula dari Sufyan Ats Tsauri telah menceritakan kepada kami Al Jahhaf dan dia seorang yang tsiqah adapun Talid bin Sulaiman di juluki dengan Abu Idris ia adalah seorang syiah
49,Ya Allah muliakanlah Islam dengan salah satu diantara kedua orang yang paling Engkau cintai Abu Jahal atau Umar bin Khaththab Ibnu Umar berkata Dan ternyata yang lebih Allah cintai di antara keduanya adalah Umar bin Khaththab Abu Isa berkata Hadits ini adalah hadits hasan shahih gharib dari hadits Ibnu Umar
49,Sesungguhnya Allah Taala telah menempatkan kebenaran pada ucapan dan hatinya Umar Ibnu Umar berkata Tidaklah suatu perkara terjadi pada suatu masyarakat kemudian mereka memberi tanggapan dan Umar memberi tanggapan lain atau berkata Ibnu Khattab Kharijah ragu kecuali Al Quran turun seperti yang diucapkan Umar Dan dalam bab ini ada juga riwayat dari Al Fadhl bin Al Abbas Abu Dzar dan Abu Hurairah Abu Isa berkata Hadits ini derajatnya hasan shahih gharib melalui jalur ini sedangkan Kharijah bin Abdullah Al Anshari adalah Ibnu Sulaiman bin Zaid bin Tsabit dia adalah seorang yang tsiqah
49,Ya Allah muliakanlah Islam dengan Abu Jahal bin Hisyam atau Umar Ibnu Abbas berkata Ternyata di pagi harinya Umar datang menemui Rasulullah shallallahu alaihi wasallam untuk memeluk Islam Abu Isa berkata Hadits ini derajatnya gharib melalui jalur ini dan sebagian mereka ahli hadits telah memberi komentar mengenai diri An Nadhr Abu Umar karena ia meriwayatkan dari para perawi yang riwayatnya munkar
49,Wahai orang yang terbaik setelah Rasulullah shallallahu alaihi wasallam maka Abu Bakar menimpali Kenapa kamu mengatakan seperti itu sungguh aku telah mendengar Rasulullah shallallahu alaihi wasallam bersabda Tidaklah matahari terbit atas seseorang yang lebih baik daripada Umar Abu Isa berkata Hadits ini adalah hadits gharib kami tidak mengetahuinya kecuali dari jalur ini dan isnadnya tidak seperti itu dan dalam bab ini ada juga riwayat dari Abu Darda
49,menurutku seseorang yang meremehkan Abu Bakar dan Umar tidak dianggap mencintai Nabi shallallahu alaihi wasallam Perawi Abu Isa berkata Hadits ini adalah hadits hasan gharib
49,Sekiranya sepeninggalku ada seorang Nabi maka itu adalah Umar bin Khattab Perawi Abu Isa berkata Hadits ini adalah hadits hasan gharib kami tidak mengetahuinya melainkan dari hadits Misyrah bin Haan
49,Aku telah bermimpi seakan Aku diberi segelas susu dan meminum sebagiannya dan selebihnya aku berikan kepada Umar bin Khaththab Mereka para sahabat bertanya Apa yang anda takwilkan dari mimpi itu wahai Rasulullah beliau menjawab Itulah Ilmu Perawi Abu Isa berkata Hadits ini adalah hadits hasan shahih gharib
49,Ketika saya masuk surga tibatiba aku berada di istana yang terbuat dari emas aku bertanya Untuk siapakah istana ini para malaikat menjawab Untuk seorang pemuda Quraisy aku mengira bahwa akulah orangnya Maka kau bertanya Siapakah dia Mereka mengatakan Dia adalah Umar bin Khattab Perawi Abu Isa berkata Hadits ini adalah hadits hasan shahih
49,Hai Bilal dengan apa kau mendahuluiku ke Surga tidaklah aku masuk ke surga sama sekali kecuali aku mendengar derapan sandalmu dihadapanku tadi malam aku masuk ke surga lalu aku mendengar derapan sandalmu lalu aku mendatangi istana emas yang tinggi dan menjulang aku bertanya Untuk siapakah ini Mereka para Malaikat menjawab Untuk seseorang dari bangsa Arab Aku berkata Aku orang Arab untuk siapakah istana ini Mereka menjawab Untuk seorang lakilaki dari ummat Muhammad Aku berkata Aku Muhammad untuk siapakah istana ini Mereka menjawab Untuk Umar bin Al Khaththab Maka Bilal berkata Wahai Rasulullah tidaklah aku mendengar adzan melainkan setelah itu aku menunaikan shalat sunnah dua rakaat dan tidaklah aku berhadats melainkan aku lekas bersuci karenanya dan saya berpendapat bahwa Allah menetapkan dua rakaat atasku Maka Rasulullah shallallahu alaihi wasallam bersabda Dengan kedua amalan itulah kamu mendahuliku ke surga Dan dalam bab ini ada juga riwayat dari Jabir Muadz Anas dan Abu Hurairah bahwa Nabi shallallahu alaihi wasallam bersabda Aku melihat istana yang terbuat dari emas lalu aku berkata Untuk siapakah ini maka dikatakan Untuk Umar bin Al Khattab Abu Isa berkata Hadits ini adalah hadits hasan shahih gharib Sedangkan makna hadits Sesungguhnya tadi malam aku masuk surga adalah aku bermimpi seakanakan aku masuk surga Seperti inilah diriwayatkan dalan sebagian redaksi hadits dan diriwayatkan pula dari Ibnu Abbas bahwa dia berkata Mimpinya para Nabi adalah wahyu
49,Wahai Rasulullah Sesungguhnya aku bernadzar bila Allah mengembalikan baginda dalam keadaan baik aku akan menabuh rebana dan bernyanyi didekat baginda Maka Rasulullah shallallahu alaihi wasallam bersabda Bjika kamu telah bernadzar demikian silahkan lakukan namun jika tidak maka jangan kamu lakukan Budak wanita itu pun menabuh rebana kemudian Abu Bakar masuk dan budak itu masih menabuh rebana Ali masuk dia pun masih menabuh rebana kemudian Utsman masuk dan dia tetap menabuh rebananya dan ketika Umar masuk budak itu menyembunyikan rebananya di balik pangkalnya dan duduk di atasnya Lalu Rasulullah shallallahu alaihi wasallam bersabda sesungguhnya setan benarbenar takut darimu wahai Umar karena ketika aku sedang duduk dia budak wanita menabuh rebananya lalu Abu Bakar masuk dan ia masih menabuh lalu Ali masuk dan ia masih menabuh lalu Utsman masuk dan ia masih menabuh namun tatkala kamu yang masuk wahai Umar ia segera membuang rebananya Abu Isa berkata Hadits ini adalah hadits hasan shahih gharib dari hadits Buraidah dan dalam bab ini ada juga riwayat dari Umar dan Saad bin Abu Waqash serta Aisyah
49,Suatu ketika Rasulullah shallallahu alaihi wasallam dudukduduk maka kami mendengar suara hiruk pikuk dan suara anakanak kecil maka Rasulullah shallallahu alaihi wasallam berdiri ternyata seorang budak wanita habasyah sedang menari dan bermain sedangkan di sekitarnya ada beberapa anakanak kecil maka beliau bersabda Kemarilah wahai Aisyah dan lihatlah Akupun datang sambil menaruh janggutku di atas pundak Rasulullah shallallahu alaihi wasallam aku melihat pertunjukan itu yaitu antara pundak sampai kepala beliau maka beliau bersabda kepadaku Apakah kamu sudah puas apakah kamu sudah puas jawabku Belum karena aku masih ingin berada di dekat beliau tibatiba Umar muncul Aisyah berkata Maka orangorang yang ada di situ sama berlarian Aisyah berkata maka Rasulullah shallallahu alaihi wasallam bersabda Sesungguhnya aku telah melihat syetan dari jenis jin dan manusia telah lari dari Umar Aisyah berkata Lalu aku pun kembali Abu Isa berkata Hadits ini derajatnya adalah hasan shahih gharib melalui jalur ini
49,Aku adalah orang yang pertama kali di bangkitkan dari permukaan bumi kemudian Abu Bakar kemudian Umar kemudian aku datang kepada penghuni Baqi hingga akhirnya mereka di kumpulkan bersamaku lalu aku menunggu penduduk Makkah sehingga mereka di kumpulkan di antara Haramain Abu Isa berkata Hadits ini adalah hadits hasan gharib menurut ahli hadits Ashim bin Umar bukanlah orang yang hafidz
49,Telah ada pada umatumat terdahulu orangorang yang terilhami dengan wahyu maka jika itu dari salah seorang umatku dia adalah Umar Abu Isa berkata Hadits ini adalah hadits shahih ia Abu Isa berkata telah menceritakan kepadaku Sebagian sahabat Sufyan dia berkata Sufyan bin Uyainah berkata Al Muhaddatsun artinya adalah Al Mufahhamun orangorang yang di beri ilham
49,Akan datang kepada kalian seseorang dari penghuni surga Ternyata yang muncul adalah Abu Bakar kemudian beliau bersabda Akan datang kepada kalian seseorang dari penghuni surga Ternyata yang muncul adalah Umar Dan dalam bab ini ada juga riwayat dari Abu Musa dan Jabir Abu Isa mengatakan Hadits ini derajatnya gharib melalui hadits Ibnu Masud
49,Ketika seorang lakilaki sedang menggembalakan kambing miliknya tibatiba seekor serigala datang dan menerkam seekor kambing lantas pemiliknya datang dan menyelamatkannya dari serigala tersebut maka serigala itu angkat bicara Siapa yang akan menjaganya pada hari yang tidak ada penjaga selain aku  Rasulullah shallallahu alaihi wasallam bersabda Maka saya beriman dengannya juga Abu Bakar dan Umar Abu Salamah berkata Padahal pada waktu itu keduanya tidak bersama Nabi Telah menceritakan kepada kami Muhammad bin Basyar telah menceritakan kepada kami Muhammad bin Jafar telah menceritakan kepada kami Syubah dari Sad bin Ibrahim seperti hadits di atas Abu Isa berkata Hadits ini adalah hadits hasan shahih
49,Tenanglah karena yang bersamamu adalah seorang Nabi atau Ash Shiddiq atau Syahid Dan dalam bab ini ada juga riwayat dari Utsman Said bin Zaid Ibnu Abbas Sahl bin Sad Anas bin Malik dan Buraidah Abu Isa berkata Hadits ini adalah hadits shahih
49,Tenanglah wahai Uhud karena yang bersamamu adalah seorang Nabi dan Shiddiq serta dua Syahid Abu Isa berkata Hadits ini adalah hadits hasan shahih
49,Setiap Nabi memiliki seorang teman dekat sedangkan teman dekatku di surga adalah Utsman Abu Isa berkata Hadits ini adalah hadits gharib sanadnya tidak kuat karena terputus
49,Aku mengingatkan kalian dengan nama Allah bukankah kalian mengetahui peristiwa ketika goa Hira berguncang maka Rasulullah shallallahu alaihi wasallam bersabda Tenanglah wahai Hira sesungguhnya tidak ada yang berada di atasmu kecuali seorang nabi atau shiddiq atau dua orang syahid Mereka menjawab Ya Kemudian utsman berkata lagi aku mengingatkan kalian dengan nama Allah bukankah kalian juga mengetahui sabda Rasulullah shallallahu alaihi wasallam terhadap pasukan Al Usrah pasukan perang Tabuk siapa yang ingin berinfaq untuk perang besok sedangkan waktu itu orangorang baru ditimpa kesusahan dan sesengsaraan maka aku mempersiapkan perbekalan untuk pasukan tersebut mereka menjawab Ya Kemudian Utsman bertanya lagi aku mengingatkan kalian dengan nama Allah bukankah kalian mengetahui sumur Ruumah nama sumur yang airnya banyak yang tidak ada seorang pun dapat minum darinya kecuali dengan membelinya dengan harga yang mahal kemudian aku membelinya lalu aku berikan baik kepada orang yang kaya dan faqir serta Ibnu Sabil Mereka menjawab Demi Allah ya Dan beberapa kemuliaan yang ia hitung sebutkan Abu Isa berkata Hadits ini derajatnya hasan shahih gharib melalui jalur ini yaitu dari hadits Abu Abdurrahman As Sulami dari Utsman
49,Wahai Rasulullah aku akan memberikan seratus unta lengkap dengan muatan dan pelananya untuk bejuang di jalan Allah Kemudian beliau memberi saran terhadap pasukan tersebut maka Utsman bin Affan berdiri sambil berkata Wahai Rasulullah saya tambah dua ratus lagi lengkap dengan muatan dan pelananya untuk berjuang di jalan Allah Kemudian beliau memberi saran terhadap tentara maka Utsman bin Affan berdiri sambil berkata Wahai Rasulullah aku akan menambah tiga ratus unta lagi lengkap dengan muatan dan pelananya untuk berjuang dijalan Allah Maka aku melihat Rasulullah shallallahu alaihi wasallam turun dari mimbar sambil bersabda Maka tidak ada lagi yang dapat membahayakan utsman setelah kebaikannya ini tidak ada lagi yang dapat membahayakan Utsman setelah kebaikannya ini dosa dan kesalahannya terampuni baik yang lalu dan akan datang pent Abu Isa mengatakan Hadits ini derajatnya gharib melalui jalur ini kami tidak mengetahui kecuali dari hadits As Sakan bin Al Mughirah dan dalam bab ini ada juga riwayat dari Abdurrahman bin Samurah
