kitabId,indo
37, sering berzina dan memperkosa lalu mereka mendatangi Nabi shallallahu alaihi wasallam dan berkata wahai Muhammad sesungguhnya apa yang engkau katakan dan engkau serukan adalah baik jika engkau mengabarkan kepada kami bahwa apa yang telah kami perbuat ada kafarahnya lalu Allah Azza wa jalla menurunkan ayat Dan orangorang yang tidak menyembah tuhan yang lain beserta Allah sampai ayat maka itu kejahatan mereka diganti Allah dengan kebajikan Ia berkata Allah menggantikan kesyirikan mereka dengan keimanan perzinahan mereka dengan kesucian dan turunlah ayat Katakanlah Hai hambahambaKu yang malampaui batas terhadap diri mereka sendiri janganlah kamu berputus asa dari rahmat Allah Sesungguhnya Allah mengampuni dosadosa semuanya Sesungguhnya Dialah Yang Maha Pengampun lagi Maha Penyayang
37, lalu Allah Azza wa jalla menurunkan ayat Dan orangorang yang tidak menyembah tuhan yang lain beserta Allah dan turun ayat Katakanlah Hai hambahambaKu yang malampaui batas terhadap diri mereka sendiri
37,Akan datang orang yang dibunuh bersama orang yang membunuh pada Hari Kiamat ubunubun dan kepalanya berada di tangannya dan urat lehernya mengucurkan darah ia berkata wahai Tuhanku ia membunuhku Hingga Allah mendekatkannya dari Arsy
37, ia berkata telah turun ayat ini Dan barangsiapa yang membunuh seorang mukmin dengan sengaja maka balasannya ialah Jahannam kekal ia di dalamnya ayat tersebut semuanya setelah ayat yang turun pada Surat Al Furqan berjarak enam bulan Abu Abdurrahman berkata Muhammad bin Amr tidak mendengarnya dari Abu Az Zinad 
37, kekal ia di dalamnya ayat tersebut semuanya setelah ayat yang turun pada Surat Al Furqan berjarak delapan bulan dan ayat Dan orangorang yang tidak menyembah tuhan yang lain beserta Allah dan tidak membunuh jiwa yang diharamkan Allah membunuhnya kecuali dengan alasan yang benar Abu Abdurrahman berkata Abu Az Zinad telah memasukkan Mujalid bin Auf di antara dirinya dan Kharijah 
37, ia berkata telah turun ayat Dan barangsiapa yang membunuh seorang mukmin dengan sengaja maka balasannya ialah Jahannam kekal ia di dalamnya kami merasa khawatir kemudian turunlah ayat yang ada dalam Surat Al Furqan Dan orangorang yang tidak menyembah tuhan yang lain beserta Allah dan tidak membunuh jiwa yang diharamkan Allah membunuhnya kecuali dengan alasan yang benar
37,Barang siapa yang datang dalam keadaan menyembah Allah dan tidak menyekutukan sesuatupun denganNya mendirikan shalat menunaikan zakat dan menjauhi dosadosa besar maka baginya Surga Kemudian para sahabat bertanya kepadanya mengenai dosadosa besar maka beliau bersabda Mensekutukan Allah membunuh jiwa muslimah serta lari pada saat perang
37,Dosadosa besar adalah mensekutukan Allah durhaka kepada orang tua membunuh jiwa dan berkata palsu
37,Dosadosa besar adalah mensekutukan Allah durhaka kepada orang tua membunuh jiwa dan sumpah palsu
37, Dosadosa besar itu ada tujuh yang paling besar adalah menyekutukan Allah dan membunuh jiwa tanpa haq serta melarikan diri ketika perang 
37,Engkau membuat tandingan bagi Allah padahal Dia yang menciptakanmu Saya katakan kemudian apa beliau bersabda  Engkau membunuh anakmu karena khawatir makan bersamamu Saya katakan kemudian apa beliau bersabda  Engkau berzina dengan isteri tetanggamu
37,Engkau membuat tandingan bagi Allah padahal Dia yang menciptakanmu Saya katakan kemudian apa beliau bersabda Engkau membunuh anakmu karena ia makan bersamamu Saya katakan kemudian apa beliau bersabda  Engkau berzina dengan isteri tetanggamu
37,Syirik yaitu engkau membuat tandingan bagi Allah Engkau berzina dengan isteri tetanggamu dan engkau membunuh anakmu karena khawatir makan bersamamu
37,Demi Dzat yang tidak ada Tuhan yang berhak disembah kecuali dia Tidaklah halal darah seorang muslim yang bersaksi bahwa tidak ada Tuhan yang berhak disembah kecuali Allah dan saya adalah Rasulullah kecuali tiga orang yaitu orang yang meninggalkan Islam dan memisahkan diri dari jamaah seorang janda yang berbuat zina dan membunuh jiwa
37,Tidak halal darah seorang muslim kecuali seorang lakilaki yang berzina setelah menikah atau kafir setelah masuk Islam serta membunuh jiwa
37, Tidak halal darah seorang muslim kecuali dengan tiga perkara yaitu seseorang yang kafir setelah masuk Islam atau berzina setelah menikah atau membunuh jiwaDemi Allah saya tidak pernah bezina pada masa jahiliyah dan Islam dan saya tidak berharap memiliki ganti bagi agamaku setelah Allah memberiku hidayah dan tidak pernah membunuh jiwa Maka kenapa mereka akan membunuhku
37, ia berkata saya melihat Nabi shallallahu alaihi wasallam berada di atas mimbar sedang berkhutbah kepada manusia beliau bersabda Sesungguhnya akan terjadi setelahku fitnah dan fitnah maka siapa yang kalian lihat telah memisahkan diri dari jamaah atau hendak memecah belah kesatuan umat Muhammad shallallahu alaihi wasallam siapapun dia maka bunuhlah dia Sesungguhnya tangan Allah bersama jamaah dan syetan bergerak bersama orang yang misahkan diri dari jamaah 
37,Sesungguhnya akan terjadi setelahku fitnah dan fitnah dan beliau mengangkat kedua tangannya maka siapa yang kalian lihat telah ingin memecah belah keadaan umat sedang mereka telah bersatu maka bunuhlah dia siapapun dia
37, ia berkata saya mendengar Rasulullah shallallahu alaihi wasallam bersabda Akan terjadi setelahku fitnah dan fitnah maka barang siapa yang ingin memecah belah keadaan Umat Muhammad dan mereka telah bersatu maka penggallah lehernya dengan pedang 
37, Siapapun lakilaki yang keluar lalu ia memecah belah umatku maka penggallah lehernya
37, lalu mereka mengadukan hal tersebut kepada Rasulullah shallallahu alaihi wasallam Maka beliau bersabda Tidakkah kalian keluar bersama penggembala kita dalam untanya Kemudian kalian meminum susunya dan air kencingnya Mereka berkata ya Kemudian mereka keluar dan meminum sebagian susunya dan kencingnya sehingga mereka menjadi sembuh Lalu mereka membunuh penggembala Rasulullah shallallahu alaihi wasallam Lalu beliau mengirim utusan kemudian mereka menangkap orangorang tersebut dan mereka didatangkan kepada beliau Kemudian beliau memotong tangan dan kaki mereka serta mencungkil mata mreka serta mencampakkan mereka dalam terik matahari hingga mati 
37, dan meminum sebagian kencingnya serta susunya Kemudian mereka melakukannya dan membunuh orang yang menggembalanya serta menggiring unta tersebut Maka Rasulullah shallallahu alaihi wasallam mengirimkan utusan untuk mencari mereka Anas berkata kemudian mereka dihadapkan kepada beliau Lalu beliau memotong tangan dan kaki mereka serta mencungkil mata mereka ia berkata telah datang kepada Rasulullah shallallahu alaihi wasallam delapan orang dari ukl kemudian ia menyebutkan hadits sama seperti itu hingga perkataannya tidak memenggal mereka Dan ia berkata mereka telah membunuh penggembala tersebut
37, ia berkata telah datang kepada Nabi shallallahu alaihi wasallam beberapa orang dari Ukl atau Urainah Mereka terkena penyakit paruparu di Madinah kemudian beliau memerintahkan agar didatangkan bagi mereka unta sehingga mereka dapat minum susunya dan air kencingnya Kemudian mereka membunuh penggembala dan menggiring unta tersebut Maka beliau mengirim utusan untuk mencari mereka kemudian memotong tangan dan kaki mereka serta mencungkil mata mereka 
37, dan menggiring unta tersebut Maka Rasulullah shallallahu alaihi wasallam mengirim utusan untuk mengejar mereka hingga mereka tertangkap kemudian beliau memotong tangan dan kaki mereka serta mencongkel mata mereka dan menyelip mereka 
37,Seandainya kalian keluar menuju unta kami dan kalian berada padanya serta minum sebagian susunya dan air kencingnya
37,Seandainya kalian keluar menuju unta kami dan meminum sebagian susunya dan kencingnya
37,Seandainya kalian keluar menunu unta kami dan meminum sebagian susunya
37, dan berkata wahai Rasulullah sesungguhnya kami adalah para pemilik hewan ternak bukan pemilik tanaman Dan mereka tidak cocok tinggal di Madinah Kemudian Rasulullah shallallahu alaihi wasallam memerintahkan mereka agar datang kepada unta dan memerintahkan mereka agar keluar dan meminum sebagian susu dan kencingnya Kemudian setelah mereka sembuh dan berada di pinggir daerah Al Harrah mereka kafir setelah masuk Islam dan membunuh penggembala Rasulullah shallallahu alaihi wasallam dan menggiring unta tersebut Kemudian beliau meningirimkan utusan untuk mengejar mereka hingga mereka dapat didatangkan
37,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  dan  dari  bahwa beberapa orang dari Urainah singgah di Al Harrah kemudian datang kepada Nabi shallallahu alaihi wasallam Lalu mereka terkena penyakit paruparu di Madinah Kemudian Rasulullah shallallahu alaihi wasallam memerintahkan mereka agar mendatangi unta shadaqah dan meminum sebagian susunya serta kencingnya Kemudian mereka membunuh penggembala unta tersebut dan keluar dari Islam serta menggiring unta Maka Rasulullah shallallahu alaihi wasallam mengirim utusan untuk mengejar mereka hingga mereka dapat didatangkan Kemudian beliau memotong tangan dan kaki mereka serta mencongkel mata mereka dan membuang mereka di daerah Al Harrah Anas berkata sungguh saya melihat salah seorang dari mereka menggigit tanah dengan mulutnya karena haus hingga mati 
37, ia berkata telah datang orangorang badui dari Urainah kepada Nabi shallallahu alaihi wasallam kemudian masuk Islam lalu mereka terkena penyakit paruparu di Madinah hingga warna kulit mereka menguning dan perut mereka membesar Kemudian Nabi shallallahu alaihi wasallam mengirim mereka menuju unta beliau dan memerintahkan mereka agar minum sebagian susu dan kencingnya hingga mereka sehat Lalu mereka membunuh penggembala unta tersebut dan menggiringnya Lalu Nabi shallallahu alaihi wasallam mengirim utusan untuk mencari mereka hingga mereka dapat didatangkan Kemudian beliau memotong tangan dan kaki mereka serta mencongkel mata mereka Berkata Amirul mukminin Abdul Malik kepada Anas yang menceritakan hadits ini karena kekafiran atau dosa Anas berkata karena kekafiran 
37, Ya Allah hauskanlah orang yang menghauskan keluarga Muhammad pada malam ini 
37, ia berkata beberapa orang menyerang unta Rasulullah shallallahu alaihi wasallam kemudian menangkap mereka dan memotong tangan serta kaki mereka dan mencongkel mata mereka
37,Telah mengabarkan kepada kami  dari  ia berkata telah menceritakan kepada kami  Telah menceritakan dan memberitahukan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  dari  bahwa beberapa orang telah menyerang unta Rasulullah shallallahu alaihi wasallam lalu mereka didatangkan kepada Nabi shallallahu alaihi wasallam kemudian beliau memotong tangan dan kaki mereka serta mencongkel mata mereka Lafazh hadits tersebut adalah lafazh Ibnu Al Mutsanna 
37, kemudian beliau memotong tangan dan kaki mereka serta mencongkel mata mereka
37, kemudian beliau memotong tangan dan kaki mereka serta mencongkel mata mereka
37,Telah mengabarkan kepada kami  ia berkata telah mengabarkan kepadaku  ia berkata telah mengabarkan kepadaku  dari  dari  dari  dari  dari Rasulullah shallallahu alaihi wasallam dan kepada mereka turun ayat perang
37, Allah mencela hal tersebut dan menurunkan ayat Sesungguhnya pembalasan terhadap orangorang yang memerangi Allah dan RasulNya dan membuat kerusakan di muka bumi hanyalah mereka dibunuh atau disalib atau dipotong tangan dan kaki mereka dengan bertimbal balik atau dibuang dari negeri tempat kediamannya Yang demikian itu sebagai suatu penghinaan untuk mereka didunia dan di akhirat mereka beroleh siksaan yang besar
37, ia berkata sesungguhnya Nabi shallallahu alaihi wasallam mencongkel mata mereka karena mereka mencongkel mata penggembala tersebut 
37, kemudian ia ditangkap dan beliau memerintahkan agar dirajam hingga mati 
37, kemudian ia ditangkap dan beliau memerintahkan agar dirajam hingga mati 
37, dan barangsiapa diantara mereka yang bertaubat sebelum mereka ditangkap maka tidak ada jalan untuk membunuhnya dan tidaklah ayat ini untuk seorang muslim maka barangsiapa yang membunuh dan merusak didunia memerangi Allah dan rasulNya lalu ia bertemu dengan orang kafir sebelum ditangkap maka hal itu tidak menghalanginya untuk ditegakkan hukuman pada apa yang ia lakukan
37,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  ia berkata adalah Rasulullah shallallahu alaihi wasallam menganjurkan di khutbahnya untuk melakukan sedekah dan melarang dari mencincang mayat
37,Tidak halal darah seorang muslim kecuali dengan salah satu dari tiga sifat yaitu pezina yang telah menikah maka ia dirajam atau seseorang yang membunuh orang lain dengan sengaja maka ia dibunuh atau seseorang yang keluar dari Islam memerangi Allah azza wajalla dan RasulullahNya maka ia dibunuh atau disalib atau disingkirkan dari negeri 
37, Jika seorang budak kabur maka tidak akan diterima sholatnya hingga ia kembali kepada majikannya
37, Jika seorang budak kabur maka tidak akan diterima sholatnya apabila ia mati maka ia mati dalam keadaan kafir
37, ia berkata apabila seorang budak kabur menuju negeri syirik maka ia tidak memiliki perlindungan
37,Apabila seorang budak kabur menuju negeri syirik maka telah halal darahnya
37,Apabila seorang budak kabur menuju negeri syirik maka telah halal darahnya
37, ia berkata siapapun budak yang kabur menuju negeri syirik maka telah halal darahnya
37, ia berkata siapapun budak yang kabur menuju negeri syirik maka telah halal darahnya
37, ia berkata siapapun budak yang kabur dari tuannya dan bertemu dengan musuh maka sungguh ia telah menghalalkan dengan sendirinya
37,Tidak halal darah seorang muslim kecuali dengan salah satu dari tiga perkara yaitu seseorang yang berzina setelah menikah maka ia dirajam atau membunuh dengan sengaja maka ia akan dibalas atau murtad setelah masuk Islam maka ia dibunuh
37,Tidak halal darah seorang muslim kecuali dengan tiga perkara yaitu berzina setelah menikah atau membunuh orang maka ia dibunuh atau kafir setelah masuk Islam maka ia dibunuh
37,Siapa yang mengganti agamanya maka bunuhlah
37,Janganlah kalian menyiksa seseorang dengan siksaan Allah Seandainya saya maka akan membunuh mereka Rasulullah shallallahu alaihi wasallam bersabda Siapa yang mengganti agamanya maka bunuhlah
37,Siapa yang mengganti agamanya maka bunuhlah
37,Siapa yang mengganti agamanya maka bunuhlah
37, ia berkata Rasulullah shallallahu alaihi wasallam bersabda Siapa yang mengganti agamanya maka bunuhlah Abu Abdurrahman berkata ini lebih benar daripada hadits Abbad 
37,Siapa yang mengganti agamanya maka bunuhlah
37,Siapa yang mengganti agamanya maka bunuhlah
37, sesungguhnya saya adalah utusan Rasulullah shallallahu alaihi wasallam kepada kalian Kemudian Abu Musa melemparkan bantal untuknya agar ia duduk padanya Kemudian didatangkan seorang lakilaki Yahudi yang masuk Islam kemudian kafir Maka Muadz berkata saya tidak akan duduk hingga ia dibunuh inilah keputusan Allah dan RasulullahNya Sebanyak tiga kali kemudian setelah dibunuh iapun duduk 
37,Bunuh mereka walaupun engkau dapati mereka bergantungan dikain penutup Kabah yaitu Ikrimah bin Abi Jahl Abdullah bin Khathal Maqis bin Shubabah dan abdullah bin Sad bin Abi Sarh Adapun Abdullah bin Khathal ketahuilah bahwa ia didapati bergantungan dikain penutup Kabah lalu Said bin Huraits dan Ammar bin Yasir bersaing untuk mendapatkannya dan Said bin Huraits mendahului Ammar karena ia lebih muda lalu ia membunuhnya adapun Maqis bin Shubabah diketemukan orangorang dipasar lalu mereka membunuhnya adapun ikrimah ia berlayar lalu datanglah angin kencang para awak kapal berkata ikhlaskan niat kalian karena tuhantuhan kalian tidak akan mampu menolong kalian disini lalu Ikrimah berkata demi Allah jika tidak ada yang bisa menyelamatkanku dilaut kecuali ikhlas maka tidak ada yang bisa menyelamatkanku didaratan kecuali ikhlas ya Allah sesungguhnya engkau memiliki janji atasku jika engkau memaafkanku dari apa yang aku lakukan didalamnya maka aku akan mendatangi Muhammad shallallahu alaihi wasallam dan meletakkan tanganku ditangannya dan aku akan mendapatinya sebagai orang yang pemaaf dan bermurah hati lalu ia datang dan masuk Islam sedangkan Abdullah bin Sad bin Abi Sarh sesungguhnya ia sembunyi dirumah Utsman bin Affan ketika Rasulullah shallallahu alaihi wasallam menyeru orangorang untuk berbaiat ia datang bersamanya hingga ia dibawa kesisi Nabi shallallahu alaihi wasallam ia berkata wahai Rasulullah baiatlah Abdullah lalu beliau mengangkat kepala beliau dan melihatnya tiga kali setiap kali melihat beliau enggan lalu beliau membaiatnya setelah ketiga kalinya lalu beliau bertemu dengan sahabatnya dan bersabda Adakah diantara kalian orang yang berakal berdiri di sisi orang ini di tempat ia melihatku menahan tanganku untuk berbaiat kepadanya lalu ia membunuhnya para sahabat berkata bagaimana kami tahu apa yang ada didalam hatimu wahai Rasulullah tidakkah anda memberikan isyarat kepada kami Beliau bersabda Sesungguhnya tidak layak bagi seorang Nabi memiliki mata penipu
37, ia berkata ada seorang Anshor yang masuk Islam lalu ia murtad dan kembali begabung dengan kesyirikan kemudian ia menyesal dan pergi menemui kaumnya tanyakan kepada Rasulullah shallallahu alaihi wasallam apakah saya bisa bertaubat Lalu kaumnya datang menemui Rasulullah shallallahu alaihi wasallam dan berkata sesungguhnya Fulan menyesal dan ia menyuruh kami untuk bertanya kepadamu apakah ia masih bisa bertaubat lalu turunlah ayat Bagaimana Allah akan menunjuki suatu kaum yang kafir sesudah mereka beriman hingga firmanNya Maha pengampun lagi Penyayang lalu beliau mengutus seseorang kepadanya dan iapun masuk Islam
37, ia berkata mengenai Surat Nahl Barangsiapa yang kafir kepada Allah sesudah dia beriman dia mendapat kemurkaan Allah kecuali orang yang dipaksa kafir hingga firmanNya baginya azab yang besar kemudian dihapus dan Allah mengecualikan dari hal tersebut Allah berfirman Dan sesungguhnya Tuhanmu pelindung bagi orangorang yang berhijrah sesudah menderita cobaan kemudian mereka berjihad dan sabar sesungguhnya Tuhanmu sesudah itu benarbenar Maha Pengampun lagi Maha Penyayang Ia adalah abdullah bin Sad bin Abi Sarh yang dahulu berada di Mesir ia menulis untuk Rasulullah shallallahu alaihi wasallam lalu syetan menghilangkannya dan ia kembali kepada kekafiran maka beliau menyuruh untuk membunuhnya pada hari penaklukan Mekkah lalu Utsman bin Affan meminta untuk dilindungi dan Rasulullah shallallahu alaihi wasallam melindunginya 
37, Aku bersumpah kepada Allah dan meminta seseorang yang aku memiliki hak atasnya ia melakukan apa yang telah ia lakukan agar ia berdiri kemudian menghadaplah orang yang buta dan berjalan gontai dan berkata wahai Rasulullah akulah pemiliknya ia dulu adalah ibu dari anakku ia adalah wanita yang lembut dan mesra terhadapku aku memiliki dua anak seperti permata darinya namun ia sering mencela dan menghinamu aku melarangnya namun ia tidak berhenti dan aku mencegahnya tapi ia tetap dapat dicegah tadi malam aku menyebut dirimu lalu ia mencelamu lalu aku bangkit untuk mengambil cangkul dan meletakkan diperutnya dan menyandarinya hingga aku membunuhnya kemudian Rasulullah shallallahu alaihi wasallam bersabda  Saksikanlah bahwa darah wanita itu adalah siasia
37,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  dari  ia berkata seseorang berbuat kasar kepada  kemudian saya mengatakan kepadanya apakah boleh saya membunuhnya Lalu ia mencegahku dan berkata hal ini bukan hak bagi seseorang setelah Nabi shallallahu alaihi wasallam 
37, kemudian saya katakan siapakah ia wahai khalifah Rasulullah ia berkata untuk apa Saya katakan Agar saya penggal lehernya apabila engkau memerintahkan hal tersebut Ia berkata apakah engkau akan melakukannya Saya katakan ya Ia berkata demi Allah sungguh sebagian besar perkataanku yang saya katakan telah menghilangkan kemarahannya Kemudian ia berkata hal itu tidak boleh bagi seorangpun setelah Muhammad shallallahu alaihi wasallam 
37, siapakah orang yang engkau marah kepadanya Ia berkata kenapa engkau bertanya Saya katakan saya akan memenggal lehernya Ia berkata demi Allah sungguh sebagian besar perkataan yang saya katakan telah menghilangkan kemarahannya Kemudian ia berkata hal itu tidak boleh bagi seorangpun setelah Muhammad shallallahu alaihi wasallam
37,Telah mengabarkan kepada kami  dari  ia berkata telah menceritakan kepada kami  dari  dari  dari  dari  ia berkata  marah kepada seseorang dari para sahabatnya Kemudian Abu Barzah berkata seandainya engkau memerintahkan kepadaku niscaya saya akan melakukannya Abu Bakar berkata demi Allah tidak hal tersebut tidak diperbolehkan bagi manusia setelah Muhammad shallallahu alaihi wasallam 
37, demi Allah seandainya engkau memerintahkan saya sungguh akan saya penggal lehernya Seolaholah ia tersirami air dingin Kemudian kemarahannya kepada orang tersebut hilang Ia berkata ibumu kehilangan dirimu wahai Abu Barzah sesungguhnya hal tersebut tidak boleh untuk seseorang setelah Rasulullah shallallahu alaihi wasallam Abu Abdurrahman berkata hal ini adalah suatu kesalahan dan yang benar adalah Abu Nashr namanya adalah Humaid bin Hilal Dan Syubah menyelisihinya 
37,Telah mengabarkan kepada kami  dari  ia berkata telah menceritakan kepada kami  dari  ia berkata saya mendengar  menceritakan dari  ia berkata saya datang kepada  dan ia telah marah kepada seseorang dan orang tersebut membalasnya Kemudian saya katakan tidakkah saya memenggal lehernya Kemudian ia melarangku dan berkata sesungguhnya hal tersebut tidak boleh untuk seseorang setelah Rasulullah shallallahu alaihi wasallam Abu Abdurrahman berkata Abu Nashr adalah Humaid bin Hilal Yunus bin Ubaid meriwayatkan hadits tersebut darinya 
37, dan kemarahannya sangat keras Tatkala saya melihat hal tersebut saya katakan wahai khalifah Rasulullah bolehkah saya penggal lehernya Kemudian tatkala saya menyebutkan pembunuhan maka ia berpaling dari peristiwa tersebut dan berniat untuk mengarah ke selain hal tersebut Kemudian setelah kami bubar ia mengirim utusan kepadaku dan berkata wahai Abu Barzah apa yang engkau katakan Dan saya lupa yang saya katakan saya katakan inggatkan saya Ia berkata tidakkah engkau ingat apa yang engkau katakan Saya katakan tidak demi Allah Ia berkata tidakkah engkau melihat ketika engkau melihatku marah kepada seseorang kemudian engkau mengatakan bolehkan saya memenggal lehernya wahai khalifah Rasulullah Apakah engkau mengingat hal tersebut atau engkau akan melakukan hal tersebut Saya katakan ya demi Allah Dan sekarang jika engkau memerintahkan saya maka saya akan melakukannya Ia berkata demi Allah hal tersebut tidak boleh bagi seseorang setelah Muhammad shallallahu alaihi wasallam Abu Abdurrahman berkata hadits ini adalah hadits yang terbaik Allah taala alam
37,Janganlah kalian menyekutukan Allah dengan sesuatupun janganlah kalian mencuri janganlah kalian berzina janganlah kalian membunuh jiwa yang diharamkan Allah kecuali dengan haq janganlah kalian berjalan membawa orang yang tidak bersalah kepada yang penguasa janganlah kalian berbuat sihir janganlah kalian makan harta riba janganlah kalian menuduh seorang yang suci berbuat zina janganlah kalian berpaling dihari bertemu dengan musuh dan wajib khusus bagi kalian hai orang yahudi agar tidak melampaui batas pada hari sabtu Lalu mereka mencium tangan dan kaki beliau dan berkata kami bersaksi bahwa engkau adalah Nabi kemudian beliau bersabda  Lalu apa yang menghalangi kalian untuk mengikutiku 
37, ia berkata Rasulullah shallallahu alaihi wasallam bersabda  Barang siapa yang mengikat buhul kemudian meniupnya sungguh ia telah berbuat sihir dan barang siapa yang melakukan sihir maka sungguh ia telah berbuat syirik dan barang siapa yang menggantungkan sesuatu maka ia akan diserahkan kepadanya
37, ia berkata terdapat seorang lakilaki dari kalangan Yahudi yang menyihir Nabi shallallahu alaihi wasallam sehingga beliau beberapa hari sakit Karena hal tersebut Kemudian beliau di datangi Jibril alaihissalam dan berkata sesungguhnya terdapat seorang lakilaki dari kalangan Yahudi Yang menyihimu Ia mengikat buhul di sebuah sumur ini dan ini Kemudian Rasulullah shallallahu alaihi wasallam mengirimkan orang dan mereka mengeluarkannya dan didatangkan kepada beliau Kemudian Rasulullah shallallahu alaihi wasallam berdiri seolaholah beliau terbebas dari ikatan Dan beliau tidak menyebutkan hal tersebut kepada orang Yahudi itu dan beliau tidak melihatnya di wajahnya sama sekali 
37, Ingatkan dia kepada Allah Kemudian apabila ia tidak dapat diberi pengitan Mintalah orangorang disekitarmu dari kalangan orangorang muslim untuk menghadapinya Ia berkata apabila sekitarku tidak ada seorangpun dari kalangan orang muslim Ia berkata Apabila penguasa pergi dariku beliau bersabda Perangilah demi hartamu hingga engkau menjadi bagian dari orangorang yang mati syahid pada hari Akhir atau engkau menolak hartamu
37,Bersumpahlah dengan nama Allah dan mintalah kepadanya Ia berkata Apabila mereka menolak Beliau bersabda  Bersumpahlah dengan nama Allah dan mintalah kepadanya Ia berkata Apabila mereka menolak Beliau bersabda  Bersumpahlah dengan nama Allah dan mintalah kepadanya Ia berkata Apabila mereka menolak Beliau bersabda 
37,Bersumpahlah dengan nama Allah dan mintalah kepadanya Ia berkata Apabila mereka menolak Beliau bersabda  Bersumpahlah dengan nama Allah dan mintalah kepadanya Ia berkata Apabila mereka menolak Beliau bersabda  Bersumpahlah dengan nama Allah dan mintalah kepadanya Ia berkata Apabila mereka menolak Beliau bersabda 
37,Barang siapa yang berperang mempertahankan hartanya kemudian terbunuh maka ia adalah orang yang syahid
37,Barang siapa yang berperang mempertahankan hartanya kemudian terbunuh maka ia adalah orang yang syahid
37,Barang siapa yang terbunuh mempertahankan hartanya dalam keadaan dizhalimi maka baginya Surga
37,Barang siapa yang terbunuh mempertahankan hartanya maka ia adalah syahid
37,Barang siapa yang hartanya dikehendaki tanpa hak kemudian ia mempertahankan dan terbunuh maka ia adalah syahid
37,Barang siapa yang terbunuh mempertahankan hartanya maka ia adalah syahid
37,Barang siapa yang terbunuh mempertahankan hartanya maka ia adalah syahid
37,Barang siapa yang berperang mempertahankan hartanya maka ia adalah syahid
37,Barang siapa yang terbunuh mempertahankan hartanya maka ia adalah syahid
37, Barangsiapa yang terbunuh mempertahankan sesuatu yang dizhalimi darinya maka ia adalah syahid 
37,Barang siapa yang berperang mempertahankan hartanya kemudian terbunuh maka ia adalah syahid barang siapa yang berperang mempertahankan darahnya maka ia adalah syahid dan barang siapa yang berperang mempertahankan keluarganya maka ia adalah syahid
37,Barang siapa yang terbunuh mempertahankan hartanya maka ia adalah syahid barang siapa yang terbunuh mempertahankan keluarganya maka ia adalah syahid barang siapa yang terbunuh mempertahankan agamanya ia adalah syahid dan barang siapa yang terbunuh mempertahankan darahnya maka ia adalah syahid
37,Barangsiapa yang terbunuh mempertahankan sesuatu yang dizhalimi darinya maka ia adalah syahid
37,Barangsiapa yang memperlihatkan pedangnya lalu ia meletakkannya maka darahnya siasia
37, ia berkata barang siapa yang mengangkat senjata kemudian meletakkannya maka darahnya siasia
37,Barang siapa yang mengarahkan senjata kepada kami maka ia bukan dari golongan kami
37,Sesungguhnya saya melunakkan hati mereka Kemudian terdapat seorang lakilaki yang cekung matanya bagian atas pipinya menonjol lebat jenggotnya dan gundul rambutnya kemudian ia berkata wahai Muhammad bertakwalah kepada Allah Beliau bersabda Siapakah yang taat kepada Allah apabila aku durhaka kepadaNya Apakah Dia mempercayaiku atas penduduk bumi dan kalian tidak mempercayaiku kemudian terdapat seseorang dari orangorang tersebut yang meminta untuk membunuhnya Lalu beliau melarangnya kemudian setelah ia pergi beliau bersabda 
37,Akan keluar suatu kaum pada akhir zaman orangorang yang muda umurnya dan lemah akalnya mereka menceritakan mengenai perkataan manusia terbaik keimanan mereka tidak melampaui tenggorokan Mereka melesat dari agama seperti melesatnya anak panah dari busurnya apabila kalian menjumpai mereka maka bunuhlah mereka Sesungguhnya membunuh mereka adalah pahala bagi orang yang membunuhnya pada Hari Kiamat
37,Demi Allah kalian tidak akan mendapati seorangpun yang lebih adil setelahku  lalu beliau bersabda  akan keluar pada akhir zaman suatu kaum seakanakan orang ini termasuk darinya yang mereka membaca quran tidak melebihi kerongkongan mereka mereka melesat dari Islam seperti melesatnya anak panah dari busurnya ciriciri mereka adalah bercukur mereka senantiasa keluar hingga keluar akhir dari mereka bersama Al Masih Ad Dajjal jika kalian bertemu dengan mereka maka bunuhlah mereka mereka adalah seburukburuk makhluk dan ciptaan 
37,Membunuh orang muslim adalah kekafiran dan mencelanya adalah kefasikan
37,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  dari  ia berkata saya mendengar  dari  ia berkata mencela seorang muslim adalah kefasikan dan membunuhnya adalah kekafiran
37, ia berkata mencela seorang muslim adalah kefasikan dan membunuhnya adalah kekafiran Kemudian Aban berkata kepadanya wahai Abu Ishaq
37, ia berkata mencela seorang muslim adalah kefasikan dan membunuhnya adalah kekafiran
37,Mencela seorang muslim adalah kefasikan dan membunuhnya adalah kekafiran
37,Mencela seorang muslim adalah kefasikan dan membunuhnya adalah kekafiran
37,Mencela seorang muslim adalah kefasikan dan membunuhnya adalah kekafiran
37,Mencela seorang muslim adalah kefasikan dan membunuhnya adalah kekafiran
