kitabId,indo
34,Aku juga pernah mendengar Rasulullah shallallahu alaihi wasallam ditanya tentang ayat itu lalu beliau menjawab Sesungguhnya Allah menciptakan Adam lalu Allah mengusap punggungnya dengan tangan kananNya hingga keluarlah keturunan Adam dari punggungnya Kemudian Allah berfirman Aku menciptakan mereka untuk masuk surga dan mereka akan beramal dengan amalanamalan penduduk surga kemudian Allah kembali mengusap punggung Adam hingga keluarlah keturunan Adam dari punggungnya Setelah itu Allah berfirman Aku menciptakan mereka untuk masuk neraka dan mereka akan beramal dengan amalanamalan penduduk neraka Seorang lakilaki bertanya Wahai Rasulullah lalu untuk apa gunanya beramal Rasulullah shallallahu alaihi wasallam bersabda Sesungguhnya jika Allah menciptakan seorang hamba untuk masuk ke dalam surga maka Ia akan menjadikannya beramal dengan amalan penduduk surga sehingga ia mati dengan amalan penduduk surga lalu memasukkannya ke dalam surga Dan jika Allah menciptakan seorang hamba untuk masuk ke dalam neraka maka Ia akan menjadikannya beramal dengan amalan penduduk neraka sehingga ia mati dengan amalan penduduk neraka lalu memasukkannya ke dalam neraka Telah menceritakan kepada kami Muhammad Ibnul Mushaffa berkata telah menceritakan kepada kami Baqiyyah ia berkata telah menceritakan kepadaku Umar bin Jutsum Al Qurasyi ia berkata telah menceritakan kepadaku Zaid bin Abu Unaisah dari Abdul Hamid bin Abdurrahman dari Muslim bin Yasar dari Nuiam bin Rabiah ia berkata Aku sependapat dengan Umar Ibnul Khaththab dengan hadits ini namun hadits Malik lebih lengkap
34,Rasulullah shallallahu alaihi wasallam bersabda Anak kecil yang dibunuh oleh Khidhir ditakdirkan untuk menjadi kafir jika ia tetap hidup maka ia akan berlaku zhalim kepada kedua orang tuanya dan berlaku kufur
34,Aku mendengar Rasulullah shallallahu alaihi wasallam bersabda tentang firman Allah dan adapun anak itu maka kedua orangtuanya adalah orangorang mukmin Qs Al Kahfi 80 Beliau mengatakan Anak itu telah ditakdirkan untuk menjadi kafir
34,Khidhir melihat seorang anak kecil yang sedang bermain dengan anakanak yang lainnya lalu ia memegang kepala anak tersebut dan membunuhnya Musa bertanya Mengapa kamu bunuh jiwa yang bersih
34,Rasulullah shallallahu alaihi wasallam menceritakan kepada kami seorang yang jujur dan dapat dipercaya beliau bersabda Sesungguhnya penciptaan salah seorang dari kalian terhimpun dalam perut ibunya selama empat puluh hari Kemudian menjadi segumpal darah selama waktu itu juga selama empat puluh hari juga kemudian menjadi segumpal daging selama waktu itu juga kemudian diutus seorang malaikat dan diperintahkan untuk mencatat empat perkara lalu ditulislah rizkinya ajalnya amalnya sengsara atau bahagia Setelah itu ditiupkan ruh kepadanya Sungguh salah seorang dari kalian beramal dengan amalan penduduk surga hingga batas antara dirinya dengan surga hanya sejengkal namun takdir telah mendahuluinya ia pun melakukan amalan penduduk neraka hingga ia masuk ke dalam neraka Dan salah seorang dari kalian beramal dengan amalan penduduk neraka hingga batas antara dirinya dengan neraka hanya sejengkal namun takdir telah mendahuluinya ia pun melakukan amalan penduduk surga hingga ia masuk ke dalam surga
34,Rasulullah shallallahu alaihi wasallam pernah ditanya Wahai Rasulullah apakah antara calon penduduk surga dengan penduduk neraka telah diketahui beliau menjawab Ya orang itu bertanya lagi Lalu untuk apa orangorang beramal beliau menjawab Setiap orang akan dimudahkan menuju garis yang telah ditentukan
34,Janganlah kalian duduk bersama orangorang yang menolak takdir dan jangan kalian serahkan perkara itu kepada hakim mereka
34,Nabi shallallahu alaihi wasallam pernah ditanya tentang anakanak kaum musyrikin Beliau lalu menjawab Allah lebih tahu dengan yang mereka lakukan
34,Aku bertanya Wahai Rasulullah bagaimana nasib anakanak kecil yang orang tua mereka mukmin beliau menjawab Mereka bagian dari bapakbapak mereka Aku bertanya lagi Wahai Rasulullah meskipun mereka tidak punya amal beliau menjawab Allah tahu dengan apa yang mereka lakukan Aku bertanya lagi Wahai Rasulullah bagaimana dengan nasib anakanak kaum musyrikin beliau menjawab Mereka bagian dari bapakbapak mereka Aku bertanya lagi Wahai Rasulullah meskipun mereka tidak punya amal beliau menjawab Allah tahu dengan apa yang mereka lakukan
34,Anak anak kecil dari kaum Anshar yang telah meninggal dibawa ke hadapan Nabi shallallahu alaihi wasallam lalu beliau menshalatinya Aisyah berkata Aku bertanya Wahai Rasulullah beruntung sekali anak kecil ini ia belum pernah melakukan keburukan dan belum mengenalnya Beliau balik berkata Atau bahkan tidak demikian wahai Aisyah sesungguhnya Allah menciptakan surga dan menciptakan pula orangorang yang bakal menghuninya Allah menciptakan surga bagi mereka di saat mereka masih berada di dalam sulbi orang tua mereka Allah menciptakan neraka dan menciptakan pula orangorang yang bakal menghuninya Allah menciptakan neraka bagi mereka di saat mereka masih berada di dalam sulbi orang tua mereka
34,Rasulullah shallallahu alaihi wasallam bersabda Setiap bayi dilahirkan dalam keadaan fitrah maka kedua orang tuannyalah yang menjadikan ia yahudi atau nashrani Sebagaimana unta melahirkan anaknya yang sehat apakah kamu melihatnya memiliki aib Para sahabat bertanya Wahai Rasulullah bagaimana dengan orang yang meninggal saat masih kecil Beliau menjawab Allah lebih tahu dengan yang mereka lakukan
34,Dibacakan dihadapan Al Harits bin Miskin dan aku mendengar berkata Yusuf bin Amru mengabarkan kepadamu ia berkata telah mengabarkan kepada kami Ibnu Wahb ia berkata Aku mendengar Malik ditanya Sesungguhnya orangorang yang mengikuti hawa nafsu menjadikan hadits ini sebagai hujah atas kami Malik berkata Bantahlah hujah mereka dengan kalimat terakhir dalam hadits tersebut Mereka bertanya lagi Apa pendapatmu dengan orang yang meninggal saat masih kecil Malik menjawab Allah lebih tahu dengan apa yang ia lakukan
34,Menurut kami ini adalah perjanjian yang Allah ambil saat mereka masih berada di tulang sulbi bapakbapak mereka Yaitu saat Allah berfirman Bukankah Aku Tuhanmu mereka menjawab Betul Engkau Tuhan kami
34,Rasulullah shallallahu alaihi wasallam bersabda Wanita yang mengubur anaknya hiduphidup dan yang dikubur masuk ke dalam neraka Yahya bin Zakariya berkata Bapakku berkata Abu Ishaq menceritakan kepadaku bahwa Amir menceritakan hal itu kepadanya dari Alqamah dari Ibnu Masud dari Nabi shallallahu alaihi wasallam
34,Seorang lakilaki berkata Wahai Rasulullah dimanakah bapakku beliau menjawab Bapakmu ada di neraka Ketika lakilaki itu berlalu pergi beliau bersabda Sesungguhnya bapakku dan bapakmu ada di dalam neraka
34,Rasulullah shallallahu alaihi wasallam bersabda Sesungguhnya setan mengalir dalam pembuluh anak Adam layaknya aliran darah
34,Janganlah kalian duduk bersama orangorang yang menolak takdir dan jangan kalian serahkan perkara itu kepada hakim mereka
34,Rasulullah shallallahu alaihi wasallam bersabda Manusia akan selalu bertanyatanya hingga dikatakan Ini makhluk yang Allah telah menciptakannya lalu siapakan yang menciptakan Allah  Maka siapa saja yang mengalami hal semacam itu hendaklah ia mengatakan aku beriman kepada Allah
34,Aku mendengar Rasulullah shallallahu alaihi wasallam bersabda lalu ia menyebutkan seperti hadits tersebut Beliau bersabda Jika mereka mengucapkan demikian maka ucapkanlah Dialah Allah Yang Maha Esa Allah adalah Tuhan yang bergantung kepadaNya segala sesuatu Dia tidak beranak dan tidak pula diperanakkan dan tidak ada seorang pun yang setara dengan Dia  Setelah itu hendaklah ia meludah ke arah kiri sebanyak tiga kali dan memohon perlindungan kepada Allah dari setan
34,Aku pernah berada di wilayah Bathha bersama rombongan yang di dalamnya terdapat Rasulullah shallallahu alaihi wasallam Lalu ada awan yang melintasi mereka beliau melihat awan itu lalu bersabda Kalian menyebut apa ini para sahabat menjawab Awan Beliau bersabda Dan Al Muzn mereka menjawab Ya kami juga menyebutnya Al Muzn Beliau bersabda Dan Al Anan mereka menjawab Ya dan Al Anan Abu Dawud berkata Aku tidak menghafal lafadz Al Anan dengan baik Beliau lalu bertanya Apakah kalian tahu berapa jarak antara langit dan bumi mereka menjawab Kami tidak tahu Beliau bersabda Sesungguhnya jarak antara keduanya adalah bisa tujuh puluh satu atau tujuh puluh dua atau tujuh puluh tiga tahun perjalanan perawi masih ragu kemudian langit yang di atasnya juga seperti itu Hingga beliau menyebutkan tujuh langit Kemudian setelah langit ketujuh terdapat lautan jarak antara bawah dan atasnya seperti jarak antara langit dengan langit yang lain Kemudian di atasnya terdapat delapan malaikat yang jarak antara telapak kaki dengan lututnya sejauh langit dengan langit yang lainnya Dan di atas mereka terdapat Arsy yang antara bagian bawah dengan atasnya sejauh antara langit satu dengan langit yang lainnya Dan Allah Tabaraka Wa Taala ada di atasnya
34,Kami menulisnya dari buku catatannya dan ini adalah lafadznya ia berkata telah menceritakan kepada kami Bapakku ia berkata Aku mendengar Muhammad bin Ishaq ia menceritakan dari Yaqub bin Utbah dari Jubair bin Muhammad bin Jubair bin Muthim dari Bapaknya dari Kakeknya ia berkata Seorang Arab badui mendatangi Rasulullah shallallahu alaihi wasallam dan bertanya Wahai Rasulullah jiwajiwa telah berat keluarga telah lemah harta berkurang dan binatang ternak telah binasa Maka mintalah hujan kepada Allah untuk kami sesungguhnya kami meminta syafaat dengan perantaramu kepada Allah dan dengan perantara Allah kepadamu Rasulullah shallallahu alaihi wasallam lalu bersabda Celaka kamu Tidakkah kamu tahu apa yang telah kamu ucapkan Rasulullah shallallahu alaihi wasallam kemudian bertasbih kepada Allah dan beliau masih saja bertasbih hingga kebencian beliau bisa diketahui dari wajah para sahabatnya Kemudian beliau bersabda lagi Celaka kamu Sesungguhnya Allah tidak boleh dijadikan sebagai perantara atas seorang pun dari hambaNya Allah lebih agung dari untuk sekedar dijadikan sebagai wasilah tersebut Celaka kamu Tidak tahukah kamu bagaimana Allah itu Sungguh ArsyNya ada di atas semua langitNya seperti ini lalu isyarat tangannya beliau mengatakan Seperti Kubah dan Arsy itu berteriak dan menyeru kepada Allah seperti tunggangan berteriak kepada pengendara karena berat Ibnu Basysyar menyebutkan dalam haditsnya Sesungguhnya Allah berada di atas Arsy dan ArsyNya ada di atas semua langitNyalalu hadits tersebut disebutkan seluruhnya Abdul Ala Ibnul Mutsanna dan Ibnu Basysyar menyebutkan dari Yaqub bin Utbah Dan Jubair bin Muhammad bin Jubair dari bapaknya dari kakeknya Dan hadits ini diriwayatkan dengan sanad Ahmad bin Said dan inilah yang lebih shahih hal ini telah disepakati oleh sekelompok ulama seperti Yahya bin Main dan Ali Ibnul Madini Sekelompok ulama juga meriwayatkannya dari Ibnu Ishaq ini menurut keterangan Ahmad Dan menurut kabar yang sampai kepadaku bahwa riwayat Abdul Ala Ibnul Mutsanna dan Ibnu Basysyar dari buku yang sama
34,Aku telah diberi izin untuk menceritakan tentang sesosok malaikat dari malaikat Allah yang bertugas membawa Arsy Sesungguhnya jarak antara ujung telinga dengan bahunya adalah perjalanan tujuh ratus tahun
34,Aku melihat Rasulullah shallallahu alaihi wasallam meletakkan ibu jarinya ke telinga sementara jari setelahnya pada mata Abu Hurairah melanjutkan Aku melihat Rasulullah shallallahu alaihi wasallam membaca ayat tersebut seraya meletakkan kedua jarinya tersebut Ibnu Yunus berkata Al Muqri menyebutkan bahwa makna ayat Sesungguhnya Allah Maha Mendengar dan Maha Melihat adalah bahwa Allah memiliki penglihatan dan pendengaran Abu Dawud berkata Ini adalah bantahan untuk orangorang Jahmiyah
34,Kami duduk bersama Rasulullah shallallahu alaihi wasallam kemudian beliau melihat bulan purnama tepatnya malam tanggal empat belas Beliau bersabda Kalian akan melihat Tuhan kalian seperti kalian melihat rembulan ini tidak ada yang menghalangi pandangan kalian Jika kalian mampu untuk melaksanakan shalat sebelum terbit dan tenggelamnya matahari maka lakukanlah
34,Seseorang bertanya kepada Rasulullah Wahai Rasulullah apakah kita bisa melihat Tuhan kita pada hari kiamat beliau bersabda Apakah kalian merasa kesulitan ketika melihat matahari saat waktu zhuhur yang tidak ada awannya mereka menjawab Tidak Beliau bertanya lagi Apakah kalian merasa kesulitan saat melihat rembulan di malam purnama yang tidak ada awannya mereka menjawab Tidak Beliau bersabda Demi Dzat yang jiwaku ada dalam genggamanNya kalian tidak akan kesulitan untuk melihatNya kecuali sebagaimana kalian melihat salah satu dari keduanya matahari atau rembulan
34,Aku bertanya Wahai Rasulullah apakah setiap kami nanti dapat melihat Rabbnya Ibnu Muadz menyebutkan dalam riwayatnya  tanpa adanya penghalang pada hari kiamat Lalu apa tandatandanya yang ada pada ciptaanNya beliau menjawab Wahai Abu Razin bukankah setiap kalian bisa melihat rembulan Ibnu Muadz menyebutkan dalam riwayatnya  pada malam purnama tanpa adanya penghalang kemudian keduanya sepakat pada lafadz Aku menjawab Tentu Beliau bersabda Maka Allah lebih agung dari itu Ibnu Muadz menyebutkan dalam riwayatnya Beliau bersabda Rembulan itu hanyalah makhluk dari sekian makhlukNya dan Allah lebih agung dari itu
34,Rasulullah shallallahu alaihi wasallam bersabda Pada hari kiamat Allah akan menggulung semua langit kemudian mengenggamnya dengan tangan kanan setelah itu Allah berfirman Aku adalah raja Sekarang dimanakah orangorang yang berlaku sewenangwenang di mana orangorang yang berlaku sombong Kemudian Allah juga menggulung semua bumi dan menggenggamnya Ibnul Ala menyebutkan Dengan tanganNya yang lain Setelah itu berfirman Aku adalah raja Sekarang dimanakah orangorang yang berlaku sewenangwenang di mana orangorang yang berlaku sombong
34,Setiap malam Rabb kita turun ke langit dunia di sepertiga malam yang akhir Lalu Dia berfirman Siapa yang berdoa kepadaKu maka akan Aku kabulkan siapa yang meminta kepadaKu maka akan Aku beri dan siapa yang meminta ampun kepadaKu maka akan Aku ampuni
34,Pada suatu saat Rasulullah shallallahu alaihi wasallam pernah menawarkan dirinya kepada manusia di tempat pemberhentian beliau bersabda Adakah seorang lakilaki yang mau membawaku kepada kaumnya sesungguhnya orangorang Quraisy telah melarang aku menyampaikan pesan Tuhanku
34,Menurutku perkara yang menimpaku itu lebih hina tidak pantas untuk Allah sebutkan pada sesuatu yang dibaca AlQuran
34,Saat aku sedang bersama Najasyi salah seorang anaknya membaca ayat dalam kitab Injil hingga aku pun tertawa Namun Najasyi berkata Akankah kamu mentertawakan kalamullah
34,Nabi shallallahu alaihi wasallam berdoa minta perlindungan untuk Hasan dan Husain beliau membaca UIIDZUKUMAA BIKALIMAATILLAAHIT TAAMMAH MIN KULLI SYAITHAANIN WA HAAMMATIN WA MIN KULLI AININ LAAMATIN Aku memohon perlindungan kepada Allah untuk kalian berdua dengan kalimatkalimat Allah yang sempurna dari setiap kejahatan setan dan binatang bisa yang mematikan dan dari setiap mata yang hasud Kemudian beliau bersabda Dahulu bapak kalian Ibrahim juga pernah minta perlindungan dengan keduanya untuk anaknya Ismail dan Ishaq Abu Dawud berkata Ini adalah dalil bahwa AlQuran bukanlah makhluk
34,Rasulullah shallallahu alaihi wasallam bersabda Jika Allah menyampaikan wahyu maka penduduk langit mendengar gemerincing seperti ada suara rantai yang beradu hingga mereka pingsan Dan mereka terus dalam kondisi seperti itu hingga datang Jibril maka ketika Jibril datang mereka pun sadar Beliau bersabda Lalu mereka berkata Wahai Jibril apa yang disampaikan oleh Rabbmu Jibril menjawab Kebenaran Mereka pun berkata lagi Kebenaran kebenaran
34,Syafaatku berlaku untuk pelaku dosa besar dari umatku
34,Akan ada sekelompok orang keluar dari neraka karena syafaat Muhammad mereka kemudian masuk ke dalam surga dan mereka diberi nama Al Jahannamiyyun
34,Aku mendengar Nabi shallallahu alaihi wasallam bersabda Sesungguhnya penduduk surga makan dan minum di dalamnya
34,Ash Shur adalah sangkakala yang ditiup
34,Setiap anak Adam akan dimakan oleh bumi kecuali tulang ekor darinya mereka dicipta dan darinya pula mereka akan disusun
34,Ketika selesai menciptakan surga Allah berfirman kepada Jibril Pergi dan lihatlah surga itu Jibril kemudian pergi dan melihat surga setelah itu ia kembali lagi seraya berkata Wahai Rabb demi kemuliaanMu tidak seorang pun yang mendengar tentangnya kecuali ia ingin memasukinya Kemudian Allah menutupi merintangi surga dengan halhal yang tidak disukai oleh manusia Lantas Allah berfirman Wahai Jibril pergi dan lihatlah surga itu Jibril kemudian pergi dan melihat surga setelah itu ia kembali lagi seraya berkata Wahai Rabb demi kemuliaanMu aku kawatir tidak ada seorang pun yang hendak memasukinya Beliau bersabda Ketika selesai menciptakan neraka Allah berfirman Wahai Jibril pergi dan lihatlah neraka itu Jibril kemudian pergi dan melihat neraka setelah itu ia kembali lagi seraya berkata Wahai Rabb demi kemuliaanMu tidak seorang pun yang mendengar tentangnya kemudian timbul keinginan untuk memasukinya Allah kemudian menutupi neraka dengan syahwat kesenangan atau yang disukai manusia lantas Allah berfirman Wahai Jibril pergi dan lihatlah neraka kemudian Jibril pergi dan melihat neraka setelah itu ia kembali lagi dan berkata Wahai Rabb demi kemuliaanMu aku kawatir tidak ada seorang pun yang bakal tersisa selamat
34,Rasulullah shallallahu alaihi wasallam bersabda Di depan kalian ada sebuah telaga jarak antara ujung yang satu dengan yang lainnya seperti jarak antara Jarba dengan Adzruh
34,Kami pernah bersama Rasulullah shallallahu alaihi wasallam singgah pada suatu tempat beliau lalu bersabda Kalian tidak sampai satu bagian dari seratus ribu bagian orang yang datang untuk minum di telagaku Perawi berkata Berapa jumlah kalian waktu itu Ia menjawab Tujuh ratus atau delapan ratus orang
34,Rasulullah shallallahu alaihi wasallam terlelap beberapa saat setelah itu beliau mengangkat kepala dan tersenyum waktu itu beliau berkata kepada mereka atau mereka yang berkata kepada beliau Wahai Rasulullah kenapa engkau tertawa beliau menjawab Baru saja turun kepadaku satu surat Beliau lalu membaca Dengan menyebut nama Allah yang Maha Pemurah lagi Maha Penyayang Sesungguhnya Kami telah memberikan kepadamu nimat yang banyak hingga akhir ayat Ketika beliau selesai membacayanya beliau bertanya Apakah kalian tahu apa yang dimaksud dengan Al kautsar para sahabat menjawab Allah dan RasulNya lebih tahu Beliau bersabda Itu adalah sungai di surga yang janjikan Rabbku kepadaku Padanya banyak kebaikan Padanya juga ada telaga yang digunakan untuk minum oleh umatku pada hari kiamat Gelasnya sejumlah bintang di langit
34,Ketika Nabi shallallahu alaihi wasallam dinaikkan ke surga atau sebagaimana yang ia katakan diperlihatkan kepada beliau sebuah sungai yang dua tepinya dihiasi dengan permata Kemudian malaikat yang bersamanya memukul tangannya hingga keluarlah minyak kesturi Muhammad shallallahu alaihi wasallam lalu bertanya Apa ini malaikat itu menjawab Ini adalah Al kautsar yang Allah Azza Wa Jalla berikan kepadamu
34,Sesungguhnya salah satu dari kelompok Muhammad adalah orang yang gemuk dan pendek Maka Abu Barzah pun mengerti apa yang dikatakan oleh Ubaidullah tersebut Lantas Abu Barzah berkata Aku tidak menyangka bisa hidup bersama orangorang yang mencelaku karena aku berkumpul dengan Muhammad shallallahu alaihi wasallam Ubaidullah balik berkata Sesungguhnya persahabatanmu dengan Muhammad adalah perhiasan dan tidak ada celanya Ia melanjutkan lagi katakatanya Dan aku datang kepadamu untuk bertanya perihal telaga aku pernah mendengar Muhammad shallallahu alaihi wasallam menyebutnyebut tentang itu Abu Barzah menjawab Benar Tidak hanya satu kali dua kali tiga kali empat kali atau lima kali beliau sebutkan itu Maka siapa saja yang mendustainya Allah tidak akan memberinya minum darinya Lalu ia keluar dengan marah
34,Jika seorang muslim ditanya dalam kubur lalu ia bersaksi bahwa tidak ada Tuhan yang berhak disembah selain Allah dan Muhammad shallallahu alaihi wasallam adalah utusan Allah Maka itu adalah bukti dari firman Allah Azza Wa Jalla Allah meneguhkan iman orangorang yang beriman dengan ucapan yang teguh Qs Ibrahim 27
34,Nabi shallallahu alaihi wasallam pernah masuk ke sebuah kebun milik bani Najjar lalu beliau mendengar suara hingga beliau kawatir Beliau bertanya Siapa yang dikubur ini Para sahabat menjawab Wahai Rasulullah orangorang yang mati pada masa Jahilliyah Beliau bersabda Berlindunglah kalian kepada Allah dari siksa neraka dan fitnah Dajjal Para sahabat berkata Wahai Rasulullah memang kenapa Beliau menjawab Seorang mukmin jika telah diletakkan dalam kuburnya maka seorang malaikat akan datang kepadanya seraya berkata Apa yang kamu sembah Jika Allah memberinya pentunjuk maka ia akan menjawab Aku menyembah Allah Lalu ditanyakan kepadanya Apa yang kau katakan tentang lakilaki ini Muhammad Lalu ia menjawab Dia adalah hamba Allah dan rasulNya Dan ia tidak ditanya kecuali pertanyaan tersebut Lalu ia dibawa menuju rumah yang disediakan untuknya dalam neraka dikatakan kepadanya Ini adalah rumah yang semula disediakan untukmu di neraka tetapi Allah telah melindungi dan memberimu rahmat lalu Allah menggantikan rumah di surga Lakilaki mukmin itu pun berkata Biarkanlah aku mengabarkan berita baik ini kepada keluargaku Lalu dikatakan kepadanya Diamlah Dan seorang kafir jika telah diletakkan dalam kuburnya maka seorang malaikat akan datang kepadanya seraya menghardiknya lalu malaikat itu bertanya Siapa yang kamu sembah Lakilaki itu menjawab Aku tidak tahu Lalu dikatakan kepadanya Engkau tidak tahu tapi tidak mau membaca Lalu dikatakan kepadanya Apa yang kamu katakan tentang ini Muhammad Lakilaki itu menjawab Aku mengatakan sebagaimana yang dikatakan oleh manusia Malaikat itu lalu memukulnya dengan palu besi antara dua telinganya hingga ia melolong dan menjerit kesakitan dengan jeritan yang dapat didengar oleh para semua makhluk kecuali jin dan manusia Telah menceritakan kepada kami Muhammad bin Sulaiman berkata telah menceritakan kepada kami Abdul Wahhab dengan sanad yang sama seperti hadits tersebut Beliau bersabda Jika seorang hamba diletakkan dalam kuburnya dan orangorang yang menghantarkannya telah kembali maka ia dapat mendengar bunyi sandal mereka setelah itu ada dua malaikat mendatanginya dan bertanya kepadanya lalu ia menyebutkan redaksi yang hampir sama dengan hadits pertama ia menyebutkan dalam riwayatnya Adapun orang kafir dan munafik maka kedua malaikat itu akan berkata kepadanya  ia menambahkan kaliamat munafik dan ia juga menyebutkan dalam riwayatnya akan dapat didengar oleh makhluk yang disekitarnya selain jin dan manusia
34,Kami bersama Rasulullah shallallahu alaihi wasallam keluar untuk melihat jenazah seorang lakilaki Anshar kami pun tiba di pemakaman Ketika lubang lahad telah dibuat Rasulullah shallallahu alaihi wasallam duduk lalu kami ikut duduk di sisinya Kami diam seakanakan di atas kepala kami ada burung Saat itu beliau memegang sebatang kayu yang ditancapkan ke dalam tanah beliau lalu mengangkat kepalanya dan bersabda Mintalah perlindungan kepada Allah dari siksa kubur Beliau ucapkan kalimat itu hingga dua atau tiga kali Demikanlah tambahan dalam hadits Jarir Beliau melanjutkan Sungguh mayat itu akan dapat mendengar derap sandal mereka saat berlalau pulang yakni ketika ditanyakan kepadanya Wahai kamu siapa Rabbmu Apa agamamu Dan siapa Nabimu  Hannad menyebutkan Beliau bersabda  lalu ada dua malaikat mendatanginya seranya mendudukkannya Malaikat itu bertanya Siapa Rabbmu ia menjawab Rabbku adalah Allah Malaikat itu bertanya lagi Apa agamamu ia menjawab Agamaku adalah Islam Malaikat itu bertanya lagi Siapa lakilaki yang diutus kepada kalian ini  ia menjawab Dia adalah Rasulullah shallallahu alaihi wasallam malaikat itu bertanya lagi Apa yang kamu ketahui ia menjawab Aku membaca Kitabullah aku mengimaninya dan membenarkannya Dalam hadits Jarir ditambahkan Maka inilah makna firman Allah Allah meneguhkan iman orangorang yang beriman  hingga akhir ayat Qs Ibrahim 27 kemudian kedua perawi sepakat pada lafadz Beliau bersabda Kemudian ada suara dari langit yang menyeru Benarlah apa yang dikatakan oleh hambaKu hamparkanlah permadani untuknya di surga bukakan baginya pintupintu surga dan berikan kepadanya pakaian surga beliau melanjutkan Kemudian didatangkan kepadanya wewangian surga lalu kuburnya diluaskan sejauh mata memandang Beliau melanjutkan Jika yang meninggal adalah orang kafir maka ruhnya akan dikembalikan kepada jasadnya Saat itu datanglah dua malaikat serya mendudukkannya Kedua malaikat itu bertanya Siapa Rabbmu ia menjawab Hah hah hah Aku tidak tahu Malaikat itu bertanya Apa agamamu ia menjawab Hah hah Aku tidak tahu Malaikat itu bertanya lagi Siapa lakilaki yang diutus kepada kalian ini  ia menjawab Hah hah Aku tidak tahu Setelah itu terdengar suara dari langit Ia telah berdusta Berilah ia hamparan permadani dari neraka berikan pakaian dari neraka dan bukakanlah pintupintu neraka untuknya Beliau melanjutkan Kemudian didatangkan kepadanya panas dan baunya neraka Lalu kuburnya disempitkan hingga tulangnya saling berhimpitan Dalam hadits Jarir ditambahkan Beliau bersabda Lalu ia dibelenggu dalam keadaan buta dan bisu Dan baginya disediakan sebuah pemukul dari besi sekiranya pemukul itu dipukulkan pada sebuah gunung niscaya akan menjadi debu Beliau melanjutkan Lakilaki kafir itu kemudian dipukul dengan pemukul tersebut hingga suaranya dapat didengar oleh semua makhluk dari ujung timur hingga ujung barat kecuali jin dan manusia hingga menjadi debu Beliau meneruskan ceritanya Setelah itu ruhnya dikembalikan lagi Telah menceritakan kepada kami Hannad bin As Sari berkata telah menceritakan kepada kami Abdullah bin Numair berkata telah menceritakan kepada kami Al Amasy berkata telah menceritakan kepada kami Al Minhal dari Abu Umar Zadzan ia berkata Aku mendengar Al Bara dari Nabi shallallahu alaihi wasallam beliau bersabda lalu ia menyebutkan seperti hadits tersebut
34,Apa yang membuatmu menangis Aisyah menjawab Aku ingat dengan neraka lalu aku menangis Apakah kalian mengingat keluarga kalian pada hari kiamat Beliau bersabda Ada tiga tempat seseorang tidak akan lagi ingat kepada orang lain saat berada di atas mizan timbangan amal hingga ia tahu apakah timbangannya lebih ringan atau berat ketika menerima buku amalan yaitu saat dikatakan kepadanya Ambillah bacalah kitabku ini  hingga ia tahu dari mana bukunya akan diberikan dari sebelah kanan atau sebelah kiri atau dari belakang punggungnya Dan ketika di atas shirath yaitu titian di antara dua punggung jahannam
34,Aku mendengar Nabi shallallahu alaihi wasallam bersabda Tidak ada seorang Nabi pun setelah Nuh kecuali telah mengingatkan umatnya tentang Dajjal dan sesungguhnya aku memperingatkan kalian darinya Rasulullah shallallahu alaihi wasallam kemudian menshifati memberikan gambaran Dajjal kepada kami beliau bersabda Bisa jadi orang yang melihat dan mendengarku akan melihat Dajjal Para sahabat bertanya Wahai Rasulullah bagaimana dengan kondisi hati kami waktu itu apakah seperti sekarang ini Beliau menjawab Ya baik
34,Rasulullah shallallahu alaihi wasallam berdiri di hadapan orangorang seraya memuji Allah dengan pujian yang layak bagiNya Kemudian beliau menceritakan tentang Dajjal beliau bersabda Sungguh aku akan memberi peringatan kepada kalian tentang Dajjal dan tidak ada seorang Nabi pun kecuali ia telah memberi peringatan kepada kaumnya darinya Nuh telah memberi peringatan kepada kaumnya Tetapi aku akan menyampaikan kepada kalian tentang dajjal dengan suatu ucapan yang belum pernah disampaikan oleh seorang Nabi kepada kaumnya Ketahuilah sesungguhnya dajjal itu buta sebelah sementara Allah tidak buta sebelah
34,Rasulullah shallallahu alaihi wasallam bersabda Siapa yang meninggalkan jamaah meskipun hanya satu jengkal sungguh ia telah melepas ikatan Islam dari lehernya
34,Rasulullah shallallahu alaihi wasallam bersabda Apa yang kalian lakukan jika para pemimpin setelahku saling berebut mempertahankan harta fai Aku menjawab Jika begitu maka demi Dzat yang mengutusmu dengan Al Haq aku akan meletakkan pedangku dipundak aku akan berperang dengannya hingga aku berjumpa denganmu atau perawi menyebutkan hingga aku menyusulmu Beliau bersabda Maukah aku tunjukkan dengan yang lebih baik dari itu Bersabarlah hingga engkau berjumpa denganku
