kitabId,indo
53,Manusia dibangkitkan atas tiga kelompok ada yang dalam keadaan senang ada pula yang merasa ketakutan Ada dua orang yang menunggangi satu onta ada tiga orang yang menunggangi satu onta ada empat orang yang menunggangi satu onta bahkan ada sepuluh orang yang menunggangi satu onta lalu sisanya dikumpulkan oleh api yang selalu menyertai mereka pada malam dan siang Mereka berkata Pada pagi dan sore hari
53,Yaitu hari ketika manusia berdiri menghadap rabb semesta alam Al Muthaffiffiin 6 beliau bersabda Salah seorang dari mereka berdiri di dalam keringatnya hingga ke pertengahan telinganya Disebutkan dalam riwayat Ibnu Al Mutsanna Beliau bersabda Manusia berdiri tanpa menyebut Pada hari Telah menceritakan kepada kami Muhammad bin Ishaq AL Musayyibi telah menceritakan kepada kami Anas bin Iyadh Telah menceritakan kepadaku Suwaid bin Said telah menceritakan kepada kami Hafsh bin Maisarah keduanya dari Musa bin Uqbah Telah menceritakan kepada kami Abu Bakar bin Abu Syaibah telah menceritakan kepada kami Abu Khalid Al Ahmar dan Isa bin Yunus dari Ibnu Aun Telah menceritakan kepadaku Abdullah bin Jafar bin Yahya telah menceritakan kepada kami Manu telah menceritakan kepada kami Malik Telah menceritakan kepadaku Abu Nashr At Tammar telah menceritakan kepada kami Hammad bin Salamah dari Ayyub Telah menceritakan kepada kami Al Hulwani dan Abdu bin Humaid dari Yaqub bin Ibrahim bin Saad telah menceritakan kepada kami ayahku dari Shalih semuanya dari Nafi dari Ibnu Umar dari nabi Shallallahu alaihi wa Salam dengan makna hadits Abdullah dari Nafi hanya saja dalam hadits Musa bin Uqbah dan Shalih disebutkan Hingga salah seorang dari mereka terbenam dalam keringatnya hingga pertengahan telinganya
53,Sesungguhnya keringat pada hari kiamat menyebar di tanah seluas tujuh puluh depa dan sesungguhnya ia mencapai mulutmulut manusia atau hingga telingatelinga mereka
53, Pada hari kiamat matahari di dekatkan ke manusia hingga sebatas satu mil berkata Sulaim bin Amir Demi Allah aku tidak tahu apakah beliau memaksudkan jarak bumi ataukah mil yang dipakai bercalak mata lalu mereka berada dalam keringat sesuai amal perbuatan mereka di antara mereka ada yang berkeringat hingga tumitnya ada yang berkeringat hingga lututnya ada yang berkeringat hingga pinggang dan ada yang benarbenar tenggelam oleh keringat
53,Sesungguhnya Rabbku memerintahkanku untuk mengajarkan yang tidak kalian ketahui yang Ia ajarkan padaku pada hari ini Semua harta yang Aku berikan pada hamba itu halal sesungguhnya Aku menciptakan hambahambaKu dalam keadaan lurus semuanya mereka didatangi oleh setan lalu dijauhkan dari agama mereka setan mengharamkan yang Aku halalkan pada mereka dan memerintahkan mereka agar menyekutukanKu yang tidak Aku turunkan kuasanya Sesungguhnya Allah memandang penduduk bumi lalu Allah membenci mereka arab maupun ajam kecuali sisasisa dari ahli kitab Ia berfirman Sesungguhnya aku mengutusmu untuk mengujiMu dan denganMu Aku menguji Aku menurunkan kitab padamu yang tidak basah oleh air kau membacanya dalam keadaan tidur dan terjaga Sesungguhnya Allah memerintahkanku untuk membakar kaum Quraisy lalu aku berkata Wahai Rabb kalau begitu mereka akan memecahkan kepalaku lalu mereka membiarkannya menjamur Ia berfirman Usirlah mereka sebagaimana mereka mengusirmu perangilah mereka niscaya Kami akan membantumu berinfaklah niscaya Kami akan menggantinya utuslah bala tentara niscaya Kami akan mengirim lima kali sepertinya perangilah orang yang mendurhakaimu bersama orang yang menaatimu Beliau meneruskan Penghuni surga itu ada tiga pemilik kekuasaan yang sederhana derma dan penolong seorang yang berbelas kasih berhati lunak kepada setiap kerabat dan orang muslim yang sangat menjaga diri dan memiliki tanggungan Beliau meneruskan Penghuni neraka ada lima orang lemah yang tidak memiliki kekuatan yaitu para pengikut ditengahtengah kalian mereka tidak mencari keluarga dan juga harta pengkhianat yang tidak samar baginya ketamakan meski tidak jelas kecuali ia pasti mengkhianatinya orang yang dipagi dan disore harinya selalu menipumu pada keluarga dan hartamu Beliau menyebut kebakhilan kedustaan dan akhlak yang buruk Abu Ghassan dalam haditsnya tidak menyebut Berinfaklah niscaya Aku ganti Telah menceritakannya kepada kami Muhammad bin Al Mutsanna Al Anazi telah menceritakan kepada kami Muhammad bin Abu Adi dari Said dari Qatadah dengan sanad ini dalam haditsnya ia tidak menyebut Semua harta yang Aku berikan pada hamba itu halal Telah menceritakan kepadaku Abdurrahman bin Bisyr Al Abdi telah menceritakan kepada kami Yahya bin Said dari Hisyam teman Ad DastuwaI telah menceritakan kepada kami Qatadah dari Mutharrif dari Iyadh bin Himar para suatu hari Rasulullah Shallallahu alaihi wa Salam berkhutbah ia menyebutkan hadits dan diakhirnya ia menyebutkan Yahya berkata Syubah berkata Dari Qatadah berkata Aku mendengar Mutharrif dalam hadits ini telah menceritakan kepadaku Abu Ammar Husain bin Huraits telah menceritakan kepada kami Al Fadhl bin Musa dari Al Husain dari Mathar telah menceritakan kepadaku Qatadah dari Mutharrif bin Abdullah bin Asy Syakhir dari Iyadh bin Himar dari bani Mujasyi ia berkata Rasulullah Shallallahu alaihi wa Salam berdiri berkhutbah pada suatu hari ditengahtengah kami lalu beliau bersabda Sesungguhnya Allah memerintahkanku ia menyebut hadits seperti hadits Hisyam dari Qadatah dalam haditsnya ia menambah Dan Allah mewahyukan kepadaku agar kalian saling merendah diri agar tidak ada seorang pun yang berbangga diri pada yang lain dan agar tidak seorang pun berlalu lalim pada yang lain Ia Iyadh menyebutkan dalam haditsnya Dan mereka adalah para pengikut ditengahtengah kalian mereka tidak mencari keluarga atau harta
53,Sesungguhnya salah seorang dari kalian bila meninggal dunia tempatnya diperlihatkan pada pagi dan sore hari bila termasuk penghuni surga ia termasuk penghuni surga dan bila termasuk penghuni neraka ia termasuk penghuni neraka Dikatakan Inilah tempatmu hingga Allah membangkitkanmu kepadanya pada hari kiamat
53,Bila seseorang meninggal dunia tempatnya diperlihatkan pada pagi dan sore hari bila termasuk penghuni surga ia termasuk penghuni surga dan bila termasuk penghuni neraka ia termasuk penghuni neraka Dikatakan Inilah tempatmu yang akan kau tuju pada hari kiamat
53,Siapa yang mengetahui penghunipenghuni kubuan ini seseorang menjawab Saya Beliau bertanya Kapan mereka meninggal ia menjawab Mereka meninggal dimasa kesyirikan Beliau bersabda Sesungguhnya ummat ini diuji dikuburnya Andai kalian tidak berlarian niscaya aku berdoa kepada Allah agar memperdengarkan adzab kubur pada kalian seperti aku dengar Setelah itu beliau menghadapkan wajah ke arah kami lalu bersabda Berlindunglah diri kepada Allah dari adzab neraka mereka berkata Kami berlindung diri kepada Allah dari adzab neraka beliau bersabda Berlindunglah diri kepada Allah dari adzab kubur mereka berkata Kami berlindung diri kepada Allah dari adzab kubur Beliau bersabda Berlindunglah diri kepada Allah dari fitnahfitnah yang nampak dan yang teresmbunyi Mereka berkata Kami berlindung diri kepada Allah dari fitnahfitnah yang nampak dan yang tersembunyi Beliau bersabda Berlindunglah diri kepada Allah dari fitnahnya Dajjal mereka berkata Kami berlindung diri kepada Allah dari fitnahnya Dajjal
53,Andai kalian tidak berlarian niscaya aku berdoa kepada Allah agar memperdengarkan adzab kubur pada kalian
53,Orangorang Yahudi disiksa dikuburnya
53,Sesungguhnya hamba bila telah diletakkan dikuburnya dan temantemannya telah meninggalkannya ia mendengar derap sandal mereka Beliau bersabda Dua malaikat mendatanginya keduanya mendudukkannya lalu bertanya padanya Apa yang dulu kau katakan tentang orang ini beliau bersabda Orang mumin menjawab Aku bersaksi bahwa ia adalah hamba dan utusan Allah Beliau bersabda Lalu dikatakan padanya Lihatlah tempatmu dineraka Allah telah menggantikannya dengan tempat disurga Nabi Allah Shallallahu alaihi wa Salam bersabda Lalu ia melihat keduanya
53,Sesungguhnya mayit bila telah diletakkan dikuburnya ia mendengar derapan sandal mereka saat mereka pulang Telah menceritakan kepadaku Amru bin Zurarah telah mengkhabarkan kepada kami Abdulwahhab bin Atho dari Said dari Qatadah dari Anas bin Malik nabi Allah Shallallahu alaihi wa Salam bersabda Bila ia diletakkan dikuburnya dan temantemannya pulang
53,Allah meneguhkan iman orangorang yang beriman dengan Ucapan yang teguh itu dalam kehidupan di dunia dan di akhirat Ibrahiim 27 beliau bersabda Ayat ini turun berkenaan dengan adzab kubur ia ditanya Siapa Rabbmu  ia menjawab Rabbku Allah nabiku Muhammad Shallallahu alaihi wa Salam Itulah firman Allah azza wajalla Allah meneguhkan iman orangorang yang beriman dengan Ucapan yang teguh itu dalam kehidupan di dunia dan di akhirat
53,Allah meneguhkan iman orangorang yang beriman dengan Ucapan yang teguh itu dalam kehidupan di dunia dan di akhirat
53, ia akan ditemui oleh dua malaikat yang akan membawanya naik lalu Hammad berkata dan menyebutkan baunya yang harum seraya berkata Baunya seperti minyak wangi dan para penghuni langit berkata Telah datang roh yang baik dari bumi semoga Allah mendoakanmu dan mendoakan jasad yang telah kau tinggali Lalu ia dibawa menghadap Rabbnya azza wajalla Kemudian ia berkata Bawalah ia sampai ke tempat yang paling akhir yakni Sidratul Muntaha Dan sesungguhnya orang kafir apabila rohnya telah keluar daripadanya Hammad berkata ia menyebutkan baunya yang busuk dan cercaan yang ditujukan kepadanya lalu para penghuni langit berkata Telah datang satu roh yang buruk dari bumi Ia berkata lalu dikatakan bawalah ia hingga sampai ke tempat yang paling akhir yakni sijiin Abu Hurairah berkata Rasulullah shallallahu alaihi wasallam meletakkan kain tipis yang ada padanya pada hidung beliau seperti ini
53,Ini tempat kematian fulan besok insya Allah Anas berkata Umar berkata Demi Dzat yang mengutusnya dengan kebenaran mereka tidak melenceng dari batasan yang ditentukan Rasulullah Shallallahu alaihi wa Salam Ia berkata Mereka ditempatkan dilubang tanah satu sama lain lalu Rasulullah Shallallahu alaihi wa Salam bergegas hingga tiba menemui mereka beliau memanggil Hai fulan bin fulan hai fulan bin fulan apakah kalian mendapatkan kebenaran janji Allah dan rasulNya sesungguhnya aku telah menemukan kebenaran janji Allah yang dijanjikan padaku Umar berkata Wahai Rasulullah bagaimana Tuan berbicara dengan jasadjasad tidak bernyawa Beliau bersabda Kalian tidak lebih mendengar ucapanku melebihi mereka hanya saja mereka tidak bisa menjawabku sedikit pun
53,Hai Abu Jahal bin Hisyam hai Umaiyah bin Khalaf hai Utbah bin Rabiah hai Syaibah bin Rabiah bukankah kalian telah menemukan kebenaran janji Rabb kalian sesungguhnya aku telah menemukan kebenaran janji Rabbku yang dijanjikan padaku Umar mendengar ucapan nabi Shallallahu alaihi wa Salam ia berkata Wahai Rasulullah bagaimana mereka mendengar dan bagaimana mereka menjawab mereka telah menjadi bangkai Beliau bersabda Demi Dzat yang jiwaku berada ditanganNya kalian tidak lebih mendengar ucapanku melebihi mereka hanya saja mereka tidak bisa menjawab
53,Barangsiapa dihisab pada hari kiamat ia disiksa Aku berkata Bukankah Allah azza wajalla berfirman Maka dia akan diperiksa dengan pemeriksaan yang mudah Al Insyiqaaq 8 beliau menjawab Itu bukan hisab itu hanya pemaparan Barangsiapa dibantah saat penghisaban pada hari kiamat ia disiksa
53,Tidaklah seseorang dihisab melaikan ia pasti binasa Aku bertanya Wahai Rasulullah bukankah Allah berfirman Maka dia akan diperiksa dengan pemeriksaan yang mudah Al Insyiqaaq 8 beliau menjawab Itu adalah pemeriksaan tapi orang yang dibantah saat penghisaban ia binasa Telah menceritakan kepadaku Abdurrahman bin Bisyr telah menceritakan kepadaku Yahya Al Qaththan dari Utsman bin Al Aswad dari Ibnu Abi Mulaikah dari Aisyah dari nabi Shallallahu alaihi wa Salam bersabda Barangsiapa dibantah saat penghisaban ia binasa
53,Jangalah salah seorang dari kalian meninggal dunia kecuali ia berbaik sangka kepada Allah
53,Jangalah salah seorang dari kalian meninggal dunia kecuali ia berbaik sangka kepada Allah azza wajalla
53,Setiap hamba dibangkitkan di atas kondisi saat ia meninggal
53,Bila Allah hendak mengadzab suatu kaum adzab menimpa orang yang ada ditengahtengah mereka lalu mereka dibangkitkan berdasarkan amalamal mereka
54,LAA ILAAHA ILLALLAAH celakalah bangsa arab dari keburukan yang mendekat saat ini penghalang Yajuj dan Majuj telah terbuka seperti ini Sufyan dan lainnya melekatkan kesepuluh jarinya aku Zainab bertanya Wahai Rasulullah apakah kita akan dibinasakan sementara ditengahtengah kami ada orangorang shalih Beliau menjawab Ya bila kekejian banyak menyebar
54,LAA ILAAHA ILLALLAAH celakalah bangsa arab dari keburukan yang mendekat saat ini penghalang Yajuj dan Majuj telah terbuka seperti ini beliau melekatkan jari jempol dan jari telunjuk ia Zainab bertanya Wahai Rasulullah apakah kita akan dibinasakan sementara ditengahtengah kami ada orangorang shalih Beliau menjawab Ya bila kekejian banyak menyebar
54,Saat ini penghalang Yajuj dan Majuj telah terbuka seperti ini
54,Seseorang berlindung di baitulah lalu pasukan dikirim menemuinya mereka berada disalah satu padang pasir lalu mereka dibenamkan Aku bertanya Wahai Rasulullah lalu bagaimana dengan orang yang benci Beliau menjawab Ia dibenamkan bersama mereka tapi ia dibangkitkan pada hari kiamat berdasarkan niatnya
54, teks milik AmruBaitullah ini akan dituju oleh suatu tentara untuk diperangi saat mereka tiba disuatu padang pasir bumi mereka dibenamkan dibagian tengahtengahnya Bagian depan memanggil bagian belakang lalu mereka semua dibenamkan tidak ada yang tersisa selain seseorang yang melepaskan diri yang mengkhabarkan tentang mereka Seseorang berkata Aku bersaksi padamu bahwa kau tidak berdusta atas nama Hafshah dan aku bersaksi untuk Hafshah bahwa ia tidak berdusta nama nabi Shallallahu alaihi wa Salam
54,Suatu kaum akan berlindung di rumah ini maksud beliau baitullah mereka tidak memiliki pelindung jumlah atau pun senjata Suatu tentara dikirim untuk menyerang mereka Saat berada di suatu padang pasir bumi mereka dibenamkan dibumi
54,Aneh sesungguhnya ada beberapa orang dari umatku yang menuju Baitullah untuk menyerang seseorang Quraisy yang berlindung ke Baitullah Saat mereka telah sampai di padang pasir merekapun dibenamkan Kami berkata Wahai Rasulullah sesungguhnya jalan menyatukan banyak orang Beliau menjawab Ya di antara mereka ada yang memang sengaja menuju ke sana ada yang terpaksa bahkan ada yang hanya kebetulan sedang berjalan bersama mereka Mereka semua dibinasakan sekaligus akan tetapi mereka dibangkitkan dengan cara yang berbedabeda Allah membangkitkan mereka semua sesuai dengan niat mereka masingmasing
54,Apa kalian melihat yang aku lihat Sesungguhnya aku melihat tempattempat terjadinya fitnah diselasela rumah kalian seperti tempat jatuhnya hujan
54,Akan terjadi fitnahfintah orang duduk saat itu lebih baik dari orang yang berdiri orang yang berdiri saat itu lebi baik dari orang yang berjalan dan orang yang berjalan saat itu lebih baik dari orang yang berlarilari kecil barangsiapa menceburkan dirinya pada fitnahfitnah itu ia akan kalah dan barangsiapa menemukan tempat berlindung saat itu hendaklah berlindung
54,Akan terjadi fitnah orang tidur saat itu lebih baik dari orang terjaga orang terjaga saat itu lebih baik dari orang yang berdiri dan orang yang berdiri saat itu lebih baik dari orang yang berjalan cepat Barangsiapa menemukan tempat berlindung hendaklah berlindung
54,Sesungguhnya akan terjadi fitnahfitnah ingat setelah itu terjadi fitnah orang duduk saat itu lebih baik dari pada yang berjalan dan yang berjalan saat itu lebih baik dari yang berlari kecil menujunya Ingat bila fitnah terjadi barangsiapa memiliki unta hendaklah menyusul dengan untanya barangsiapa memiliki kambing hendaklah menyusul dengan kambingnya dan barangsiapa memiliki tanah hendaklah menyusul dengan tanahnya Seseorang bertanya Wahai Rasulullah menurut Tuan bagaimana dengan orang yang tidak memiliki onta kambing atau tanah Beliau menjawab Ia berpegangan pada pedangnya lalu memukulkan bagian tajamnya ke batu kemudian hendaklah menyelamatkan diri bila mampu Ya Allah apakah telah aku sampaikan Ya Allah apakah telah aku sampaikan Ya Allah apakah telah aku sampaikan seseorang bertanya Wahai Rasulullah menurut Tuan bagaimana bila aku dipaksa hingga aku dibawa menuju salah satu dari kedua kubu atau salah satu dari dua kelompok lalu seseorang menebasku dengan pedangnya atau anak panah menimpaku lalu membunuhku Beliau menjawab Ia datang membawa dosanya dan dosamu dan ia termasuk penghuni neraka telah menceritakan kepada kami Abu Bakr bin Abu Syaibah dan Abu Kuraib keduanya berkata Telah menceritakan kepada kami Waki Telah menceritakan kepadaku Muhammad bin Al Mutsanna telah menceritakan kepada kami Ibnu Abi Adi keduanya dari Utsman Asy Syahham dengan sanad ini hadits Ibnu Abi Adi seperti hadits Hamad hingga akhirnya Hadits Waki sampai pada sabda Bila mampu menyelamatkan diri 
54,Bila dua orang muslim berhadapan dengan pedang pembunuh dan yang terbunuh ada dineraka Aku berkata Atau dikatakan Wahai Rasulullah ia yang membunuh pantas masuk neraka lalu bagaimana dengan yang terbunuh Beliau menjawab Sesungguhnya ia ingin membunuh kawannya
54, Bila dua orang muslim berhadapan dengan pedang pembunuh dan yang terbunuh ada dineraka
54,Bila ada dua orang muslim yang salah satunya membawa pedang untuk menyerang saudaranya keduanya berada ditepi neraka jahanam bila salah satunya membunuh kawannya keduaduanya masuk neraka jahanam
54,Kiamat tidak terjadi hingga dua kubu besar berperang terjadi perang besar diantara keduanya dan seruan keduanya sama
54,Kiama tidak terjadi hingga banyak terjadi haraj Mereka bertanya Apa itu haraj wahai Rasulullah beliau menjawab Pembunuhan pembunuhan
54,Sesungguhnya Allah menghimpun bumi untukku lalu aku melihat timur dan baratnya dan sesungguhnya kekuasaan ummatku akan mencapai yang dihimpunkan untukku aku diberi dua harta simpanan merah dan putih dan sesungguhnya aku meminta Rabbku untuk ummatku agar tidak dibinasakan oleh kekeringan menyeluruh agar Ia tidak memberi kuasa musuh untuk menguasai mereka selain diri mereka sendiri lalu menyerang perkumpulan mereka dan sesungguhnya Rabbku berfirman Hai Muhammad sesungguhnya Aku bila menentukan takdir tidak bisa dirubah sesungguhnya Aku memberikan untuk umatmu agar tidak dibinasakan oleh kekeringan menyeluruh Aku tidak memberi kuasa musuh untuk menyerang mereka selain diri mereka sendiri lalu mereka menyerang perkumpulan mereka meski mereka dikepung dari segala penjurunya hingga sebagaian dari mereka membinasakan sebagaian lainnya dan saling menawan satu sama lain Telah menceritakan kepadaku Zuhair bin Harb Ishaq bin Ibrahim Muhammad bin Al Mutsanna dan Ibnu Basyar berkata Ishaq Telah mengkhabarkan kepada kami sedangkan yang lain berkata telah menceritakan kepada kami Muadz bin Hiysam telah menceritakan kepadaku ayahku dari Qatadah dari Abu Qilabah dari Abu Asma Ar Rahabi dari Tsauban bahwa nabi Allah Shallallahu alaihi wa Salam bersabda Sesungguhnya Allah menghimpun bumi untukku hingga aku melihat timur dan baratnya dan Ia memberiku dua harta simpanan merah dan putih
54,Aku meminta tiga hal pada Rabbku Ia mengabulkan dua hal dan menolakku satu hal Aku meminta Rabbku agar tidak membinasakan ummatku dengan kekeringan Ia mengabulkannya untukku aku memintaNya agar tidak membinasakan ummatku dengan banjir Ia mengabulkannya untukku dan aku memintaNya agar tidak membuat penyerangan diantara sesama mereka lalu Ia menolaknya
54, sesungguhnya aku adalah orang yang paling tahu tentang fitnah yang terjadi antara aku hingga kiamat Itu karena Rasulullah Shallallahu alaihi wa Salam memberitahukan sesuatu tentang hal itu secara rahasia beliau tidak menceritakannya pada selainku tapi Rasulullah Shallallahu alaihi wa Salam bercerita tentang fitnah kepada majlis dimana aku berada disana Rasulullah Shallallahu alaihi wa Salam bersabda beliau menghitung fitnahfitnah diantaranya ada tiga fitnah yang hampir tidak meninggalkan apa pun ada fitnahfitnah seperti angin musim panas ada yang kecil dan ada yang besar Hudzaifah berkata Lalu mereka pergi semua kecuali aku
54, berkata Utsman Telah menceritakan kepada kami beliau memberitahukan kepada kami apa saja yang terjadi hingga hari kiamat yang menghafalnya hafal dan yang melupakannya lupa Para sahabatku mengetahuinya dan ada sesuatu yang terlupakan olehku aku memikirkannya kemudian aku ingat seperti seseorang teringat pada wajah orang lain bila pergi meninggalkannya bila ia melihatnya ia mengenalinya Ia tidak menyebut selanjutnya
54,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  Telah menceritakan kepadaku  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  ia berkata Telah mengkhabarkan kepadaku Rasulullah Shallallahu alaihi wa Salam apa yang akan terjadi hingga kiamat Segala sesuatunya telah aku tanyakan kepada beliau hanya saja kau tidak menanyakan apa yang mengusir penduduk Madinah dari Madinah Telah menceritakan kepada kami  telah menceritakan kepadaku  telah mengkhabarkan kepada kami  dengan sanad ini dengan matan serupa
54, beliau naik mimbar lalu berkhutbah hingga waktu zhuhur tiba beliau turun lalu naik mimbar kemudian berkhutbah hingga tiba waktu ashar beliau turun lalu shalat setelah itu beliau naik mimbar kemudian berkhutbah hingga matahari terbenam beliau memberitahukan apa yang telah terjadi dan apa yang akan terjadi Yang paling tahu diantara kami adalah yang paling hafal
54,Fitnah seseorang terhadap keluarga harta dan tetangganya yang dosanya bisa dihapus dengan shalat sedekah memerintahkan kebaikan dan mencegah kemungkaran
54, aku berkata Hari ini darah akan bertumpahan disini Orang itu berkata Tidak demi Allah Aku berkata Ya demi Allah Orang itu berkata Tidak demi Allah Aku berkata Ya demi Allah Itu adalah hadits Rasulullah Shallallahu alaihi wa Salam yang beliau sampaikan kepadaku Aku berkata Kau adalah teman terburukku sejak hari ini kau mendengarku aku menyelisihimu padahal aku pernah mendengar dari Rasulullah Shallallahu alaihi wa Salam karena itu jangan kau larang aku Setelah itu aku berkata Kenapa marah Aku menghampirinya lalu bertanya padanya
54,Kiamat tidak terjadi hingga Furat mengumpulkan emas dari gunung orangorang berperang karenanya Setiap seratus orang sembilanpuluh sembilan diantaranya terbunuh dan setiap orang diantara mereka berkata Siapa tahu akulah orang yang selamat
54,Hampir saja Furat mengumpulkan harta simpanan dari emas barangsiapa menghadirinya jangan mengambil apa pun
54,Hampir saja Furat mengumpulkan harta simpanan dari emas barangsiapa menghadirinya jangan mengambil apa pun
54,Hampir saja Furat mengumpulkan harta simpanan dari emas Saat mendengarnya orangorang menghampirinya lalu orang yang didekatnya berkata Bila kita biarkan orangorang mengambilnya mereka akan menghabiskan semuanya Beliau bersabda Mereka berperang karenanya dari setiap seratus orang sembilanpuluh sembilannya terbunuh
54,Irak menahan dirham dan takarannya Syam menahan mud dan dinarnya Mesir menahan timbangan dan dinarnya kalian kembali seperti sedia kala kalian kembali seperti sedia kala kalian kembali seperti sedia kala
54,Tidak akan terjadi hari kiamat hingga bangsa Romawi turun ke medan perang di suatu tempat bernama Amaq atau Dabiq sehingga ada sekelompok pasukan dari Madinah yang keluar menghadapi mereka Mereka adalah sebaikbaik penduduk bumi ketika itu Dan tatkala mereka berhadapan pasukan Romawi berkata Biarkanlah kami memerangi orangorang yang menawan kami  Kaum muslimin menjawab Tidak demi Allah kami tidak akan membiarkan kalian memerangi saudarasaudara kami Maka terjadilah peperangan antara mereka Lalu ada sepertiga yang kalah dimana Allah tidak akan mengampuni dosa mereka untuk selamanya dan sepertiga lagi terbunuh sebagai sebaikbaik para syuhada di sisi Allah dan sepertiga lagi Allah memberikan kemenangan kepada mereka Mereka tidak akan ditimpa sebuah fitnah untuk selamanya lalu selanjutnya mereka menaklukkan kostantinopel Dan ketika mereka sedang membagibagi harta rampasan perang dan tengah menggantungkan pedangpedang mereka pada pohon zaitun tibatiba setan meneriaki mereka Sesungguhnya Al Masih telah muncul di tengahtengah keluarga kalian  merekapun berhamburan keluar dan ternyata itu hanyalah kebohongan belaka Ketika mereka mendatangi Syam ia muncul Dan ketika mereka sedang mempersiapkan peperangan dan sedang merapikan barisan tibatiba datanglah waktu shalat dan turunlah Nabi Isa bin Maryam Shallallahu alaihi wa Salam lalu ia mengimami mereka Dan apabila musuh Allah Dajjal melihatnya niscaya ia akan meleleh sebagaimana garam yang mencair di dalam air meskipun seandainya saja ia membiarkannya nantinya ia juga akan meleleh lalu binasa akan tetapi Allah menginginkan ia membunuhnya dengan tangannya lalu memperlihatkan kepada mereka darahnya yang berada di ujung tombaknya
54,Kiamat terjadi dan Romawi adalah manusia yang paling banyak
54,Kiamat terjadi dan Romawi adalah manusia yang paling banyak
54,Sesungguhnya aku mengetahui namanama mereka namanama ayah mereka dan warna kuda mereka Mereka adalah tentara berkuda terbaik di muka bumi saat itu atau diantara tentara berkuda yang terbaik di atas bumi saat itu
54,Kalian akan memerangi jazirah arab lalu Allah menaklukkannya setelah itu Persia lalu Allah menaklukkannya kemudian kalian memerangi Romawi lalu Allah menaklukkannya selanjutnya kalian memerangi Dajjal lalu Allah menaklukkannya
54,Apa yang kalian bicarakan Kami menjawab Kami membicarakan kiamat Beliau bersabda Kiamat tidaklah terjadi hingga kalian melihat sepuluh tandatanda sebelumnya
54,Apa yang kalian bicarakan Kami menjawab Kiamat Beliau bersabda Kiamat tidaklah terjadi hingga kalian melihat sepuluh tandatanda longsor di timur longsor di barat dan longsor di jazirah arab kabut Dajjal binatang bumi Yajuj dan Majuj terbitnya matahari dari barat dan api muncul dari dasar lembah Aden yang menggiring manusia Syubah berkata Telah menceritakan kepadaku Abdulaziz bin Rufai dari Abu Ath Thufail dari Abu Sarihah seperti itu ia tidak menyebut nabi Shallallahu alaihi wa Salam Salah satu dari keduanya berkata tentang tandatanda yang kesepuluh Turunnya Isa bin Maryam Shallallahu alaihi wa Salam Yang lain menyebut Angin yang melemparkan manusia ke lautan Telah menceritakannya kepada kami Muhammad bin Basyar telah menceritakan kepada kami Muhammad bin Jafar telah menceritakan kepada kami Syubah dari Furat berkata Aku mendengar Abu Ath Thufail menceritakan dari Abu Sarihah berkata Rasulullah Shallallahu alaihi wa Salam berada di kamar sementara kami ada dibawahnya kami tengah berbincangbincang ia menyebut hadits serupa Syubah berkata Aku kira beliau bersabda Api menempati dimana pun mereka berada dan bersama mereka saat tidur siang
54,Tidak akan terjadi hari kiamat hingga keluar sebuah api dari bumi Hijaz yang menerangi leher seekor onta yang berada di Bushro
54,Rumahrumah tempat tinggal itu akan sampai ke daerah Ihab atau Yahab
54,Kemarau itu bukannya kalian tida dihujani tapi kemarau adalah kalian dihujani dan dihujani tapi bumi tidak menumbuhkan apa pun
54,Ingat sesungguhnya fitnah itu disini sesungguhnya fitnah itu disini dari arah terbitnya tanduk setan
54,Fitnah itu disini dari tempat terbitnya tanduk setan
54,Ingat sesungguhnya fitnah itu disini Ingat sesungguhnya fitnah itu disini Ingat sesungguhnya fitnah itu disini dari arah terbitnya tanduk setan
54,Induk kekufuran dari sini tempat terbitnya tandu setan
54,Ingat sesungguhnya fitnah itu disini Ingat sesungguhnya fitnah itu disini sebanyak tiga kali dari arah terbitnya dua tanduk setan
54,Sesungguhnya fitnah itu muncul disini ia menunjukkan tangannya ke arah timur dari arah terbitnya dua tanduk setan Kalian saling menebas leher satu sama lain Musa hanya membunuh orang yang ia bunuh berasal dari keluarga Firaun itu karena tidak sengaja lalu Allah azza wajalla berfirman padanya Dan kamu pernah membunuh seorang manusia lalu kami selamatkan kamu dari kesusahan dan Kami telah mencobamu dengan beberapa cobaan
54,Kiamat tidak terjadi hingga wanitawanita lemah Daus bergerakgerak sekitar Dzil Khalashah
54,Malam dan siang itu tidak akan lenyap hingga Laata dan Uzza disembah Aku berkata Wahai Rasulullah aku mengira hal itu ketika Allah menurunkan ayat Dialah yang Telah mengutus RasulNya dengan membawa petunjuk Al Quran dan agama yang benar untuk dimenangkanNya atas segala agama walaupun orangorang musyrikin tidak menyukai At Taubah 33 bahwa ia telah sempurna Beliau bersabda Sesungguhnya hal itu akan terjadi dengan kehendak Allah kemudian Dia akan mengirim sebuah angin yang lembut hingga Dia mewafatkan setiap orang yang di dalam hatinya terdapat keimanan meski hanya sebesar biji sawi lalu yang tersisa hanyalah orangorang yang di dalam dirinya tidak ada kebaikan sedikitpun sehingga mereka kembali kepada agama nenek moyang mereka
54,Kiamat tidak terjadi hingga seseorang melintasi makam seseorang lalu ia berkata Andai aku menggantinya
