kitabId,indo
52,Buanglah tikus itu dan sesuatu yang ada di sekitarnya lalu makanlah minyak samin tersebut Dikatakan kepada Sufyan Sesungguhnya Mamar menceritakan hadits tersebut dari Az Zuhri dari Said bin Musayyab dari Abu Hurairah Sufyan menjawab Aku tidak pernah mendengar Az Zuhri meriwayatkan kecuali dari Ubaidullah dari Ibnu Abbas dari Maimunah dari Nabi shallallahu alaihi wasallam sungguh aku telah berulang kali mendengar darinya seperti itu
52,Telah sampai riwayat kepada kami bahwa Rasulullah shallallahu alaihi wasallam memerintahkan supaya membuang tikus tersebut dan sesuatu yang ada di sekelilingnya baru minyak tersebut dapat di konsumsi 
52,Buanglah tikus itu dan sesuatu yang ada disekitarnya lalu makanlah minyak samin tersebut
52, Hadits ini juga di perkuat oleh Qutaibah Telah menceritakan kepada kami Al Anqazi dari Handlalah dia berkata Yaitu melarang memukul kepala
52,Di telinganya
52,Kami akan bertemu musuh esok hari sementara kami tidak membawa pisau Beliau bersabda Gunakanlah sesuatu yang dapat mengalirkan darah dan sebutlah nama Allah kemudian makanlah selama yang digunakan untuk menyembelih tidak dari gigi atau kuku dan aku akan menceritakan hal itu kepada kalian adapun gigi adalah tulang sedangkan kuku adalah pisaunya orangorang Habsyah Kemudian para sahabat berjalan cepat hingga mendapatkan ghanimah sementara Nabi shallallahu alaihi wasallam berada di rombongan terakhir lalu orangorang membuat tungku untuk memasak ketika beliau mengetahui hal itu beliau memerintahkan untuk menumpahkan periuk tersebut Setelah itu beliau membagibagi ghanimah dan menyetarakan satu ekor unta dengan sepuluh ekor kambing Tibatiba seekor unta milik suatu kaum kabur sementara mereka tidak ada yang mengendarai kuda untuk mengejarnya lantas salah seorang dari mereka membidik unta tersebut dengan tombak hingga dengan izin Allah unta tersebut berhasil ditangkap lalu Rasulullah shallallahu alaihi wasallam bersabda Sesungguhnya di antara binatangbinatang ternak ada yang memiliki sifatsifat seperti yang di miliki oleh binatang liar maka tindakan yang biasa kamu lakukan pada binatang liar tersebut hendaknya kamu lakukan pula kepadanya seperti itu
52,Kami bersama Nabi shallallahu alaihi wasallam dalam suatu perjalanan tibatiba seekor unta kabur Rafi melanjutkan lalu seseorang membidiknya dengan tombak hingga berhasil menangkapnya Rafi melanjutkan kemudian beliau bersabda Sesungguhnya ia memiliki sifatsifat seperti yang di miliki oleh binatang liar oleh karenanya jika kalian kewalahan hendaknya kalian lakukan seperti itu Rafi berkata lalu aku bertanya Wahai Rasulullah bagaimana jika kami berada dalam suatu ekspedisi atau perjalanan sedangkan kami hendak menyembelih sembelihan sementara kami tidak memiliki pisau Beliau menjawab Gunakanlah sesuatu yang dapat mengalirkan darah dan sebutlah nama Allah kemudian makanlah selama yang digunakan menyembelih selain gigi dan kuku karena gigi adalah tulang sedangkan kuku adalah pisaunya orangorang Habsyah
53,Sesungguhnya yang pertama kali kita lakukan pada hari ini iedul adha adalah mengerjakan shalat kemudian pulang dan menyembelih binatang kurban barangsiapa melakukan hal itu maka dia telah bertindak sesuai dengan sunnah kita dan barangsiapa menyembelih biantang kurban sebelum shalat ied maka sesembelihannya itu hanya berupa daging yang ia berikan kepada keluarganya tidak ada hubungannya dengan ibadah kurban sedikitpun Lalu Abu Burdah bin Niyar berdiri seraya berkata Sesungguhnya aku masih memiliki jadah anak kambing yang berusia dua tahun maka beliau bersabda Sembelihlah namun hal itu tidak untuk orang lain setelahmu Muttharif berkata dari Amir dari Al Barra bahwa Nabi shallallahu alaihi wasallam bersabda Barangsiapa menyembelih hewan kurban setelah shalat ied maka ibadah kurbannya telah sempurna dan dia telah melaksanakan sunnah kaum Muslimin dengan tepat
53,Barangsiapa menyembelih binatang kurban sebelum shalat ied maka ia menyembelih untuk dirinya sendiri dan barangsiapa menyembelih setelah shalat ied maka ibadah kurbannya telah sempurna dan bertindak sesuai dengan sunnah kaum Muslimin
53,Wahai Rasulullah aku hanya mendapatkan jadah anak kambing yang berusia dua tahun beliau bersabda Berkurbanlah dengannya
53,Kenapa apakah kamu sedang haidh Aisyah menjawab Ya Beliau bersabda Sesungguhnya hal ini telah di tetapkan Allah atas wanitawanita anak Adam lakukanlah apa yang biasa di kerjakan dalam berhaji namun kamu jangan thawaf di Kabah Ketika kami sampai di Mina aku di beri daging sapi lantas tanyaku Daging apakah ini para sahabat menjawab Rasulullah shallallahu alaihi wasallam menyembelih binatang kurban berupa sapi untuk para isterinya
53,Barangsiapa menyembelih binatang kurban sebelum shalat ied hendaknya ia mengulangi lagi Lalu ada seorang lakilaki yang berdiri sambil bertanya Wahai Rasulullah Sesungguhnya hari ini adalah hari di bagibagikannya daging kurban lalu ia menyebutkan sebagian para tetangganya sementara aku hanya memiliki jadah anak kambing yang berusia dua tahun yang lebih banyak dagingnya daripada dua ekor kambing biasa Maka beliau memberi keringanan kepadanya untuk berkurban dengan kambing tersebut aku tidak tahu apakah keringanan tersebut juga untuk yang lain atau tidak Setelah itu Nabi shallallahu alaihi wasallam pergi menuju dua ekor kambing dan menyembelihnya lalu orangorang pun pergi menuju sekumpulan kambing dan membagibagikannya
53,Sesungguhnya zaman itu terus berputar sama seperti saat Allah menciptakan langit dan bumi setahun ada dua belas bulan dan empat di antaranya adalah bulanbulan haram dan tiga di antaranya adalah bulanbulan yang berurutan yaitu Dzul Qadah Dzul Hijjah Muharram dan Rajab Sedangkan bulan Rajab adalah bulan Mudzar yaitu bulan yang terletak antara Jumadil Akhir dan Syaban beliau bertanya Bulan apakah sekarang ini kami menjawab Allah dan RasulNya yang lebih mengetahui Beliau terdiam beberapa saat hingga kami menduga bahwa beliau akan menyebutnya dengan nama yang lain lalu beliau bersabda Bukankah sekarang bulan Dzul Hijjah kami menjawab Benar Beliau bertanya lagi Negeri apakah ini kami menjawab Allah dan RasulNya yang lebih mengetahui Beliau terdiam beberapa saat hingga kami menduga beliau akan menyebutnya dengan nama yang lain lalu beliau bersabda Bukankah sekarang kita berada di negeri Baldah kami menjawab Benar Beliau kembali bertanya Hari apakah ini kami menjawab Allah dan RasulNya yang lebih mengetahui Beliau terdiam beberapa saat hingga kami mengira beliau akan menyebutnya dengan nama yang lain Kemudian beliau bersabda Bukankah sekarang adalah hari Nahr kurban kami menjawab Benar Beliau kemudian bersabda Sesungguhnya darah kalian harta bendamu Muhammad berkata saya kira beliau juga bersabda dan kehormatan kalian adalah haram atas diri kalian seperti haramnya harimu sekarang ini di negerimu ini dan di bulan kalian ini Sesungguhnya kalian pasti akan bertemu dengan Rabb kalian di hari kiamat kelak dan Dia akan menanyakan tentang semua amal perbuatan kalian Oleh karena itu sepeninggalku nanti janganlah kalian kembali kepada kesesatan dimana sebagian dari kalian membunuh sebagian yang lain hendaknya orang yang hadir pada saat ini menyampaikan kepada orang yang tidak hadir bisa jadi orang yang mendengar dari mulut kedua justru lebih menjaga apaapa yang di dengarnya daripada orang yang mendengarnya secara langsung Sedangkan apabila Muhammad menyebutkan hadits tersebut dia berkata Nabi shallallahu alaihi wasallam benar Setelah itu beliau bersabda 
53,Yaitu di tempat yang biasa digunakan Nabi shallallahu alaihi wasallam untuk menyembelih binatang kurban
53,Rasulullah shallallahu alaihi wasallam biasa menyembelih binatang kurban di tempat yang di gunakan untuk shalat ied
53, sementara aku juga berkurban dengan dua ekor domba
53, lalu beliau menyembelih domba tersebut dengan tangannya sendiri
53,Berkurbanlah kamu dengan kambing tersebut
53,Kambingmu hanya berupa daging biasa bukan daging kurban Lantas pamanku berkata Ya Rasulullah sesungguhnya aku hanya memiliki seekor jadah anak kambing yang berusia dua tahun Beliau bersabda Berkurbanlah dengan kambing tersebut namun hal itu tidak sah untuk selain kamu Kemudian beliau melanjutkan sabdanya Barang siapa berkurban sebelum shalat Iedul Adlha dia hanya menyembelih untuk dirinya sendiri dan barang siapa menyembelih setelah shalat Iedul Adlha maka sempurnalah ibadahnya dan dia telah melaksanakan sunnah kaum Muslimin dengan tepat
53,Gantilah kurbanmu Dia berkata Aku tidak memilikinya lagi kecuali hanya jadah anak kambing berusia dua tahun Syubah mengatakan aku mengira Abu Burdah mengatakan dan dia lebih baik daripada kambing muda Beliau bersabda Kurbanlah dengan kambing itu dan tidak sah untuk orang lain setelahmu Hatim bin Wardan mengatakan dari Ayyub dari Muhammad dari Anas dari Nabi shallallahu alaihi wasallam perawi berkata Betina jadah anak kambing yang berusia dua tahun
53, aku melihat beliau meletakkan kaki beliau di atas rusuk domba tersebut sambil menyebut nama Allah dan bertakbir lalu beliau menyembelih domba itu dengan tangan beliau sendiri
53,Kenapa denganmu Apakah kamu haidl Jawabku Ya beliau bersabda Ini adalah suatu perkara yang telah ditetapkan Allah atas para wanita anak Adam lakukanlah sebagaimana yang di lakukan oleh orangorang yang berhaji namun kamu jangan melakukan thawaf di Kabah Setelah itu Rasulullah shallallahu alaihi wasallam berkurban untuk para isterinya dengan seekor sapi
53,Sesungguhnya yang pertama kali kita lakukan pada hari ini adalah melaksanakan shalat iedul adlha kemudian kembali pulang dan menyembelih binatang kurban barangsiapa melakukan hal ini berarti dia telah bertindak sesuai dengan sunnah kita barangsiapa menyembelih binatang kurban sebelum shalat ied maka sesembelihannya itu hanya berupa daging yang ia berikan kepada keluarganya tidak ada hubungannya dengan ibadah kurban sedikitpun Lalu Abu Burdah berkata Aku menyembelih sebelum shalat sementara aku masih memiliki jadah anak kambing yang berusia dua tahun yang lebih baik daripada kambing muda maka beliau bersabda Sembelihlah binatang kurban itu namun hal itu tidak sah untuk orang lain setelahmu
53,Barangsiapa menyembelih binatang kurban sebelum shalat iedul adlha hendaknya ia mengulangi kurbannya Seseorang berdiri dan berkata Wahai Rasulullah sesungguhnya hari ini adalah hari pembagian daging kurban lalu lakilaki itu menceritakan kesusahan yang di alami tetangganya seakanakan dia berharap Nabi shallallahu alaihi wasallam membenarkan perbuatannya sementara aku hanya masih memiliki jadah anak kambing yang berusia dua tahun yang lebih aku cintai daripada dua ekor kambing muda Maka nabi shallallahu alaihi wasallam memberi keringanan kepadanya aku tidak mengetahui apakah keringanan itu berlaku juga kepada orang lain ataukah tidak Selanjutnya beliau berpaling dan pergi menuju dua ekor domba lalu beliau menyembelihnya setelah itu orangorang berpaling dan pergi menuju segerombolan kambing lalu mereka menyembelihnya
53,Barangsiapa menyembelih binatang kurban sebelum shalat iedul adlha hendaknya ia mengulangi kurbannya dan barangsiapa belum berkurban hendaknya ia berkurban
53,Pada suatu hari Rasulullah shallallahu alaihi wasallam mengerjakan shalat setelah itu beliau bersabda Barangsiapa mengerjakan shalat seperti shalat kami dan menghadap kiblat kami hendaknya tidak menyembelih binatang kurban sehingga selesai mengerjakan shalat Lalu Abu Burdah bin Niyar berdiri dan berkata Wahai Rasulullah padahal aku telah melakukannya Beliau bersabda Itu adalah ibadah yang kamu kerjakan dengan tergesagesa Abu Burdah berkata Sesungguhnya aku masih memiki jadah anak kambing yang berusia dua tahun dan dia lebih baik daripada dua ekor kambing muda apakah aku juga harus menyembelihnya untuk berkurban Beliau bersabda Ya namun hal itu tidak sah untuk orang lain setelahmu Amir berkata Itu lebih baik daripada ibadah kurban yang kamu lakukan
53, beliau meletakkan kaki beliau di atas rusuk domba tersebut lalu menyembelihnya dengan tangan beliau sendiri
53, dan bertanduk beliau menyembelih domba tersebut dengan tangan beliau sendiri sambil menyebut nama Allah dan bertakbir dan meletakkan kaki beliau di atas rusuk domba tersebut
53,Wahai ummul mukminin ada seorang lakilaki mengirimkan hewan kurbannya ke Kabah sementara lakilaki yang mengirim binatang kurban itu berada di daerahnya dia berwasiat kepada orang yang di serahi binatang kurban untuk mengalungi binatang kurbannya Waktu itu lakilaki yang di serahi binatang kurban masih dalam keadaan ihram hingga akhirnya orangorang melakukan tahallul Masruq berkata Kemudian aku mendengar tepuk tangan Aisyah dari balik tabir sambil berkata Sesungguhnya aku juga pernah membuatkan kalung binatang kurban Rasulullah shallallahu alaihi wasallam kemudian beliau mengirim binatang kurban itu ke Kabah dan segala sesuatu yang halal di lakukan oleh suami kepada isterinya di haramkan atasnya hingga orangorang kembali pulang dari menunaikan ibadah haji
53, Jabir juga mengatakan berkalikali tentang daging binatang kurban
53,Ini adalah sisa dari daging kurban kita Maka Abu Said berkata Singkirkanlah sebab aku tidak mau memakannya Abu Said melanjutkan setelah itu aku berdiri dan pergi menemui saudaraku yaitu Abu Qatadah dia adalah saudara seibu dan salah seorang ahli Badr lalu aku menceritakan hal itu kepadanya Abu Qatadah menjawab Sesungguhnya telah terjadi pula peristiwa seperti yang kamu alami
53,Siapa saja di antara kalian yang berkurban janganlah menyisakan daging kurban di rumahnya melebihi tiga hari Pada tahun berikutnya orangorang bertanya Wahai Rasulullah apakah kami harus melakukan sebagaimana yang kami lakukan pada tahun lalu beliau bersabda Makanlah daging kurban tersebut dan bagilah sebagiannya kepada orang lain serta simpanlah sebagian yang lain sebab tahun lalu orangorang dalam keadaan kesusahan oleh karena itu saya bermaksud supaya kalian dapat membantu mereka
53,Janganlah kalian memakannya jika melebihi tiga hari hal ini bukan karena keharusan akan tetapi aku hanya hendak membagikannya kepada yang lain
53,Wahai sekalian manusia sesungguhnya Rasulullah shallallahu alaihi wasallam telah melarang kalian untuk berpuasa di dua hari raya ini salah satu dari hari itu adalah hari raya di mana kalian berbuka setelah kalian berpuasa sedangkan yang kedua adalah pada hari kalian memakan daging binatang kurban kalian Abu Ubaid berkata Setelah itu aku juga pernah shalat ied bersama Utsman bin Affan waktu itu bertepatan dengan hari Jumat kemudian dia mengerjakan shalat ied sebelum berkhutbah lalu berkhutbah katanya Wahai sekalian manusia sesungguhnya pada hari ini telah berkumpul dua hari raya kalian maka siapa di antara kalian dari penduduk luar kota yang hendak menunggu di sini hingga tiba waktu Jumat silahkan menunggu namun jika menginginkan pulang sekarang maka aku telah mengizinkannya pulang Abu Ubaid mengatakan Setelah itu aku juga pernah ikut shalat ied bersama Ali bin Abu Thalib dia mengerjakan shalat ied sebelum berkhutbah kemudian dia berkhutbah di hadapan manusia katanya Sesungguhnya Rasulullah shallallahu alaihi wasallam telah melarang kalian memakan daging kurban kalian lebih dari tiga hari
53,Makanlah daging kurban selama tiga hari Sementara Abdullah makan daging kurban tersebut dengan minyak ketika dia kembali dari Mina
54,Barangsiapa meminum khamr di dunia dan tidak bertaubat maka akan di haramkan baginya di akhirat kelak
54, bahwa pada malam Rasulullah shallallahu alaihi wasallam diisrakan yaitu ketika sampai di Iliya dihidangkan ke hadapan beliau dua gelas yang berisikan susu dan berisikan khamer lalu aku melihat keduanya dan mengambil gelas yang berisi susu maka Jibril berkata Segala puji bagi Allah yang telah memberimu petunjuk kepada fitrah
54,Di antara tandatanda hari Kiamat adalah kebodohan merajalela sedikitnya ilmu perzinahan merajalela di minumnya minuman keras sedikitnya jumlah lakilaki sementara jumlah wanita semakin banyak bahkan lima puluh wanita yang ditanggung satu orang lakilaki
54,Tidaklah seseorang itu berzina ketika sedang berzina dia dalam keadaan mukmin Tidak pula seseorang itu minum khamer ketika sedang minum khamer ia dalam keadaan mukmin Dan tidak pula seseorang itu mencuri ketika sedang mencuri ia dalam keadaan mukmin Ibnu Syihab berkata telah mengabarkan kepadaku pula Abdul Malik bin Abu Bakr bin Abdurrahman bin Al Harits bin Hisyam bahwa Abu Bakr pernah menceritakan kepadanya dari Abu Hurairah lalu dia berkata Abu Bakar menambahkan dalam hadits tersebut dengan redaksi Dan tidaklah seseorang merampas harta orang lain yang karenanya orangorang memandangnya sebagai orang yang terpandang ketika dia merampas harta tersebut dalam keadaan mukmin
54,Katika khamer diharamkan maka tidak didapati sedikitpun jenis minuman keras di Madinah
54,Khamr telah diharamkan atas kami katika hal itu diharamkan maka kami tidak mendapati jenis khamr dari perasan anggur di Madinah kecuali hanya sedikit ketika itu kebanyakan khamr kami terbuat dari perasan busr kurma yang masih muda dan tamr kurma kering
54,Amma badu keharaman khamr telah turun yaitu yang terbuat dari lima jenis anggur kurma kering madu biji gandum dan tepung sedangkan khamr adalah sesuatu yang dapat menghalangi akal sehat
54,Aku pernah menuangkan minuman dari fadlih minuman keras dari perasan kurma muda dan tamr minuman keras dari perasan kurma kering kepada Abu Ubaidah Abu Thalhah Ubay bin Kab tibatiba seseorang datang sambil berkata Sesungguhnya khamr telah diharamkan Lantas Abu Thalhah berkata Wahai Anas bangunlah dan tumpahkanlah Maka aku pun menumpahkan khamr tersebut
54,Aku pernah menjadi pelayan yang bertugas menuangkan minuman kepada pamanpamanku di suatu tempat sementara diriku adalah yang paling muda di antara mereka ketika itu aku menuangkan Fadlih minuman keras dari perasan kurma muda tibatiba ada yang berkata Sesungguhnya khamar telah di haramkan Lantas mereka berkata Tumpahkanlah maka aku pun menumpahkannya Aku bertanya kepada Anas Apakah yang mereka minum waktu itu dia menjawab yaitu ruthab minuman keras dari perasan kurma basah dan busr minuman keras dari perasan kurma muda atau masih pentil Abu Bakar bin Anas berkata Seperti itulah khamr mereka sementara Anas tidak mengingkarinya Dan sebagian sahabatku juga pernah menceritakan kepadaku bahwa dia pernah mendengar Anas bin Malik berkata Seperti itulah khmar mereka waktu itu
54, ketika itu khmer terbuat dari busr minuman keras dari perasan kurma muda atau masih pentil dan tamr minuman keras dari perasan kurma kering
54,Setiap minuman yang dapat memabukkan hukumnya haram
54,Setiap minuman yang memabukkan hukumnya haram
54,Janganlah kalian membuat perasan dalam duba tempat minum dari labu yang di buang isinya dan di gunakan untuk merendam perasan kurma atau anggur dan muzaffat tempat minum yang di polesi dengan ter Sementara riwayat Abu Hurairah melengkapinya dengan hantam tempat minum yang terbuat dari tanah liat rambut dan darah dan naqiir tempat minum yang terbuat dari pohon atau kayu yang di lubangi
54,Sesungguhnya telah ditetapkan keharaman khamr yaitu dari lima jenis perasan anggur tamr minuman dari perasan kurma kering biji gandum tepung dan madu sedangkan khamr adalah sesuatu yang dapat menghalangi akal sehat dan tiga perkara yang aku berharap Rasulullah shallallahu alaihi wasallam memberikan penjelasan kepada kami sebelum beliau meninggal hak waris seorang kakek al Kalalah dan pintupintu riba Asy Syabi berkata Aku berkata Wahai Abu Amru bagaimana dengan perasan nabidz yang terbuat dari biji padi Ibnu Umar menjawab Itu belum pernah ada di masa Rasulullah shallallahu alaihi wasallam atau ia mengatakan di masa Umar Hajjaj menyebutkan dari Hammad dari Abu Hayyan Anggur sama dengan kismis
54,Khamr itu terbuat dari lima jenis yaitu dari kismis tamr kurma kering hinthah biji gandum tepung dan perasan madu
54,Abu Usaid as Saidi datang dan mengundang Rasulullah shallallahu alaihi wasallam di tempat pelaminannya sementara istri Abu Usaid membantu mereka pada hari ketika dia menjadi pengantin Sahal berkata Apakah kalian mengetahui apa yang aku tuangkan kepada Rasulullah Shallallahualaihiwasallam Aku tuangkan kepada beliau munuman dari rendaman kurma semalam dalam kuali
54,Padahal kami harus memakainya beliau bersabda Oh kalau begitu tidak mengapa Khalifah mengatakan telah menceritakan kepada kami Yahya bin Said telah menceritakan kepada kami Sufyan dari Manshur dari Salim bin Abu Al Jad dari Jabir seperti ini telah menceritakan kepada kami Abdullah bin Muhammad telah menceritakan kepada kami Sufyan juga seperti ini dia mengatakan Yaitu ketika Nabi shallallahu alaihi wasallam melarang dari membuat beberapa jenis tempat minum
54,Ketika Nabi shallallahu alaihi wasallam melarang beberapa jenis tempat air minum lantas ditanyakan kepada Nabi shallallahu alaihi wasallam Kalau begitu orangorang akan kesulitan mendapatkan tempat air minum
54,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  telah menceritakan kepadaku  dari  dari  dari  radliallahu anhu bahwa Nabi shallallahu alaihi wasallam melarang duba tempat minum dari labu yang di buang isinya dan di gunakan untuk merendam perasan kurma atau anggur dan Muzaffat tempat minum yang dipolesi dengan ter Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  seperti ini
54,Wahai Ummul Mukminin jenis tempat minum seperti apakah yang dilarang oleh Nabi shallallahu alaihi wasallam untuk merendam perasan angur atau kurma Aisyah menjawab Beliau melarang kami begitu juga kepada ahli bait beliau dari merendam perasan anggur atau kurma dalam duba tempat minum dari labu yang di buang isinya dan di gunakan untuk merendam perasan kurma atau anggur dan muzaffat tempat minum yang di polesi dengan ter Aku Ibrahim bertanya Apakah Aisyah tidak menyebutkan tentang al jar tempat air minum yang terbuat dari tembikar dan hantam tempat minum yang terbuat dari tanah liat rambut dan darah Al Aswad menjawab Aku hanya menceritakan kepadamu dari hadits yang aku dengar dan aku tidak mau menceritakan kepadamu sesuatu yang belum aku dengar
54,apakah kami diperbolehkan dari yang berwarna putih Dia menjawab Tidak
54, sementara istri Abu Usaid jugalah yang melayani mereka para undangan padahal ia sebagai pengantin mempelai puteri Isteri Abu Usaid berkata Apakah kalian mengetahui apa yang aku tuangkan kepada Rasulullah shallallahu alaihi wasallam Aku tuangkan kepada beliau munuman dari rendaman kurma semalam di dalam kuali
54,Muhammad shallallahu alaihi wasallam telah menjelaskan keharaman al badzaq sesuatu yang dapat memabukkan hukumnya haram katanya lagi minuman yang halal lagi baik katanya melanjutkan Tidaklah setelah sesuatu yang halal lagi baik melainkan haram lagi jelek
54,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  radliallahu anha dia berkata bahwa Nabi shallallahu alaihi wasallam sangat menyukai manisan dan madu
54,Sesungguhnya aku pernah menuangkan minuman campuran busr kurma muda dan tamr kurma kering kepada Abu Thalhah Abu Dujanah dan Suhail bin Baidla tibatiba khamr di haramkan lalu aku tumpahkan semuanya padahal aku adalah pelayan yang bertugas menuangkan minuman dan aku termasuk orang yang paling muda di anatara mereka kami menganggap perasan tersebut sebagai khamr
54, tamr kurma kering busr kurma muda dan ruthab kurma basah
54, antara tamr kurma kering dengan kismis lalu setiap dari keduanya di rendam dalam satu wadah
54, Rasulullah shallallahu alaihi wasallam pernah di beri segelas susu dan segelas khamr
54, Sedangkan Sufyan sepertinya mengatakan Orangorang ragu akan puasanya Rasulullah shallallahu alaihi wasallam pada hari Arafah maka Ummu Fadl akan mengirim orang kepadanya Namun Sufyan meriwayatkan Hadits itu secara mursal apabila ditanya dari siapakah riwayat itu Ia akan mengatakan riwayat Itu dari Ummu Fadl
54,Tidakkah kau tutupi bisa jadi itu akan bermanfaat Telah menceritakan kepada kami Umar bin Hafsh telah menceritakan kepada kami ayahku telah menceritakan kepada kami Al Amasy dia berkata saya mendengar Abu Shalih menyebutkan redaksi hadits yang saya mengiranya dari Jabir yaitu Bisa jadi hal itu bermanfaat buatmu
54,Kami pernah melewati seorang penggembala sementara Rasulullah shallallahu alaihi wasallam kehausan Abu Bakar melanjutkan 
54,Sebaikbaik sedekah adalah unta bunting yang banyak susunya dan kambing bunting yang banyak susunya yang dipinjamkan yaitu ketika pergi dengan kantong susu penuh dan ketika pulang membawa kantong susu yang lain
54,Sesungguhnya ia mengandung lemak Ibrahim bin Thahman mengatakan dari Syubah dari Qatadah dari Anas bin Malik dia berkata Rasulullah shallallahu alaihi wasallam bersabda Ketika aku diangkat menuju Sidratul Muntaha aku melewati empat sungai dua sungai telah nampak olehku sementara dua lainnya belum nampak dua sungai yang nampak olehku adalah sungai nil dan sungai efrat sedangkan dua sungai yang tidak nampak olehku adalah sungai yang berada di surga lalu aku diberi tiga mangkuk satu mangkuk bersisi susu satu mangkuk lagi berisi madu dan satu mangkuk lainnya berisi khamr maka aku mengambil mangkuk yang berisi susu dan meminumnya lalu diberitahukan kepadaku Kamu dan ummatmu telah memilih fithrah Hisyam dan Said serta Hammam berkata dari Qatadah dari Anas bin Malik dari Malik bin Shashaah dari Nabi shallallahu alaihi wasallam mengenai beberapa sungai seperti hadits di atas namun mereka tidak menyebutkan tiga mangkuk
54,Ya Rasulullah sesungguhnya Allah telah berfirman Tidaklah engkau mendapatkan kebaikan hingga engkau menginfakkan apa yang paling engkau sukai dan sungguh harta yang paling aku sukai adalah Bairuha dan telah aku infakkan dijalan Allah aku hanya berharap kebaikannya dan aku harapkan simpanannya disisi Allah maka taruhlah ia dimanapun engkau kehendaki ya Rasulullah selanjutnya Rasulullah Shallallahualaihi wasallam bersabda Wah Itu adalah harta yang sangat berharga harta yang sangat berharga sungguh aku telah mendengar apa yang kamu katakan agar kamu menjadikannya sebagian untuk karib kerabatmu  lalu Abu Thalhah berkata Akan aku lakukan ya Rasulullah  maka ia membaginya untuk keluarganya dan anak pamannya Sementara Ismail dan Yahya bin Yahya menyebutkan dengan redaksi raayihun berharga
54,Yang kanan dan kanan
54,Apakah kamu memiliki air yang tersisa malam ini dalam griba jika tidak kami akan menghirupnya secara langsung Jabir bin Abdullah berkata lakilaki itu sedang membenahi saluran airnya ke kebunnya Jabir melanjutkan lalu lakilaki Anshar tersebut berkata Wahai Rasulullah saya masih memiliki air yang tersisa malam ini mari kita menuju tenda Abdullah berkata Lalu beliau pergi bersamanya dan menuangkan air kedalam mangkuk kemudian dia juga memerahkan susu dari kambing piaraannya Jabir melanjutkan Lantas Rasulullah shallallahu alaihi wasallam meminumnya begitu juga dengan sahabat yang datang bersama beliau
54,Telah menceritakan kepada kami  telah menceritakan kepada kami  dia berkata telah mengabarkan kepadaku  dari  dari  radliallahu anha dia berkata bahwa Nabi shallallahu alaihi wasallam sangat menyukai manisan dan madu
54,Sesungguhnya orangorang merasa benci bila salah seorang dari kalian minum sambil berdiri padahal aku pernah melihat Nabi shallallahu alaihi wasallam melakukannya sebagaimana kalian melihatku saat ini
54, kemudian ia diberi air dan meminumnya selebihnya ia gunakan untuk membasuh mukanya wajahnya kedua tangannya perawi juga menyebutkan kepala dan kedua kakinya lalu dia berdiri dan meminum sisa air wudlunya sambil berdiri kemudian dia berkata Sesungguhnya orangorang merasa tidak suka minum sambil berdiri padahal Nabi shallallahu alaihi wasallam pernah melakukan sebagaimana yang aku perbuat saat ini
54,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dia berkata Nabi shallallahu alaihi wasallam pernah minum air dari zamzam sambil berdiri
54, Malik menambahkan dari Abu An Nadlar  di atas untanya
54,Yang kanan dan kanan
54,Apakah kamu mengizinkan aku untuk memberi sisanya kepada mereka maka anak muda itu menjawab Demi Allah wahai Rasulullah aku tidak akan memberikan bagianku dari sisamu kepada seorangpun Sahl berkata lantas Rasulullah shallallahu alaihi wasallam memberikan pada tangannya
54,Wahai Rasulullah demi ayah dan ibumu ini adalah hari yang sangat panas sementara lakilaki Anshar itu sedang membenahi saluran air di kebunnya maka Nabi shallallahu alaihi wasallam bersabda Apakah kamu memiliki air yang tersisa malam ini dalam griba jika tidak kami akan menghirupnya langsung dari saluran air tersebut  sementara lakilaki itu masih membenahi saluran air di kebunnya maka lakilaki Anshar itu berkata Wahai Rasulullah saya masih memiliki air yang tersisa malam ini dalam griba kemudian ia menuju tendanya dan menuangkan air ke dalam mangkuk kemudian dia juga memerahkan susu dari kambing piaraannya lalu Rasulullah shallallahu alaihi wasallam meminumnya beliau pun mengulanginya lagi begitu juga dengan sahabat yang datang bersama beliau turut meminumnya
54,Tumpahkanlah ia Aku pun langsung menumpahkannya  aku bertanya kepada Anas Apakah minuman mereka saat itu dia menjawab yaitu minuman keras yang terbuat dari ruthab kurma basah dan busr kurma muda Abu Bakar bin Anas berkata Itulah khamr mereka saat itu dan Anas tidak mengingkarinya Dan sebagian dari sahabatku juga pernah menceritakan kepadaku bahwa dia pernah mendengar Anas berkata Dan saat itu khamr mereka terbuat dari jenis itu
54,Apabila hari mulai malam atau malam telah tiba maka tahanlah anakanak kalian karena saat itu syetan berkeliaran apabila malam sudah mulai larut maka lepaskanlah mereka dan tutuplah pintupintu rumah kalian dan sebutlah nama Allah karena syetan tidak mampu membuka pintu yang tertutup dan tutuplah tempat air minum kalian sambil menyebut nama Allah dan tutup pula wadahwadah kalian sambil menyebut nama Allah walaupun hanya dengan sesuatu yang dapat menutupinya dan matikanlah lampulampu kalian
