kitabId,indo
47,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  telah mengkhabarkan kepadaku  dari  dari  berkata Seseorang bernama Murtsad bin Abu Murtsad ia adalah seseorang yang pernah menggendong seorang tawanan dari Makkah hingga ke Madinah Ketika itu ia mempunyai teman seorang pelacur di Makkah bernama Anaq Martsad kemudian meminta seseorang diantara tawanan Makkah untuk menggendongnya Ia berkata Aku pun datang hingga sampai ke naungan salah satu kebun Makkah di malam purnama Anaq datang lalu melihat gelapnya naungan di tepi kebun Saat ia tiba di hadapanku ia mengenaliku ia bertanya Martsadkah ini Aku menjawab Iya aku Martsad Anaq berkata Selamat datang mari menginap ditempat kami malam ini ia berkata Aku berkata Hai Anaq sekarang Allah telah mengharamkan zina Anaq kontan berteriak Wahai pemilik tenda orang inilah yang membawa tawanantawanan kalian Ia berkata Delapan orang menguntitku aku menempuh kawasan Khandamah hingga sampai ke salah satu gua Aku masuk lalu mereka tiba hingga berdiri di atas kepalaku Mereka kencing kencing mereka mengenaiku dan mereka dibutakan Allah hingga tidak bisa melihatku Setelah itu mereka kembali dan aku pun kembali ke temanku aku menggendongnya kebetulan ia adalah orang yang berat aku menggendongnya hingga sampai rumput idzkhir aku melepas tali pengikatnya yang kebetulan tali tersebut besar Kemudian aku mengendongnya dan ia cukup menjadikanku kelelahan hingga akhirnya aku tiba di Madinah Aku mendatangi Rasulullah Shallallahu alaihi wa Salam aku berkata Wahai Rasulullah bagaimana kalau saya menikahi si Anaq Rasulullah Shallallahu alaihi wa Salam diam tidak menjawab apa pun hingga turunlah ayat Lakilaki yang berzina tidak mengawini melainkan perempuan yang berzina atau perempuan yang musyrik dan perempuan yang berzina tidak dikawini melainkan oleh lakilaki yang berzina atau lakilaki musyrik dan yang demikian itu diharamkan atas orangorang yang mukmin An Nuur 3 Rasulullah Shallallahu alaihi wa Salam bersabda Wahai Martsad wanita pezina hanya menikahi wanita pezina dan pezina wanita hanya menikahi lelaki pezina atau lelaki musyrik jangan nikahi dia Abu Isa berkata Hadits ini hasan gharib kami hanya mengetahui hadits ini melalui sanad ini
47,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  berkata Aku ditanya tentang suamiistri yang bersumpah lian dimasa kepemimpinan Mushab bin Az Zubair apakah keduanya dipisah aku tidak tahu apa yang harus aku ucapkan lalu aku beranjak dari tempatku menuju kediaman  aku meminta izin masuk Dikatakan kepadaku Ia tengah istirahat siang Ibnu Umar mendengar perkataanku lalu Ibnu Jubair berkata padaku Silahkan masuk kau datang pasti ada perlu Saad berkata Aku masuk ternyata ia tengah berbaring di atas alas pelana binatang tunggangan Aku berkata Wahai Abu Abdurrahman suamiistri yang bersumpah lian apakah keduanya dipisah Ia menjawab Subhaanallaah tentu iya Orang pertama yang menanyakan hal itu adalah fulan bin fulan Ia mendatangi nabi Shallallahu alaihi wa Salam lalu berkata Wahai Rasulullah bagaimana menurut baginda andai salah seorang diantara kami melihat istrinya melakukan zina apa yang harus ia lakukan Bila ia berbicara ia mengutarakan kasus yang besar tapi bila diam ia pun mendiamkan kasus yang besar Nabi Shallallahu alaihi wa Salam diam tidak menjawab Setelah itu ia mendatangi nabi Shallallahu alaihi wa Salam dan berkata kasus yang aku tanyakan itu menimpaku Lalu Allah menurunkan ayatayat dalam surat An Nuur Dan orangorang yang menuduh isterinya berzina padahal mereka tidak ada mempunyai saksisaksi selain diri mereka sendiri An Nuur 6 hingga akhir ayatayat ini Ibnu Umar berkata Beliau memanggil orang itu membacakan ayatayat itu padanya menasehati mengingatkan dan memberitahunya bahwa siksa dunia lebih ringan dari siksa akhirat Orang itu berkata Demi Yang mengutus baginda dengan kebenaran aku tidak berdusta atasnya Setelah itu nabi Shallallahu alaihi wa Salam mengulang hal serupa pada istrinya menasehati mengingatkan dan memberitahunya bahwa siksa dunia lebih ringan dari siksa akhirat Istrinya berkata Tidak demi Yang mengutus baginda dengan kebenaran ia tidak benar Lalu Rasulullah Shallallahu alaihi wa Salam memulai dari yang lelaki lalu ia bersaksi empat kali atas nama Allah bahwa ia benar dan yang kelimanya adalah laknat Allah atasnya bila ia dusta Setelah itu dilanjutkan istrinya ia bersaksi empat kali atas nama Allah bahwa ia dusta dan yang kelima adalah siksa Allah atasnya bila suaminya benar Setelah itu Rasulullah Shallallahu alaihi wa Salam memisahkan keduanya Dalam hal ini ada hadits serupa dari Sahal bin Said Abu Isa berkata Hadits ini hasan shahih
47,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepadaku  dari  bahwa Hilal bin Umaiyah menuduh istrinya berzina dengan Syarik bin As Sahma di hadapan nabi Shallallahu alaihi wa Salam lalu Rasulullah Shallallahu alaihi wa Salam bersabda Harus kau ajukan bukti bila tidak punggungmu akan dihukum cambuk Hilal berkata Wahai Rasulullah bila salah seorang dari kami melihat seseorang berada di atas istrinya masihkah perlu bukti Rasulullah Shallallahu alaihi wa Salam bersabda Harus mengajukan bukti bila tidak punggungmu akan dihukum cambuk Hilal berkata Demi Yang mengutus baginda dengan kebenaran sesungguhnya aku benar sungguh akan turun wahyu berkenaan denganku yang membebaskan punggungku dari hukuman had Lalu turun ayat Dan orangorang yang menuduh isterinya berzina padahal mereka tidak ada mempunyai saksisaksi selain diri mereka sendiri An Nuur 6 beliau membaca hingga Dan sumpah yang kelima bahwa laknat Allah atasnya jika suaminya itu termasuk orangorang yang benar An Nuur 9 Ibnu Umar berkata Nabi Shallallahu alaihi wa Salam pergi lalu mengirim utusan untuk menemui keduanya Hilal bin Umaiyah berdiri lalu bersaksi nabi Shallallahu alaihi wa Salam bersabda Sesungguhnya Allah mengetahui bahwa salah satu dari kalian berdua musti ada yang dusta adakah diantara kalian berdua yang mau bertaubat istri Hilal berdiri lalu bersaksi saat bersaksi yang kelima bahwa laknat Allah atasnya jika suaminya itu termasuk orangorang yang benar mereka berkata padanya Wanita ini rupanya memang mengharuskan laknat datang Ibnu Abbas berkata Istri Hilal melambat dan menundukkan kepala hingga kami mengira ia akan menarik ucapannya lalu ia berkata Aku tidak akan membongkar aib kaumku seharian penuh Nabi Shallallahu alaihi wa Salam bersabda Lihatlah ia bila ia melahirkan bayi bermata lebar pantatnya lebar dan betisnya besar berarti anaknya Syuraik bin As Sahma Dan ternyata ia melahirkan anak seperti itu Nabi Shallallahu alaihi wa Salam bersabda Andai bukan karena keputusan Allah azza wajalla yang telah berlalu tentu masih ada kasus yang menggantung antara kami dan dia Abu Isa berkata Hadits ini hasan gharib dari sanad ini dari hadits Hisyam bin Hasan Seperti itulah  meriwayatkan hadits ini dari  dari  dari nabi Shallallahu alaihi wa Salam  meriwayatkannya dari  secara mursal dan tidak menyebut dari Ibnu Abbas
47,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  telah mengkhabarkan kepadaku  dari  berkata Saat perihalku disebut sedemikian rupa dan aku tidak mengetahuinya Rasulullah Shallallahu alaihi wa Salam berdiri berkhutbah dihadapanku beliau membaca kalimat syahadat dan bertahmid dengan tahmid yang layak bagiNya setelah itu beliau bersabda Hadirin semua berilah aku saransaran tentang orangorang yang menuduhkan keburukan pada keluargaku maksud beliau Aisyah demi Allah aku tidak mengetahui suatu keburukan pun atas keluargaku dan mereka tuduhkan keburukan kepada orang yang demi Allah aku tidak mengetahui suatu keburukan pun atasnya maksud beliau Shafwan bin Muaththal Ia Shafwan tidak masuk rumahku sama sekali melainkan aku ada dan tidaklah aku pergi dalam suatu perjalanan melainkan ia Shfawan pergi berasamaku Saad bin Muadz radliallahu anhu berdiri lalu berkata Wahai Rasulullah izinkan aku menebas leher mereka Seseorang dari bani Khajraj lantas berdiri yang ibu Hassan bin Tsabit berasal dari kabilah orang tersebut ia berkata Kau dusta demi Allah bila meraka dari Aus tentu tidak kau tebas leherleher mereka Hingga nyaris terjadi suatu keburukan antara Aus dan Khajraj di masjid dan aku tidak mengetahuinya Sore harinya dan masih hari itu juga aku Aisyah pergi untuk suatu keperluan bersama Ummu Misthah rupanya ia terpeleset lalu berkata Celakalah Misthah Aku berkata padanya Hai ibu kau mencela anakmu Ia diam lalu terpeleset lagi ia berkata Celakalah Misthah lalu aku membentaknya aku berkata padanya Hai ibu kau mencela anakmu Ia berkata Demi Allah aku tidak mencelanya kecuali berkenaan dengan kasus mu Aku bertanya Tentang apa Ia menjawab lalu membeberkan masalahnya padaku Aku bertanya Sudah terjadi Ia menjawab Ya demi Allah Aku kembali pulang ke rumah seolaholah keperluan yang aku tuju tidak ada artinya aku tidak mendapatkannya sedikit atau banyak aku terserang panas Aku berkata kepada Rasulullah Shallallahu alaihi wa Salam Pulangkan aku ke rumah ayahku Beliau mengirimku bersama seorang budak aku masuk rumah lalu aku lihat Ummu Ruman tengah berada di bawah sementara Abu Bakar berada di atas rumah tengah membaca alQuran Ibuku bertanya Ada apa kau datang wahai putriku Aisyah berkata Lalu aku memberitahukan kisah itu padanya ternyata ia belum mendengar seperti yang telah aku dengar Ia berkata Wahai putriku ringankan kondisimu karena sesungguhnya demi Allah amat jarang sekali seorang wanita cantik yang diperistri seseorang yang punya madu dan ia cintai melainkan mereka akan hasud padanya dan dituduh bermacammacam Ternyata ia belum mendengar seperti yang aku dengar Aisyah berkata Aku bertanya Apa ayahku sudah mengetahuinya Ia menjawab Ya Aku bertanya Rasulullah Shallallahu alaihi wa Salam juga Ia menjawab Ya Aku sedih dan menangis hingga Abu Bakar mendengar suaraku saat ia berada di atas rumah membaca alQuran Abu Bakar turun lalu bertanya kepada ibuku Ada apa dia Ia menjawab Ia mendengar berita yang disebutsebut berkenaan dengan masalahnya Abu Bakar berlinangan air mata lalu berkata Aku bersumpah untukmu wahai putriku kecuali kau kembali ke rumahmu Aku kembali dan Rasulullah Shallallahu alaihi wa Salam telah sampai Beliau bertanya kepada pelayanku tentang aku pelayanku menjawab Tidak demi Allah aku tidak mengetahui keburukan padanya selain ia tidur hingga ada kambing masuk lalu memakan ragi adonan roti atau ragienya Sebagaian sahabat Rasulullah Shallallahu alaihi wa Salam membentaknya lalu berkata Benarkan Rasulullah Shallallahu alaihi wa Salam hingga mereka mencelanya Ia berkata Subhaanallaah demi Allah aku tidak mengetahui kondisinya kecuali seperti yang diketahui tukang emas atas emas lantak Berita bohong ini pun terdengar oleh orang yang dituduhkan padanya Shafwan lalu ia berkata Subhaanallaah demi Allah aku sama sekali tidak pernah membuka pakaian wanita Aisyah berkata Ia Shafwan mati syahid di jalan Allah Aisyah berkata Kedua orang tuaku berada di dekatku mereka tetap berada di dekatku hingga Rasulullah Shallallahu alaihi wa Salam masuk dan beliau usai shalat ashar Kedua orang tuaku mengelilingku dari kanan dan kiri nabi Shallallahu alaihi wa Salam membaca syahadat dan bertahmid seperti yang layak bagiNya setelah itu beliau bersabda Wahai Aisyah bila kau melakukan suatu keburukan atau berbuat zhalim bertaubatlah kepada Allah karena Allah menerima taubat hambahambaNya Aisyah berkata Seorang wanita Anshar datang dan tengah duduk di pintu aku berkata Apa kau tidak malu pada wanita ini dengan menyebut sesuatu Rasulullah Shallallahu alaihi wa Salam kemudian memberikan nasehat lalu aku menoleh ke ayahku aku berkata Jawab dia Abu Bakar bertanya Apa yang harus aku katakan Aku menoleh ke ibuku aku berkata Jawab dia Ummu Misthah bertanya Apa yang harus aku katakan Saat keduanya tidak menjawab aku membaca syahadat aku bertahmid dan memuji dengan pujian yang patut baginya selanjutnya aku berkata Ingatlah demi Allah bila aku katakan pada kalian bahwa aku tidak melakukannya Allah tahu bahwa aku benar tapi itu tidak ada gunanya bagi kalian kalian sudah bicara macammacam dan hati kalian telah terasuki Bila pun aku mengatakan aku telah melakukannya Allah tahu bahwa aku tidak melakukannya kalian pasti akan mengatakan bahwa ia telah mengakui perbuatannya demi Allah tidak memiliki perumpamaan antara aku dan kalian Aisyah melanjutkan Aku mencari nama Yaqub tapi aku tidak mampu menyebutnya selain Abu Yusuf saat berkata Maka kesabaran yang baik Itulah kesabaranku dan Allah sajalah yang dimohon pertolonganNya terhadap apa yang kamu ceritakan Yuusuf 18 Aisyah meneruskan Saat itu juga diturunkan wahyu pada Rasulullah Shallallahu alaihi wa Salam kami diam lalu wahyu diangkat dari beliau kami mengetahui kebahagiaan diwajah beliau beliau mengusap dahi dan bersabda Khabar gembira wahai Aisyah Allah telah menurunkan pembebasanmu berita kesucianmu Aisyah berkata Saat itu aku sangat marah sekali Kedua orang tuaku berkata Hampirilah beliau Aku berkata Tidak demi Allah aku tidak akan menghampiri beliau aku tidak memujinya dan tidak juga kalian berdua tapi aku memuji Allah yang telah menurunkan berita kesucianku yang telah kalian sama dengarkan tidak kalian ingkari dan juga tidak kalian rubah Aisyah berkata Zainab binti Jahsy dijaga Allah karena agamanya ia tidak mengucapkan katakata selain kebaikan sementara saudaranya Hamnah ia binasa bersama yang lainnya Dan yang turut membicarakan khabar bohong issue dusta itu adalah Misthah Hassan bin Tsabit dan si munafik Abdullah bin Ubai bin Salul dialah yang memimpin dan memprovokasinya dialah yang menanggung dosanya diantara mereka dia bersama Hamnah Aisyah meneruskan Abu Bakar bersumpah tidak akan memberi apa pun pada Misthah selamanya lalu Allah menurunkan ayat ini Dan janganlah orangorang yang mempunyai kelebihan dan kelapangan di antara kamu bersumpah untuk tidak memberi Hingga akhir ayat An Nuur 22 maksudnya Abu Bakar untuk memberi bantuan pada kerabat orangorang miskin dan muhajirin di jalan Allah Yang dimaksudkan adalah Misthah hingga firmanNya Apakah kamu tidak ingin bahwa Allah mengampunimu dan Allah adalah Maha Pengampun lagi Maha Penyayang An Nuur 22 Abu Bakar berkata Ya demi Allah wahai Rabb kami kami ingin Engkau mengampuni kami Abu Bakar kembali melakukan seperti yang dilakukan semula memberi infak untuk Mistah Abu Isa berkata Hadits ini hasan shahih dari hadits Hisyam bin Urwah   dan lainnya juga meriwayatkannya dari  dari    dan  dari  yang lebih panjang dan lebih lengkap dari hadits Hisyam bin Urwah
47,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  berkata Saat turun ayat berita kesucianku Rasulullah Shallallahu alaihi wa Salam berdiri di atas mimbar menyebutkan hal itu dan beliau membaca alQuran Saat turun ayat beliau memerintahkan dua lelaki dan seorang perempuan agar dijatuhi hukuman Abu Isa berkata Hadits ini hasan gharib kami hanya mengetahuinya dari hadits Muhammad bin Ishaq
47,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  berkata Aku berkata Wahai Rasulullah dosa apa yang paling besar Beliau menjawab Kau membuat tandingan untuk Allah padahal Ia menciptakanmu Ia berkata Aku bertanya Lalu apa Belia menjawab Kau membunuh anakmu karena khawatir makan bersamamu Ia berkata Aku bertanya Lalu apa Belia menjawab Kau berzina dengan istri tetanggamu Abu Isa berkata Hadits ini hasan gharib Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dan  dari  dari  dari  dari nabi Shallallahu alaihi wa Salam sepertinya Abu Isa berkata Hadits ini hasan shahih
47,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  berkata Aku bertanya kepada Rasulullah Shallallahu alaihi wa Salam Dosa apa yang paling besar Beliau menjawab Kau membuat tandingan untuk Allah padahal Ia menciptakanmu kau membunuh anakmu karena khawatir makan bersamamu atau dari makananmu dan kau berzina dengan istri tetanggamu Abdullah berkata Beliau membaca ayat ini Dan orangorang yang tidak menyembah ilah lain beserta Allah dan tidak membunuh jiwa yang diharamkan Allah membunuhnya kecuali dengan alasan yang benar dan tidak berzina barang siapa yang melakukan yang demikian itu niscaya dia mendapat pembalasan dosanya Al Furqaan 69 Abu Isa berkata Hadits Sufyan dari Manshur dan Al Amasy lebih shahih dari hadits Washil karena ia menambah seseorang dalam sanadnya Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  dari nabi Shallallahu alaihi wa Salam sepertinya Abu Isa berkata Seperti ini Syubah meriwayatkan dari Washil dari Wail dari Abdullah tanpa menyebut Amru bin Syurahbil
47,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  berkata Saat turun ayat ini Dan berilah peringatan kepada kerabatkerabatmu yang terdekat Asy Syuaraa 214 Rasulullah Shallallahu alaihi wa Salam bersabda Wahai Shafiyah binti Abdul Muthallib hai Fathimah binti Muhammad hai bani Abdul Muthallib sesungguhnya aku tidak berkuasa apa pun untuk kalian dari siksa Allah adapun masalah harta silahkan mintalah hartaku semaumu Abu Isa berkata Hadits ini hasan shahih Seperti itu  dan lainnya meriwayatkan dari  dari  dari  seperti hadits Muhammad bin Abdurrahman Ath Thufawi Sebagaian dari mereka meriwayatkan dari Hisyam bin Urwah dari ayahnya dari nabi Shallallahu alaihi wa Salam secara mursal tanpa menyebut dari Aisyah Dalam hal ini ada hadits serupa dari Ali dan Ibnu Abbas
47,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  berkata Saat turun ayat Dan berilah peringatan kepada kerabatkerabatmu yang terdekat Asy Syuaraa 214 Rasulullah Shallallahu alaihi wa Salam mengumpulkan kaum Quraisy beliau menyebut secara khusus dan umum beliau bersabda Wahai sekalian kaum Quraisy selamatkanlah diri kalian dari neraka karena sesungguhnya aku tidak memiliki kuasa membahayakan atau memberi manfaat atas diri kalian dari Allah wahai sekalian bani Abdu Manaf selamatkanlah diri kalian dari neraka karena sesungguhnya aku tidak memiliki kuasa membahayakan atau memberi manfaat atas diri kalian dari Allah wahai sekalian bani Qushai selamatkanlah diri kalian dari neraka karena sesungguhnya aku tidak memiliki kuasa membahayakan atau memberi manfaat atas diri kalian wahai sekalian bani Abdul Muthallib selamatkanlah diri kalian dari neraka karena sesungguhnya aku tidak memiliki kuasa membahayakan atau memberi manfaat atas diri kalian wahai Fathimah binti Muhammad selamatkanlah dirimu dari neraka karena sesungguhnya aku tidak memiliki kuasa membahayakan atau memberi manfaat atas dirimu sesungguhnya engkau memiliki kekerabatan yang akan aku sambung semestinya Abu Isa berkata Hadits ini hasan shahih gharib dari jalur sanad yang diketahui eari hadits Musa bin Thalhah ini telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari nabi Shallallahu alaihi wa Salam sepertinya secara makna
47,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  telah menceritakan kepada kami  berkata Saat turun ayat Dan berilah peringatan kepada kerabatkerabatmu yang terdekat Asy Syuaraa 214 Rasulullah Shallallahu alaihi wa Salam menyumbat telinga dengan jarijari lalu melantangkan suaranya beliau bersabda Wahai Bani Manaf Pagi ini ayo kita berkumpul Katakata yang diucapkan saat sesuatu yang besar terjadi agar orangorang berkumpul dan bersiapsiap menghadapinya pent Abu Isa berkata Hadits ini gharib melalui sanad ini dari hadits Abu Musa Sebagaian lainnya meriwayatkan hadits ini dari Auf dari Qasamah bin Zuhair dari nabi Shallallahu alaihi wa Salam secara mursal tanpa menyebut dari Abu Musa Ini lebih shahih Aku menyebutkannya pada Muhammad bin Ismail tapi ia tidak mengetahuinya dari hadits Abu Musa
47,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  nabi Shallallahu alaihi wa Salam bersabda  Pada hari kiamat nanti akan muncul binatang yang membawa stempel Sulaiman dan tongkat Musa ia menerangkan wajah orang mumin dan memberi tanda pada hidung orang kafir dengan stempel hingga para pemilik meja makan berkumpul lalu ia sebagian dari mereka pada yang lain berkata Ini orang mumin namun ia mendapat jawaban Kalau itu orang kafir Yang lain juga berkata Ini orang mumin yang lain menolak dengan berkata Oh Itu orang kafir Abu Isa berkata Hadits ini hasan gharib Hadits ini juga diriwayatkan dari Abu Hurairah dari nabi Shallallahu alaihi wa Salam melalui sanad lain yang menyebut binatang bumi Dalam hal ini ada hadits serupa dari Abu Umamah dan Hudzaifah bin Asid
47,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  telah menceritakan kepadaku  dari  radliallahu anhu berkata Rasulullah Shallallahu alaihi wa Salam bersabda kepada paman beliau  Ucapkan LAA ILAAHA ILLALLAAH dengannya aku akan bersaksi untuk membelamu pada hari kiamat Ia menjawab Andai kaum Quraisy tidak mencelaku bahwa yang mendorongku untuk mengucapkannya hanyalah ketakutan pasti aku akan membuatmu senang dengan mengucapkan nya Lalu Allah azza wajalla menurunkan ayat Sesungguhnya kamu tidak akan dapat memberi petunjuk kepada orang yang kamu kasihi tetapi Allah memberi petunjuk kepada orang yang dikehendakiNya dan Allah lebih mengetahui orangorang yang mau menerima petunjuk Al Qashash 56 Abu Isa berkata Hadits ini hasan gharib kami hanya mengetahuinya dari hadits Yazid bin Kaisan
47,Bismillaahirrahmaanirrahiim Telah menceritakan kepada kami  dan  keduanya berkata telah menceritakan kepada kami  telah menceritakan kepada kami  dari  berkata Aku mendengar  menceritakan dari  berkata Empat ayat diturunkan berkenaan denganku Ia menyebutkan kisah Ummu Saad berkata Bukankah Allah memerintahkan berbuat baik demi Allah aku tidak akan memakan apa pun dan tidak meminum apa pun hingga aku mati atau kau harus kufur Mushab berkata Bila mereka hendak memberinya makan mereka membuka mulutnya lalu turunlah ayat ini Dan kami wajibkan manusia berbuat kebaikan kepada dua orang ibubapaknya dan jika keduanya memaksamu untuk mempersekutukan Aku dengan sesuatu yang tidak ada pengetahuanmu tentang itu maka janganlah kamu mengikuti keduanya Hanya kepadaKulah kembalimu lalu Aku kabarkan kepadamu apa yang telah kamu kerjakan Al Ankabuut 8 Abu Isa berkata Hadits ini hasan shahih
47,Telah menceritakan kepada kami  telah menceritakan kepada kami  dan  dari  dari  dari  dari  dari nabi Shallallahu alaihi wa Salam tentang fimranNya Dan mengerjakan kemungkaran di tempattempat pertemuanmu Al Ankabuut 29 beliau bersabda Mereka melempari penduduk dengan batubatu kecil dan mencemoohnya Abu Isa berkata Hadits ini hasan kami hanya mengetahuinya dari hadits Hatim bin Abu Shaghirah dari Simak Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dengan sanad ini sepertinya
47,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  Rasulullah Shallallahu alaihi wa Salam bersabda kepada Abu Bakar tentang jaminan ayat saat turun ayat ALIF LAAM MIIM GHULIBATIRRUUM Apa engkau tidak memprediksikan wahai Abu Bakar sesungguhnya bidhu itu adalah antara tiga hingga sembilan Abu Isa berkata Hadits ini hasan gharib dari jalur sanad ini dari hadits Az Zuhri dari Ubaidullah dari Ibnu Abbas
47,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  berkata Saat perang Badar Romawi mengalahkan Persia orangorang mumin heran akan hal itu lalu turun Alif laam Miim telah dikalahkan bangsa Romawi hingga firmanNya Bergembiralah orangorang yang beriman karena pertolongan Allah Ar Ruum 15 Abu Said berkata Orangorang mumin pun bergembira atas kemenangan Romawi atas Persia Abu Isa berkata Hadits ini hasan gharib dari jalur sanad ini Nashr bin Ali membaca GHALABATIR RUUM bukan GHULIBAT sekalipun dalam teks aseli GHULIBAT
47,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  dari  tentang firman Allah Taala Alif laam Miim Telah dikalahkan bangsa Rumawi Di negeri yang terdekat Ar Ruum 13 ia berkata GHULIBAT dan GHALABAT Kaum musyrik senang terhadap kemenangan Persia atas Romawi karena kaum musyrikin dan orangorang Persia adalah para penyembah berhala sedangkan kaum muslimin senang atas kemenangan Romawi terhadap Persia karena mereka ahli kitab Mereka sampaikan hal ini kepada Abu Bakar lalu Abu Bakar memberitahukannya kepada Rasulullah Shallallahu alaihi wa Salam beliau bersabda Ingat sesungguhnya mereka Persia akan kalah Kemudian Abu Bakar memberitahukannya kepada mereka Mereka berkata Tentukan suatu waktu bila kami menang kami mendapatkan ini dan itu dan bila kalian menang kalian mendapatkan ini dan itu Abu Bakar menentukan batas waktu lima tahun tapi mereka Romawi Tidak juga menang lalu mereka memberitahukan hal itu kepada nabi Shallallahu alaihi wa Salam beliau bersabda Apa kau tidak memprediksikan waktu nya sebawahnya kurang dari sepuluh Abu Bakar berkata Menurutku sepuluh tahun Abu Said berkata Bidlu adalah bilangan kurang dari sepuluh Abu Said berkata Kemudian Romawi menang setelah itu itulah firman Allah Taalaa Alif laam Miim Telah dikalahkan bangsa Rumawi hingga firmanNya Karena pertolongan Allah Dia menolong siapa yang dikehendakiNya Ar Ruum 15 Sufyan berkata Aku mendengar mereka Romawi mengalahkan Persia saat terjadi perang Badar Abu Isa berkata Hadits ini hasan shahih gharib kami hanya mengetahuinya dari hadits Sufyan Ats Tsauri dari Habib bin Abu Umrah
47,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepadaku  dari  dari  dari  berkata Saat turun Alif laam Miim Telah dikalahkan bangsa Rumawi Di negeri yang terdekat dan mereka sesudah dikalahkan itu akan menang Dalam beberapa tahun lagiAr Ruum 14 saat ayat ini turun Persia berhasil mengalahkan Romawi sementara kaum muslimin menyukai kemenangan Romawi atas Persia karena kaum muslimin dan Romawi samasama ahli kitab Berkenaan dengan hal itu Allah berfirman Karena pertolongan Allah dia menolong siapa yang dikehendakiNya dan dialah Maha Perkasa lagi Penyayang Ar Ruum 5 kaum Quraisy menyukai kemenangan Persia karena mereka dan orangorang Persia samasama bukan ahli kitab dan tidak percaya pada hari kebangkitan Saat Allah Taala menurunkan ayat ini Abu Bakar Ash Shiddiq radliallahu anhu keluar dan berteriak di berbagai penjuru Makkah Alif laam Miim Telah dikalahkan bangsa Rumawi Di negeri yang terdekat dan mereka sesudah dikalahkan itu akan menang Dalam beberapa tahun lagiAr Ruum 14 Beberapa kalangan Quraisy berkata kepada Abu Bakar Itu antara kami dan kalian temanmu Rasulullah Shallallahu alaihi wa Salam mengira bahwa Romawi dan mengalahkan Persia dalam beberapa tahun mari kita taruhan mengenai hal itu Abu Bakar menjawab Mari Itu terjadi sebelum diharamkannya taruhan Abu Bakar dan kaum musyrikin taruhan mereka sama meletakkan taruhan Mereka berkata kepada Abu Bakar Berapa batasan bidlu tiga hingga sembilan tahun sebutkan jumlah tepatnya Niyar berkata Mereka menyebut enam tahun diantara mereka Kemudian enam tahun berlalu tapi Romawi tidak kunjung menang hingga kaum musyrikin mengambil taruhan Abu Bakar Saat masuk tahun ketujuh Romawi menang atas Persia kaum muslimin mencela Abu Bakar karena menyebut enam tahun karena Allah Taala berfirman Dalam beberapa tahun Dan saat itulah banyak orang masuk Islam Abu Isa berkata Hadits ini shahih hasan gharib dari hadits Niyar bin Mukram kami hanya mengetahuinya dari hadits Abdurrahman bin Abu Az Zinad
47,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  dari Rasulullah Shallallahu alaihi wa Salam bersabda Janganlah kalian menjual budakbudak wanita penyanyi jangan membelinya dan jangan ajari mereka tidak ada kebaikan dalam memperdagangkan mereka dan harga mereka haram Berkenaan dengan hal seperti ini ayat berikut turun Dan di antara manusia ada orang yang mempergunakan perkataan yang tidak berguna untuk menyesatkan manusia dari jalan Allah Hingga akhir ayat Luqman 6 Abu Isa berkata Hadits ini gharib hanya diriwayatkan dari hadits Al Qasim dari Abu Umamah Al Qasim perawi tsiqah dan Ali bin Yazid dilemahkan dalam hadits Muhammad bin Ismail mengatakan seperti itu
47,Bismillaahirrahmaanirrahiim Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  bahwa ayat ini Lambung mereka jauh dari tempat tidurnya As Sajdah 16 Turun berkenaan dengan menunggu shalat yang disebut al atamah shalat isyak Abu Isa berkata Hadits ini hasan shahih gharib kami hanya mengetahuinya dari sanad ini
