kitabId,indo
24,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah mengabarkan kepadaku  telah mengabarkan kepadaku  bahwa  menceritakan kepadanya dari  bahwa dia sedang mengayak gandum kemudian ia membuatnya menjadi roti untuk Nabi shallallahu alaihi wasallam Beliau lalu bertanya Apakah ini dia menjawab Makanan yang aku buat dari hasil bumi negeri kami aku senang menjadikannya roti untuk anda Kemudian beliau pun bersabda Kembalikan ia pada tempatnya lalu buatlah menjadi adonan 
24,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dia berkata Rasulullah shallallahu alaihi wasallam tidak pernah sama sekali melihat roti adonan meskipun dengan salah satu matanya hingga beliau bertemu Allah 
24,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dia berkata   mengunjungi kaumnya yaitu kampungnya Aku mengira dia berkata Yunaa Lalu mereka membawakan roti empuk dari roti yang paling bagus kepadanya Abu Hurairah lalu menangis dan berkata Rasulullah shallallahu alaihi wasallam sama sekali tidak pernah melihat ini dengan kedua matanya 
24,Telah menceritakan kepada kami  dan  keduanya berkata telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dia berkata Kami menemui Anas bin Malik Ishaq menyebutkan Sementara tukang roti berdiri Ad Darimi berkata Sedangkan meja makannya telah tersedia Lalu suatu hari  berkata Makanlah oleh kalian sungguh aku tidak menyaksikan Rasulullah shallallahu alaihi wasallam pernah melihat roti halus sampai bertemu dengan Allah dan juga tidak pernah melihat daging kambing guling 
24,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dia berkata Pertama kali aku mendengar faludzaj sejenis makanan adalah ketika Jibril Alaihis salam mendatangi Nabi shallallahu alaihi wasallam sambil berkata Sesungguhnya bumi akan ditaklukan untuk umatmu oleh karenanya mereka akan dibanjiri kenikmatan dunia sampaisampai mereka memakan faludzaj Nabi shallallahu alaihi wasallam bertanya Apakah faludzaj itu  Jibril menjawab Mereka mencampur minyak samin dan madu bersamasama Maka Nabi shallallahu alaihi wasallam tercengan karena berita itu
24,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dia berkata Pada suatu hari Rasulullah shallallahu alaihi wasallam bersabda Aku ingin sekali sekiranya kita memiliki roti putih dari gandum Samra yang dipolesi dengan minyak samin lalu kita memakannya Ibnu Umar menuturkan Ternyata salah seorang sahabat Anshar mendengarnya sehingga dia mengambil roti yang dipolesi minyak samin dan datang membawanya kepada beliau Rasulullah shallallahu alaihi wasallam bertanya Dari mana minyak samin ini didapat lakilaki itu menjawab Dari daging biawak Ibnu Umar berkata lalu beliau enggan memakannya
24,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dia berkata Ummu Sulaim membuatkan sepotong roti yang diberi minyak samin untuk Nabi shallallahu alaihi wasallam kemudian dia berkata Pergilah kepada Nabi shallallahu alaihi wasallam dan undanglah beliau untuk makan Anas berkata Maka aku mendatangi beliau dan aku katakan Ibuku mengundang anda makan Anas berkata Maka beliau berdiri dan berkata kepada orangorang yang bersamanya Mari kita berangkat  Anas melanjutkan Aku lalu segera mendahului mereka untuk menemui Ummu Sulaim dan memberitahukan kepadanya perihal kedatangan Rasulullah dan para sahabatnya Kemudian Nabi shallallahu alaihi wasallam datang dan bersabda Hidangkanlah apa yang telah kamu buat Ummu Sulaim menjawab Aku hanya membuatkan untukmu saja Beliau bersabda Hidangkanlah Kemudian beliau bersabda lagi Wahai Anas suruhlah mereka masuk sepuluh orangsepuluh orang Anas berkata Aku terus saja memasukkan bersama dengannya sepuluh orangsepuluh orang sehingga mereka makan semua sampai kenyang dan waktu itu mereka berjumlah delapan puluh orang
24,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  bahwa dia berkata Demi dzat yang jiwaku di tanganNya sesungguhnya Nabi Allah tidak pernah kenyang dengan roti gandum selama tiga hari berturutturut hingga Allah Azza Wa Jalla mewafatkannya
24,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  dia berkata Keluarga Muhammad shallallahu alaihi wasallam tidak pernah kenyang dari roti gandum selama tiga hari berturutturut semenjak para sahabat tiba di Madinah sehingga beliau shallallahu alaihi wasallam meninggal dunia 
24,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dia berkata Sungguh Nabi shallallahu alaihi wasallam telah meninggal dunia dan tidaklah di rumahku ada sesuatu yang dapat dimakan oleh orang yang memiliki hati manusia kecuali hanya sekantung gandum di rak piringku lalu aku memakannya sampai sekian lama barulah gandum tersebut habis 
24,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  saya mendengar  menceritakan dari  dari  dia berkata Keluarga Muhammad shallallahu alaihi wasallam tidak pernah merasa kenyang dengan roti gandum hingga meninggal dunia 
24,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam bermalam beberapa malam berturutturut dalam keadaan lapar sementara keluarganya tidak mendapatkan makan malam Dan kebanyakan roti yang biasa mereka konsumsi adalah roti gandum
24,Telah menceritakan kepada kami  dan dia termasuk di antara Al Abdal perawi yang melompati jalur periwayatannya dari syaikh karena ketinggian derajatnya dari pada syaiknya  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam memakai wool dan memakai sepatu kasut yang ditambal Dia juga berkata Rasulullah shallallahu alaihi wasallam juga memakan basyi dan memakai baju yang kasar Al Hasan ditanya Apakah basyi itu apa  dia menjawab Gandum kering yang keras yang tidak bisa ditelan kecuali dengan seteguk air
24,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepadaku  dari  bahwa dia berkata saya mendengar  berkata Aku mendengar Rasulullah shallallahu alaihi wasallam bersabda Tidaklah anak Adam memenuhi tempat yang lebih buruk daripada perutnya ukuran bagi perut anak Adam adalah beberapa suapan yang hanya dapat menegakkan tulang punggungnya Jika jiwanya menguasai dirinya maka sepertiga untuk makanan sepertiga untuk minum dan sepertiga untuk bernafas
24,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dia berkata Seorang lelaki bersendawa di samping Nabi shallallahu alaihi wasallam beliau pun bersabda Tahanlah sendawamu itu di hadapan kami sesungguhnya orang yang paling lapar di antara kalian pada hari kiamat adalah orang yang paling banyak kenyang ketika di dunia
24,Telah menceritakan kepada kami  dan  keduanya berkata telah menceritakan kepada kami  dari  dari  dari  dia berkata Aku mendengar  dipaksa untuk memakan makanan maka dia berkata Cukuplah bagiku sesungguhnya aku mendengar Rasulullah shallallahu alaihi wasallam bersabda Sesungguhnya manusia yang paling banyak kenyang di dunia adalah manusia yang paling lapar di hari kiamat
24,Telah menceritakan kepada kami  dan  serta  mereka berkata telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam bersabda Termasuk berlebihlebihan adalah kamu memakan semua yang kamu inginkan
24,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dia berkata Nabi shallallahu alaihi wasallam masuk ke dalam rumah dan melihat remukan roti yang terbuang maka beliau mengambilnya lalu mengusap dan memakannya beliau bersabda Wahai Aisyah muliakanlah sesuatu yang mulia tidaklah remukan roti itu pergi dari suatu kaum kecuali ia akan kembali kepada mereka
24,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam berdoa Ya Allah sesungguhnya aku berlindung kepadaMu dari kelaparan karena kelaparan adalah seburukburuk teman tidur Dan aku berlindung kepadaMu dari khianat karena dia adalah seburukburuk sesuatu yang tersembunyi
24,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam bersabda Janganlah kalian meninggalkan makan malam meski dengan segenggam kurma sesungguhnya meninggalkannya itu akan mempercepat tua
24,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dia berkata Rasulullah shallallahu alaihi wasallam bersabda Kebaikan itu lebih cepat masuk ke dalam rumah yang di dalamnya tamu dijamu dari cepatnya pisau ke punuk unta 
24,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam bersabda Kebaikan itu lebih cepat masuk ke dalam rumah yang di dalamnya tamu dijamu dari cepatnya pisau ke punuk unta 
24,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam bersabda Sesungguhnya termasuk dari perkara yang sunnah adalah seseorang keluar bersama tamunya sampai ke pintu rumah
24,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  dia berkata Aku membuat makanan kemudian mengundang Rasulullah shallallahu alaihi wasallam lalu beliau pun tetapi beliau kembali pulang setelah melihat gambar yang ada di rumah
24,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  bahwa seorang lakilaki bertamu kepada Ali bin Abu Thalib lantas Ali membuat makanan untuknya Fatimah pun berkata Bagaimana kalau kita undang juga Nabi shallallahu alaihi wasallam dan makan bersama kita Lalu beliau dipanggil beliau datang lalu dan meletakkan tangannya di tiang pintu Ketika melihat tabir tipis di bagian rumah maka beliau pun kembali pulang Fatimah lantas berkata kepada Ali Kejar dan tanyakanlah kepada beliau Apa yang membuatmu bergegas pulang wahai Rasulullah  beliau menjawab Sesungguhnya tidak layak bagiku untuk masuk ke dalam rumah yang dihias lukisan 
24,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  mengatakan bahwa Umar datang kepadanya saat ia berada di meja makannya Ia lalu memberi tempat duduk kepadanya Umar lalu mengucapkan Bismillah seraya mengambil satu suapan dan mengambil lagi Kemudian Umar berkata Sesungguhnya aku merasakan rasa lemak tetapi bukan lemak daging Abdullah berkata Wahai Amirul Mukminin tadi aku keluar ke pasar untuk membeli minyak samin namun aku mendapatkan harganya terlalu mahal maka aku membeli tulang yang ada sedikit daging dengan harga satu dirham dan mencampurnya dengan sedirham samin karena aku ingin anakanakku bergantian mendapatkan satu tulangsatu tulang Maka  berkata Tidak pernah sama sekali Rasulullah shallallahu alaihi wasallam mendapatkan ini kecuali beliau memakan salah satunya dan bersedekah dengan yang lainnya Maka Abdullah berkata Ambillah wahai Amirul Mukminin sekalikali tidak akan menjadi satu di hadapanku kecuali aku akan melakukan seperti itu Umar berkata Aku tidak akan melakukannya
24,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari Nabi shallallahu alaihi wasallam beliau bersabda Jika kamu masak sayur perbanyaklah kuahnya lalu bagikanlah kepada tetanggamu 
24,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  bahwa  berkhutbah pada hari Jumat setelah memuji Allah dan mengagungkanNya dia berkata Wahai sekalian manusia sesungguhnya kalian kerap memakan dua pohon yang aku kira keduanya adalah pohon yang buruk Pohon tersebut adalah bawang putih dan bawang merah Dan aku pernah menyaksikan seorang lakilaki pada masa Rasulullah shallallahu alaihi wasallam yang tercium darinya aroma pohon tersebut sehingga ia ditarik dan dikeluarkan dari Baqi Oleh sebab itu barangsiapa hendak makan keduanya hendaknya ia memasaknya terlebih dahulu hingga keduanya benarbenar masak 
24,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dia berkata Aku membuatkan makanan yang di dalamnya ada beberapa kubis untuk Nabi shallallahu alaihi wasallam namun beliau tidak memakannya Beliau bersabda Aku tidak ingin menyakiti sahabatku yaitu Jibril 
24,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah memberitakan kepada kami  dari  dari  dari  bahwa sekelompok orang datang menemui Nabi shallallahu alaihi wasallam lantas beliau mendapati aroma bawang bakung barang perai dari mereka beliau lalu bersabda Bukankah aku telah melarang kalian untuk memakan pohon ini Sesungguhnya para Malaikat terganggu sebagaimana manusia terganggu dari bau aromanya 
24,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah mengabarkan kepadaku  dari  dari  dari  bahwa dia mendengar  berkata Rasulullah shallallahu alaihi wasallam bersabda kepada para sahabatnya Janganlah kalian makan bawang merah Kemudian beliau berkata dengan suara lirih Yang mentah
24,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam ditanya tentang minyak samin dan keju serta bulu binatang beliau menjawab Yang halal adalah apa yang dihalalkan Allah di dalam kitabNya dan yang haram adalah apa yang diharamkan Allah di dalam kitabNya dan apa yang Dia diamkan adalah sesuatu yang Dia maafkan 
24,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dia berkata Nabi shallallahu alaihi wasallam diberi hadiah anggur dari negeri Thaif kemudian beliau memanggilku dan bersabda Ambilah setangkai ini dan berikan kepada ibumu Maka aku memakannya sebelum aku menyampaikan kepada ibuku Setelah lewat beberapa malam beliau bertanya kepadaku Apa yang terjadi dengan setangkai anggur itu Apakah sudah kamu berikan kepada ibumu Aku menjawab Belum  maka beliau pun menyebutku Ghudar penghianat 
24,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dia berkata Aku menemui Nabi shallallahu alaihi wasallam dan di tangannya ada buah safarjal sejenis jambu beliau lalu bersabda Ambillah buah ini wahai Thalhah sesungguhnya ia membuat hati bahagia
24,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam melarang seseorang makan sambil telungkup
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  Telah menceritakan kepada kami  telah menceritakan kepada kami  semuanya dari  dari  dari  dari  dia berkata Kekasihku shallallahu alaihi wasallam memberi wasiat kepadaku Janganlah kamu meminum khamer sesungguhnya khamer adalah kunci semua kejahatan
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  bahwa dia mendengar  berkata saya mendengar  dari Rasulullah shallallahu alaihi wasallam beliau bersabda Janganlah kamu mendekati khamer sesungguhnya kesalahannya akan bercabang dengan kesalahan yang lain sebagaimana pohon memiliki cabang dengan pohonpohon yang lain
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  bahwa Rasulullah shallallahu alaihi wasallam bersabda Barangsiapa meminum khamer di dunia maka ia tidak akan meminumnya di akhirat kecuali jika dirinya bertaubat 
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  dia berkata telah menceritakan kepadaku  bahwa  menceritakan kepadanya dia berkata telah menceritakan kepadaku  bahwa Rasulullah shallallahu alaihi wasallam bersabda Barangsiapa minum khamer di dunia niscaya dia tidak akan meminumnya di Akhirat
25,Telah menceritakan kepada kami  dan  keduanya berkata telah menceritakan kepada kami  dari  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam bersabda Pecandu khamer seperti penyembah berhala
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepadaku  dari  dari  dari Nabi shallallahu alaihi wasallam beliau bersabda Tidak akan masuk surga seorang pecandu Khamer 
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam bersabda Barangsiapa minum khamer hingga mabuk maka shalatnya tidak akan diterima selama empat puluh pagi hari Jika meninggal dunia maka ia akan masuk neraka dan jika ia bertaubat maka Allah akan menerima taubatnya Jika ia kembali minum khamer lalu mabuk maka shalatnya tidak akan diterima selama empat puluh hari dan jika ia mati maka ia akan masuk neraka Dan jika ia bertaubat maka Allah akan menerima taubatnya dan jika ia kembali mengulanginya lagi maka Allah sangat layak memberinya minuman dari Radaghah Al Khabal di hari Kiamat Mereka bertanya Apakah maksud dari Radaghah Al Khabal wahai Rasulullah beliau menjawab Keringat penghuni neraka
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dia berkata Rasulullah shallallahu alaihi wasallam bersabda Khamer itu terbuat dari dua jenis pohon ini kurma dan anggur 
25,Telah menceritakan kepada kami  telah memberitakan kepada kami  dari  bahwa  meriwayatkan bahwa  menceritakan kepadanya bahwa  menceritakan kepadanya bahwa dia mendengar  berkata Rasulullah shallallahu alaihi wasallam bersabda Sesungguhnya pada biji gandum dapat dibuat khamer tepung gandum dapat dibuat khamer anggur dapat dibuat khamer kurma dapat dibuat khamer dan madu juga dapat dibuat menjadi khamer
25,Telah menceritakan kepada kami  dan  keduanya berkata telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dan  bekas budak mereka keduanya mendengar  berkata Rasulullah shallallahu alaihi wasallam bersabda Khamer dilaknat atas sepuluh bagian dzatnya yang memerasnya yang minta diperaskan penjualnya yang minta dibelikan yang membawanya yang minta dibawakannya yang memakan hasil penjualannya peminumnya dan yang menuangkannya 
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  saya mendengar  atau telah menceritakan kepadaku Anas bin Malik dia berkata Rasulullah shallallahu alaihi wasallam melaknat sepuluh perkara dalam khamer Orang yang memerasnya yang minta diperaskan alat untuk memeras orang yang membawanya orang yang minta dibawakan penjualnya orang yang dibelikan yang menuangkannya yang minta menuangkannya Beliau menyebutkan hingga sepuluh perkara dari permisalan ini 
25,Telah menceritakan kepada kami  dan  keduanya berkata telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  radliallahu anha dia berkata Ketika turun beberapa ayat dari penutup surat Al Baqarah tentang riba Rasulullah shallallahu alaihi wasallam keluar dan mengharamkan jual beli khamer 
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dia berkata Telah sampai berita kepada Umar bahwa Samrah sedang menjual khamer maka  berkata Semoga Allah melaknat Samrah Apakah dia tidak tahu bahwa Rasulullah shallallahu alaihi wasallam telah bersabda Semoga Allah melaknat orangorang Yahudi lemak babi telah diharamkan kepada mereka namun mereka tetap saja mengemas dan menjualnya 
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam bersabda Malam dan siang tidak akan berlalu menghilang sehingga sekelompok dari umatku akan meminum khamer mereka memberi nama dengan nama selainnya 
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam bersabda Beberapa orang dari umatku akan meminum khamer dengan nama yang mereka sematkan sendiri 
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dan sampai kepada Nabi shallallahu alaihi wasallam beliau bersabda Setiap minuman yang memabukkan adalah haram 
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  saya mendengar  menceritakan dari  dia berkata Rasulullah shallallahu alaihi wasallam bersabda Setiap sesuatu yang memabukkan adalah haram
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah mengabarkan kepada kami  dari  dari  dari  bahwa Rasulullah shallallahu alaihi wasallam bersabda Setiap sesuatu yang memabukkan adalah haram Ibnu Majah berkata Ini adalah hadits orangorang Mesir 
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  saya mendengar  berkata Aku mendengar Rasulullah shallallahu alaihi wasallam bersabda Setiap yang memabukkan adalah haram bagi setiap mukmin Ini adalah hadits penduduk Raqqiyin
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam bersabda Setiap yang memabukkan adalah khamer dan semua jenis khamer adalah haram
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam bersabda Setiap sesuatu yang memabukkan adalah haram 
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam bersabda Setiap yang memabukkan adalah haram dan sesuatu yang banyaknya memabukkan maka sedikitnya pun haram 
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepadaku  dari  dari  bahwa Rasulullah shallallahu alaihi wasallam bersabda Sesuatu yang banyaknya memabukkan maka sedikitnya pun haram 
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  bahwa Rasulullah shallallahu alaihi wasallam bersabda Sesuatu yang banyaknya memabukkan maka sedikitnya pun haram 
25,Telah menceritakan kepada kami  telah memberitakan kepada kami  dari  dari  bahwa Rasulullah shallallahu alaihi wasallam melarang membuat minuman dari perasan anggur kering dan kurma juga dari perasan kurma muda dan kurma matang   berkata telah menceritakan kepadaku  dari  dari Nabi shallallahu alaihi wasallam
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam bersabda Janganlah kalian membuat minuman dari perasan kurma matang dengan kurma muda menjadi satu Tetapi buatlah minuman dari perasan pada masingmasing jenisnya 
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  bahwa dia mendengar Rasulullah shallallahu alaihi wasallam bersabda Janganlah kalian mencampurkan kurma matang dengan kurma pentil atau anggur kering dengan kurma tetapi buatlah perasan nabidz dari masing masing jenisnya 
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  dalam jalur lain disebutkan Telah menceritakan kepada kami  telah menceritakan kepada kami  keduanya berkata telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dia berkata Kami membuat minuman untuk Rasulullah shallallahu alaihi wasallam dalam bejana minum kami ambil segenggam kurma atau kismis dan memasukkannya ke dalam bejana tersebut kemudian menuangkan air ke dalamnya Kami membuatnya di waktu pagi lalu beliau meminumnya di waktu sore dan jika kami membuatnya di sore hari beliau meminumnya di waktu pagi Abu Muawiyah berkata membuatnya di waktu siang dan meminumnya di malam hari atau membuatnya di malam hari dan meminumnya di siang hari
25,Telah menceritakan kepada kami  dari  dari  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam dibuatkan minuman dari perasan anggur beliau lalu meminumnya di hari itu juga keesokan harinya dan hari ketiganya Jika di hari ketiga masih tersisa maka beliau membuangnya atau memerintahkan untuk membuangnya
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam pernah dibuatkan minuman dari perasan anggur dalam wadah yang terbuat dari batu 
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dan telah menceritakan kepada kami  dari  dia berkata Rasulullah shallallahu alaihi wasallam melarang membuat perasan nabidz dalam An Naqir Al Muzaffat Ad Duba dan Al Hantam Beliau lalu bersabda Semua yang memabukkan adalah haram 
25,Telah menceritakan kepada kami  telah memberitakan kepada kami  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam melarang membuat minuman dari perasan nabidz dalam Al Muzaffat dan Qar 
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam melarang minuman yang berada dibuat dalam Al Hantam Ad Duba dan An Naqir 
25,Telah menceritakan kepada kami  dan  keduanya berkata telah menceritakan kepada kami  dari  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam melarang Ad duba dan Al Hantam 
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  dari  dari Nabi shallallahu alaihi wasallam beliau bersabda Aku telah melarang kalian menggunakan bejanabejana sekarang gunakanlah untuk membuat perasan dan jauhilah setiap sesuatu yang memabukkan
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah memberitakan kepada kami  dari  dari  dari  bahwa Rasulullah shallallahu alaihi wasallam bersabda Sungguh aku telah melarang kalian membuat perasan dalam bejanabejana Ketahuilah bejana tidak bisa membuat sesuatu menjadi haram dan setiap yang memabukkan adalah haram
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  telah menceritakan kepadaku  dari  bahwa dia berkata Tidak mampukah salah seorang dari kalian setiap tahunnya membuat bejana dari kulit binatang kurban Kemudian dia berkata lagi Rasulullah shallallahu alaihi wasallam melarang membuat perasan dalam bejana yang terbuat dari tembikar dan dalam bejana begini dan bejana begini kecuali cuka 
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam melarang membuat perasan dalam bejana yang terbuat dari tembikar 
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam dibawakan perasan dalam sebuah bejana tembikar guci yang telah menguap mengalami fermentasi maka beliau pun bersabda Lemparkan ia ke tembok sesungguhnya ini adalah minuman orang yang tidak beriman kepada Allah dan hari akhir
25,Telah menceritakan kepada kami  telah memberitakan kepada kami  dari  dari  dari Rasulullah shallallahu alaihi wasallam bahwa beliau bersabda Tutuplah tempat minum kalian rapatkan bejana matikan lampu dan tutuplah pintu kalian sesungguhnya setan tidak akan membuka bejana membuka pintu dan tidak dapat menyingkap tempat air minum jika salah seorang dari kalian tidak dapat melakukannya kecuali hanya dengan merentangkan sebatang kayu di atas tempat minumnya maka lakukanlah dengan menyebut nama Allah Sesungguhnya tikus dapat merusak pemilik rumah dengan membakar rumahnya
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam memerintahkan kami menutup tempat air merapatkan tutup bejana dan tempayan
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  telah memberitakan kepada kami  dari  dia berkata Aku selalu meletakkan tiga bejana untuk Rasulullah shallallahu alaihi wasallam di setiap malamnya satu bejana untuk bersuci satu bejana untuk siwak dan satu bejana untuk minum
25,Telah menceritakan kepada kami  telah memberitakan kepada kami  dari  dari  dari  dari  bahwa dia mengabarkan kepadanya dari Rasulullah shallallahu alaihi wasallam beliau bersabda Orang yang minum dari bejana yang terbuat dari perak sungguh ia telah mendidihkan api neraka di dalam perutnya
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam melarang minum dari gelas yang terbuat dari emas dan perak beliau bersabda Ia gelas dari emas dan perak untuk mereka di dunia dan untuk kalian di akhirat
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  dari  dari Rasulullah shallallahu alaihi wasallam beliau bersabda Barangsiapa minum dari bejana yang terbuat dari perak ibarat seseorang yang mendidihkan api neraka Jahannam ke dalam perutnya
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  bahwa dia bernafas ke dalam bejana tempat air minum sebanyak tiga kali dan Anas mengaku bahwa Rasulullah shallallahu alaihi wasallam juga bernafas tiga kali dalam bejana saat minum
25,Telah menceritakan kepada kami  dan  keduanya berkata telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  bahwa Nabi shallallahu alaihi wasallam minum dan bernafas di dalamnya bejana dua kali
25,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  dia berkata Rasulullah shallallahu alaihi wasallam melarang langsung dari mulut bejana air minum
