kitabId,indo
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  tentang anak dari suami isteri yang melakukan lian Bahwa ashabah ibunya memperoleh warisannya sebab mereka yang membayar diyatnya
22,Telah menceritakan kepada kami  telah mengabarkan kepada kami  dari  dari  dari  dari  tentang anak seorang wanita yang melakukan lian yakni anak yang tidak memiliki ayah Yang memperoleh warisannya adalah ibunya para saudara lakilaki seibu dan ashabah ibu Jika ada orang yang menuduhnya anak zina maka orang yang menuduh itu harus didera
22,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  bahwa ia pernah ditanya tentang warisan anak seorang wanita yang melakukan lian untuk siapa hartanya Ia menjawab Rasulullah shallallahu alaihi wasallam memberikan warisan itu untuk ibunya sebab iia ibu yang menanggung ujian tersebut dan untuk para saudara lakilakinya dari ibu Makhul berkata Jika ibunya meninggal dan meninggalkan anak lakilaki Kemudian anak yang membuat ibunya mendapatkan warisan meninggal maka semua warisannya untuk saudaranya seibu karena warisan itu seharusnya untuk ibu mereka dan kakek mereka dan bagi bapaknya ibu kakek mendapat seperenam dari warisan cucu lakilakinya dari anak perempuannya dan seorang kakek dari ibu tidak mendapatkan warisan kecuali dalam posisi ini karena dia adalah bapak dari pihak ibu Dan sebab saudara seibu mendapatkan warisan adalah karena ibu mereka Sesungguhnya saudara lakilaki dari ibu hanyalah mewariskan kepada ibuibu mereka dan kakek hanya mewariskan kepada anak perempuannya karena harta itu diperuntukkan kepadanya Adapun harta yang ada pada anak untuk bagian warisan ibunya maka menghalangi kakek untuk mendapatkannya jika seorang diri
22,Telah mengabarkan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  bahwa ada suatu kaum beberapa orang yang mengadukan masalah kepada  radlyallahu anhu tentang warisan anak seorang wanita yang melakukan lian Lalu ashabah ayahnya datang meminta bagian harta warisan Maka ia menjawab Sesungguhnya ayahnya telah melepaskan tanggung jawab darinya maka kalian tidak berhak mendapat sedikit pun dari harta warisannya Lalu ia memutuskan bahwa harta warisan anak itu untuk ibunya dan menjadikan ibu sebagai ashabah
22,Telah mengabarkan kepada kami  dari  dari  bahwa ia mendengar  menceritakan dari  tentang seorang lakilaki yang memiliki alat kelamin lakilaki dan alat kelamin perempuan sebagai apa statusnya ia mewarisi lakilaki atau perempuan Ia menjawab Dilihat dari alat kelaminnya yang mengeluarkan kencing dari situlah ditetapkan statusnya
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  tentang khuntsa ia berkata Ia diberi warisan berdasarkan tempat keluarnya air kencing 
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  ia berkata  pernah ditanya tentang warisan seorang anak yang melahirkan tanpa alat kelamin lakilaki dan alat kelamin perempuan sementara dari pusarnya keluar sesuatu seperti air kencing dan kotoran Maka ia menjawab Bagian warisannya adalah setengah dari bagian lakilaki dan setengah dari bagian perempuan
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  ia berkata  pernah ditanya tentang Al Kalalah Maka ia menjawab Sesungguhnya aku akan menjawab tentangnya berdasarkan pendapatku Jika benar maka itu dari Allah dan jika salah maka itu dariku dan setan Menurutku Al Kalalah adalah orang yang tidak memiliki ayah dan anak Ketika  menjadi khalifah ia berkata Sesungguhnya aku malu kepada Allah jika aku menolak sesuatu yang telah dikatakan Abu Bakr 
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  ia adalah Ibnu Abu Ayyub ia berkata Telah menceritakan kepadaku  dari  dari  bahwa ia berkata Tidak ada suatu pun yang menyulitkan bagi para sahabat Rasulullah shallallahu alaihi wasallam seperti kesulitan mereka dalam masalah Al Kalalah
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  ia berkata Al Kalalah adalah orang yang tidak memiliki ayah dan anak
22,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  dari  bahwa ia membaca ayat ini Jika seseorang mati baik lakilaki maupun perempuan yang tidak meninggalkan ayah dan tidak meninggalkan anak tetapi mempunyai seorang saudara lakilaki atau seorang saudara perempuan yakni seibu
22,Telah mengabarkan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  bahwa  mengabarkan kepadanya bahwa  mencari orang yang berhak mewarisi Ibnu Ad Dahdahah namun ia tidak menemukan satu pun ahli waris Maka ia menyerahkan harta Ibnu Ad Dahdahah kepada para paman Ibnu Ad Dahdahah dari pihak ibu
22,Telah mengabarkan kepada kami  dari  dari  dari  dari  ia berkata Allah dan RasulNya adalah wali bagi orang yang tidak memiliki wali dan paman dari pihak ibu adalah ahli waris bagi orang yang tidak memiliki ahli waris
22,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  dari  ia berkata  pernah ditanya tentang paman seibu dari pihak ayah dan bibi dari pihak ibu Maka ia memberikan paman seibu dari pihak ayah dua pertiga dan memberikan bibi dari pihak ibu sepertiga dari harta warisan
22,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  bahwa  memberikan bibi dari pihak ibu sepertiga dan bibi dari pihak ayah dua pertiga dari harta warisan
22,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  dari  ia berkata Abdul Malik bin Marwan pernah ditanya tentang bibi dari pihak ibu dan bibi dari pihak ayah Maka ada seseorang  berdiri seraya berkata Aku menyaksikan  memberikan bagian kepada bibi dari pihak ibu sepertiga dan bibi dari pihak ayah dua pertiga Ia berkata lagi Ia berniat menulis keputusannya ini namun ia berkata Bagaimana pendapat Zaid tentang hal ini 
22,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  ia berkata Kedudukan bibi dari pihak ibu sama dengan kedudukan ibu bibi dari pihak ayah sama dengan ayah anak perempuan dari saudara lakilaki sama dengan saudara lakilaki dan seluruh dzawul arham sama dengan dzawul arham lainnya yang ditentukan olehnya mereka memiliki hubungan dengan mayit jika tidak ada ahli waris yang memiliki hubungan kerabat dekat 
22,Telah mengabarkan kepada kami  telah mengabarkan kepada kami  dari  dari  ia berkata telah menceritakan kepadaku  bahwa  telah memutuskan para orangorang yang terkena thaun lepra Amawas Jika mereka yang berasal dari pihak ayah kedudukannya sama maka para anak lakilaki dari ibu lebih berhak Jika sebagian mereka lebih dekat dari sebagian yang lain kepada ayah maka mereka lebih berhak mendapat harta warisan
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepadaku  dari  dari  ia berkata Salim mantan budak Abu Hudzaifah meninggal terbunuh dalam perang Yamamah Harta warisan yang ditinggalkan berjumlah dua ratus dirham Maka  berkata Simpan harta itu untuk ibunya hingga akhirnya ia ibu datang
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari Nabi shallallahu alaihi wasallam beliau bersabda Para saudara lakilaki seibu dapat saling mewarisi tidak bagi saudara lakilaki seayah Seseorang dapat mewarisi saudara lakilaki seayah dan seibu kecuali saudara lakilaki seayah
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  ia berkata Aku pernah bertanya kepada  Apa pendapatmu tentang seseorang yang meninggal dunia dan meninggalkan seorang anak lakilaki dari anak perempuan apakah ia mendapat warisan Ia menjawab Tidak
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  ia berkata  pernah berkata Ibu adalah ashabah bagi orang yang tidak memiliki ashabah Saudara perempuan juga ashabah bagi orang yang tidak memiliki ashabah
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari Nabi shallallahu alaihi wasallam beliau bersabda Berikan bagian yang sudah ditetapkan kepada orang yang berhak mendapatkannya Sedangkan harta yang tersisa dibagikan kepada pihak lakilaki yang paling dekat dengan mayit
22,Telah mengabarkan kepada kami  telah menceritakan kepada kami  bahwa  mengabarkan kepadanya dari  bahwa seorang bibinya meninggal dunia di Yaman dalam keadaan beragama yahudi Lalu ia menceritakan hal itu kepada  maka ia berkata Orang yang terdekat dan seagama dengannya adalah yang berhak mewarisinya
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  ia berkata Bibi Asyats bin Qais meninggal dunia dalam keadaan yahudi Lalu ia menemui  ia pun mengatakan Orang yang seagama dengannya yang lebih berhak mewarisinya
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  ia berkata  pernah berkata Kita tidak berhak mewarisi warisan orang musyrik dan mereka tidak berhak mewarisi kita
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  bahwa Rasulullah shallallahu alaihi wasallam Abu Bakr dan Umar mengatakan Antara dua pemeluk agama yang berbeda tidak bisa saling mewarisi
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  ia berkata Dua pemeluk agama tidak bisa saling mewarisi
22,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  dari  ia berkata Kita tidak berhak mewarisi ahli kitab dan mereka tidak berhak mewarisi kita kecuali jika budak lakilaki atau budak perempuan milik seseorang meninggal dunia
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam bersabda Kita tidak berhak mewarisi ahli kitab dan mereka tidak berhak mewarisi kita kecuali seseorang yang mewarisi budak lakilaki atau budak perempuan miliknya
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  ia berkata  membolehkan orang muslim mewarisi orang kafir namun tidak membolehkan orang kafir mewarisi orang muslim Ia melanjutkan Masruq berkata Tidak ada satu keputusan dalam Islam yang lebih aku sukai dari pada keputusan ini Ada yang bertanya kepada Abu Muhammad Apakah engkau juga mengatakan seperti ini Ia menjawab Tidak
22,Telah menceritakan kepada kami  dari  dari  bahwa Al Muzilah binti Al Harits meninggal dunia di Yaman dalam keadaan yahudi Al Asyats bin Qais segera menunggang kuda dan berangkat menemui Umar untuk menanyakan tentang warisannya ia adalah bibinya dari pihak ayah  pun menjawab Tidak ada hak warisannya bagimu Orang yang terdekat dan seagama dengannya yang berhak mewarisinya Dua pemeluk agama yang berbeda tidak dapat saling mewarisi
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  ia berkata  berkata Dua pemeluk agama yang berbeda tidak dapat saling mewarisi dan orang yang tidak dapat mewarisi tidak dapat menghalangi ahli waris lain
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  dari  bahwa Rasulullah shallallahu alaihi wasallam bersabda Orang muslim tidak dapat mewarisi harta orang kafir dan orang kafir tidak dapat mewarisi harta orang muslim
22,Telah menceritakan kepada kami  dari  dari  dari  ia berkata Jika seseorang meninggal dunia maka hakhak wajib diberikan kepada orangorang yang berhak menerimanya Sedikit pun bagian harta tidak diberikan kepada orang yang masuk Islam atau orang yang dimerdekakan sebelum warisan dibagikan
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam bersabda Orang muslim tidak dapat mewarisi harta orang kafir dan orang kafir tidak dapat mewarisi harta orang muslim
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  dari Nabi shallallahu alaihi wasallam beliau bersabda Orang muslim tidak dapat mewarisi harta orang kafir dan orang kafir tidak dapat mewarisi harta orang muslim
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  ia berkata Mukatab tidak memperoleh warisan selama masih ada sisa pembayaran dari mukatabnya yang belum dilunasi 
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  tentang seseorang yang memiliki beberapa budak sebagian mereka telah ia merdekakan setengah dari harga budak sebagian lagi telah ia merdekakan sepertiga dari harga budak dan sebagian lainnya telah ia merdekakan seperempat dari harga budak Ia berkata Mereka tidak dapat mewarisi hingga mereka dimerdekakan
22,Telah menceritakan kepada kami  dan  dari  dari  dari  dari  tentang seorang lakilaki yang membeli budaknya pada waktu sakitnya ia berkata Jika ia telah membayar sepertiga maka budak itu dapat mewarisinya namun jika masih melakukan pekerjaan maka ia tidak dapat diwarisi
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  ia berkata Hukuman bagi mukatab sama dengan hukuman seorang budak hingga ia telah merdeka
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  ia berkata Nabi shallallahu alaihi wasallam bersabda Mantan budak adalah saudara dalam agama dan anugerah kenikmatan Orang yang paling berhak dengan warisannya adalah orang yang memerdekakannya yang paling dekat dengannya
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah mengabarkan kepada kami  dari  dan  dari  tentang seseorang yang memerdekakan budak kemudian orang yang memerdekakan dan budak tersebut meninggal dunia Orang yang memerdekakan itu meninggalkan ayah dan seorang anak lakilaki keduanya berkata Harta itu harta orang yang memerdekakan diberikan kepada anak lakilaki
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari  tentang seorang anak lakilaki yang meninggalkan ayah dan anak lakilaki dari anak lakilakinya ia berkata Wala untuk anak lakilaki dari anak lakilaki 
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  bahwa seorang perempuan memerdekakan budak miliknya kemudian perempuan itu meninggal dunia dan meninggalkan anak lakilaki dan saudara lakilakinya Setelah itu mantan budaknya meninggal dunia Anak lakilaki dan saudara lakilaki perempuan itu menemui Nabi shallallahu alaihi wasallam menanyakan tentang warisan mantan budak tersebut Maka Nabi shallallahu alaihi wasallam Warisannya untuk anak lakilaki perempuan itu Saudara lakilaki perempuan itu berkata Wahai Rasulullah seandainya mantan budak itu melakukan kejahatan maka siapa yang menanggung diyat kejahatannya Beliau menjawab kamu
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah mengabarkan kepada kami  ia berkata Aku pernah bertanya kepada  tentang seseorang yang memerdekakan budak miliknya lalu ia dan mantan budaknya itu meninggal dunia Sementara orang yang memerdekakan itu meninggalkan ayah dan seorang anak lakilaki ia pun menjawab Untuk ayahnya bagiannya sekian dan harta yang tersisa untuk anak lakilakinya
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  ia berkata Aku mendengar  dan  keduanya berkata Warisan itu diberikan kepada anak lakilaki
22,Telah mengabarkan kepada kami  telah mengabarkan kepada kami  dari  bahwa Nabi shallallahu alaihi wasallam pernah pergi ke Baqi kemudian beliau melihat seorang budak lakilaki yang dijual Beliau mendatangi lalu menawarnya kemudian beliau meninggalkannya Setelah itu ada seseorang melihatnya lalu membeli dan memerdekakannya Kemudian ia datang membawa mantan budak tersebut kepada Nabi shallallahu alaihi wasallam seraya berkata Sesungguhnya aku telah membeli budak ini lalu memerdekakannya apa pendapatmu tentangnya Nabi shallallahu alaihi wasallam menjawab Ia adalah saudaramu dan mantan budakmu Ia bertanya lagi Apa pendapatmu tentang berteman dengannya Beliau menjawab Jika ia bisa berterima kasih kepadamu maka itu baik baginya namun buruk bagimu dan jika ia ingkar terhadapmu maka itu baik bagimu namun buruk baginya Ia bertanya lagi Apa pendapatmu tentang hartanya Beliau menjawab Jika ia meninggal dunia dan tidak meninggalkan ashabah maka engkau adalah ahli warisnya
22,Telah mengabarkan kepada kami  telah mengabarkan kepada kami  dari  dan  dari  bahwa anak perempuan Hamzah telah memerdekakan seorang budak lakilaki miliknya lalu mantan budaknya meninggal dunia dan meninggalkan anak perempuan dan tuannya yakni anak perempuan Hamzah Maka Rasulullah shallallahu alaihi wasallam membagi warisan budak yang telah dimerdekakan tersebut kepada anak perempuannya dan tuannya masingmasing setengah bagian
22,Telah menceritakan kepada kami  dari  dari  dari  dari  ia berkata Aku pernah mengadukan kepada  tentang seorang ayah yang meninggal dunia namun tidak meninggalkan seorang pun selain aku dan mantan budaknya Maka ia memberikan kepadaku dan mantan budak tersebut masingmasing setengah bagian
22,Telah mengabarkan kepada kami  dari  dari  dari  dari  dari  bahwa ia pernah ditanya tentang seorang anak perempuan dan mantan budak Maka ia memberikan kepada anak perempuan dan mantan budak tersebut masingmasing setengah Al Hakam berkata Menurutku ini adalah bagian mantan budak yang diwarisi dari orang yang memerdekakannya
22,Telah mengabarkan kepada kami  dari  dari  dari  dari  bahwa ada seorang budak meninggal dunia dan meninggalkan seorang anak perempuan dan orang yang memerdekakannya maka  memberikan kepada anak perempuan itu setengah dan kepada para mantan budak ayahnya itu setengah
22,Telah menceritakan kepada kami  dari  dari  dari  dari  bahwa ayahnya meninggal dunia Maka  memberikan kepada perempuan itu setengah dan para mantan budaknya itu setengah
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  bahwa ia pernah ditanya tentang salah satu dari dua saudara perempuan yang membeli ayahnya lalu memerdekakannya kemudian ayahnya tersebut meninggal dunia Ia menjawab Mereka berdua mendapat dua pertiga sebagai bagian yang telah ditetapkan untuk keduanya dalam kitab Allah dan harta yang tersisa adalah untuk yang memerdekakannya bukan untuk yang lain
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  tentang seorang perempuan yang memerdekakan ayahnya lalu ayah tersebut meninggal dunia dan meninggalkan empat anak perempuan salah satu dari mereka adalah yang memerdekakannya Ia menjawab Ayah tidak boleh melebihkan bagian mereka mendapat dua pertiga termasuk yang memerdekakan
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  ia berkata Ketika aku bersama  datang seorang lakilaki dan bertanya kepadanya tentang warisan seseorang yang meninggalkan anak perempuan dan isterinya Aku beritahukan apakah itu keputusan Ali Ia menjawab Menurutku cukup dengan keputusan Ali Ia melanjutkan  memutuskan untuk isteri seperdelapan dan anak perempuan setengah kemudian ia mengembalikan sisanya kepada anak perempuan
22,Telah menceritakan kepada kami  dari  dari  dari  bahwa seorang mantan budak perempuan Ibrahim meninggal dunia dan meninggalkan harta Maka aku menanyakannya kepada Ibrahim ia pun menjawab Sesungguhnya ia masih memiliki kekerabatan
22,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari   dan  Ia berkata Dan aku mengira juga dikatakan oleh  Mereka berkata Wala untuk yang lebih tua Menurut mereka yang dimaksud lebih tua adalah yang lebih dekat dengan ayah atau ibu
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  ia berkata Sebuah surat dikirim kepada Umar tentang perihal Fukaihah binti Saman yang meninggal dunia dan meninggalkan seorang anak lakilaki dari saudara lakilaki seayah dan seibu serta seorang anak lakilaki dari saudara lakilaki seayah Maka  membalas surat tersebut Sesungguhnya wala untuk yang lebih tua
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  bahwa  dan  berkata Wala untuk yang lebih tua Sementara  dan  berkata Untuk ahli waris
22,Telah menceritakan kepada kami  dari  dari  dari  ia berkata    dan  memutuskan bahwa wala untuk yang lebih tua
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  ia berkata Fukaihah binti Saman meninggal dunia dan meninggalkan seorang anak lakilaki dari saudara lakilaki seayah dan anak lakilaki dari anak lakilaki cucu lakilaki dari saudara lakilaki seayah dan seibu Maka  memberikan warisan kepada anak lakilaki dari saudara lakilaki seayah
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari   dan  bahwa mereka berkata Wala untuk yang lebih tua
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  tentang dua saudara lakilaki yang mewarisi mantan budak yang telah dimerdekakan ayah mereka Lalu salah seorang dari dua saudara itu meninggal dunia dan meninggalkan seorang anak lakilaki ia berkata   dan  berkata Wala untuk yang lebih tua
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  ia berkata Aku mendengar  berkata  dan  berkata Wala untuk yang lebih tua
22,Telah mengabarkan kepada kami  dari  dari  dari  dan Ibnu Juraij juga dari  dari  ia berkata Wala untuk yang lebih tua
22,Telah mengabarkan kepada kami  dari  dari  dari  ia berkata Wala untuk yang lebih tua
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dan Sufyan dari  dari  tentang seseorang menjadikan wali untuk orang lain keduanya berkata Ia sama dengan kaum muslimin lainnya Sufyan berkata Kami juga berpendapat seperti itu
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  ia berkata Aku pernah mendengar  berkata Aku bertanya kepada Rasulullah shallallahu alaihi wasallam Wahai Rasulullah apa yang sunnah dilakukan terhadap seorang kafir yang masuk Islam di hadapan seorang muslim Rasulullah shallallahu alaihi wasallam menjawab Seseorang itu orang kafir yang masuk Islam lebih berhak dengan hidup dan matinya
22,Telah menceritakan kepada kami  dari  dari  dari  ia berkata Ia pernah ditanya tentang seorang lakilaki dari ahli kegelapan yang masuk Islam di hadapan seseorang Ia menjawab Lakilaki membayar diyat orang tersebut dan ia berhak mewarisinya
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  ia berkata Isteri berhak mewarisi diyat suaminya pada pembunuhan sengaja maupun tidak sengaja
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  ia berkata Diyat dibagikan berdasarkan pembagian yang telah ditetapkan Allah
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah menceritakan kepada kami  dari  ia berkata Cara pembagian diyat sama dengan cara pembagian harta warisan
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dan  bahwa  menetapkan bahwa para saudara lakilaki seibu mewarisi diyat
22,Telah menceritakan kepada kami  telah bercerita kepadaku  telah menceritakan kepadaku  dari  ia berkata Diyat adalah warisan yang dibagikan di antara ahli waris korban yang terbunuh sesuai dengan kitab Allah dan pembagian yang telah ditetapkanNya
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  ia berkata Sungguh telah melakukan kezhaliman orang yang tidak memberikan hak waris dari harta diyat kepada para saudara lakilaki seibu
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  telah mengabarkan kepada kami  dari  dari   dan  Mereka berkata Diyat dapat diwarisi sebagaimana harta yang dapat diwarisi baik diyat pembunuhan yang tidak disengaja maupun yang disengaja
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  ia berkata  tidak memberikan hak waris sedikitpun kepada para saudara lakilaki seibu suami dan isteri dari diyat Abdullah berkata Sebagian mereka memasukkan seseorang perawi dalam sanad hadits di antara Ismail dan Amir
22,Telah menceritakan kepada kami  dari  dari  dari  ia berkata Saudara lakilaki seibu tidak dapat mewarisi harta yang berasal dari diyat
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  ia berkata Setiap orang yang berhak mewarisi dari harta yang meninggal dunia karena tertimpa reruntuhan atau tenggelam maka mereka tidak dapat saling mewarisi Tetapi ahli waris yang hidup dapat mewarisi mereka
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  ia berkata Aku pernah membaca sebagian surat untuk  tentang beberapa orang yang tertimpa reruntuhan rumah tidak diketahui siapa di antara mereka yang lebih dahulu meninggal dunia Ia menjawab Orangorang yang meninggal dunia tidak dapat saling mewarisi sebagian dengan sebagian lain namun ahli waris yang masih hidup dapat mewarisi orangorang yang telah meninggal dunia
22,Telah menceritakan kepada kami  dari  telah menceritakan kepada kami  dari  bahwa Ummu Kultsum dan anak lakilakinya Zaid keduanya meninggal dunia pada hari yang sama Lalu ada dua orang yang berteriak di jalan bertemu namun masingmasing dari keduanya tidak dapat mewarisi Orangorang yang meninggal dunia pada peristiwa Harrah tidak dapat saling mewarisi dan orangorang yang meninggal dunia pada peristiwa Shiffin juga tidak dapat saling mewarisi
22,Telah mengabarkan kepada kami  telah mengabarkan kepada kami  dari  bahwa di Syam ada sebuah rumah runtuh dan menimpa penghuninya Maka  memberikan warisan kepada sebagian mereka dari sebagian lainnya
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  bahwa ia memberikan hak waris kepada dua orang lakilaki bersaudara yang terbunuh pada peristiwa Shiffin Salah satu dari mereka dapat mewarisi yang lain
22,Telah mengabarkan kepada kami  telah mengabarkan kepada kami  dari  bahwa ada seorang lakilaki meninggal dunia dan meninggalkan seorang bibi dari pihak ayah dan bibi dari pihak ibu Maka  memberikan bagian kepada bibi dari pihak ayah seperti bagian saudara lakilaki dan memberikan kepada bibi dari pihak ibu seperti bagian saudara perempuan
22,Telah mengabarkan kepada kami  telah menceritakan kepada kami  dari  dari  ia berkata Barangsiapa yang mempunyai hubungan satu rahim maka ia diberikan warisan dengan sebab hubungan satu rahim yang menyebabkan ia terhubung
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  ia berkata telah menceritakan kepadaku  dari  tentang seorang lakilaki yang meninggalkan seorang bibi dari pihak ayah dan anak perempuan dari saudara lakilaki ia berkata Harta diberikan kepada anak perempuan dari saudara lakilaki
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  dari Nabi shallallahu alaihi wasallam Beliau bersabda Paman dari pihak ibu adalah ahli waris
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  bahwa  dan  berpendapat bahwa bibi dari pihak ibu dapat mewarisi
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  tentang bibi dari pihak ibu dan anak perempuan dari saudara lakilaki ia berkata Harta warisan diberikan kepada anak perempuan dari saudara lakilaki Telah menceritakan kepada kami  telah mengabarkan kepada kami  dari  dari  dari  ia berkata Harta tersebut diberikan kepada bibi dari pihak ayah
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  tentang anak perempuan dari saudara lakilaki dan bibi dari pihak ayah ia berkata Harta diberikan kepada anak perempuan dari saudara lakilaki
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  tentang seseorang yang meninggal dunia dan tidak memiliki ahli waris selain anak perempuan dari saudara lakilaki dan bibi dari pihak ibu ia berkata Untuk bibi dari pihak ibu sama seperti bagian saudara perempuan dan untuk anak perempuan dari saudara lakilaki seperti bagian ayahnya
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  ia berkata  menempatkan bibi dari pihak ayah sama pada kedudukan ayah jika mayit tidak memiliki ayah dan bibi dari pihak ibu pada kedudukan ibu jika mayit tidak memiliki ibu
22,Telah menceritakan kepada kami  dari  dari  ia menisbatkan kepada kakeknya dari pamannya  ia berkata Ibnu AdDahdahah meninggal dan ia adalah seorang pendatang yang tidak dikenali asal usul keturunannya ia tinggal di Bani AlAjlan dan tidak meninggalkan seorang anak Maka Rasulullah shallallahu alaihi wasallam bertanya kepada Ashim bin Adi Apakah kalian mengetahui ia memiliki hubungan nasab dengan kalian Ia menjawab Kami tidak tahu wahai Rasulullah Maka beliau memanggil anak lakilaki dari saudara perempuannya dan kepada anak lakilaki dari saudara perempuannya tersebut beliau memberikan harta warisannya
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  dari  bahwa ia memberikan harta warisan kepada bibi dari pihak ibu
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  ia berkata  pernah ditanya tentang seorang perempuan atau lakilaki yang meninggal dunia dan meninggalkan seorang bbi dari pihak ibu dan seorang bibi dari pihak ayah Tidak ada seorang ahli waris dan orang yang satu rahim pun selain mereka berdua Maka ia berkata  menempatkan bibi dari pihak ibu pada kedudukan ibu dan bibi dari pihak ayah pada kedudukan saudara lakilaki
22,Telah menceritakan kepada kami  telah menceritakan kepada kami  dari  dari  tentang seorang lakilaki ketika meninggal dunia mengaku mempunyai hutang seribu dirham kepada seseorang dan ada orang lain yang memberikan bukti bahwa ia si mayit juga mempunyai hutang seribu dirham kepadanya Sementara si mayit tersebut hanya meninggalkan harta seribu dirham ia berkata Harta itu dibagi dua masingmasing mendapat setengah kecuali jika si mayit adalah orang yang tidak punya harta maka pengakuannya tidak dibenarkan
