kitabId,indo
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  dari  dari  ia berkata Khamer itu dari lima macam perasan kurma masak jemawut gandum madu dan anggur
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  ia berkata Seorang lakilaki datang menemui  dan berkata Keluarga kami membuat perasan sebagai minuman lalu pada pagi harinya kami meminumnya Ibnu Umar berkata Engkau telah dilarang untuk minum sesuatu yang memabukkan baik sedikit ataupun banyak Aku bersaksi kepada Allah atas kamu sesungguhnya engkau telah dilarang untuk minum sesuatu yang memabukkan baik sedikit ataupun banyak Dan aku juga bersaksi kepada Allah atas kamu bahwa penduduk Khaibar pernah membuat perasan dari seperti ini dan seperti ini lalu mereka menamakannya dengan seperti ini dan seperti ini dan itu adalah khamer Dan sesungguhnya penduduk Fadak pernah membuat perasan dari seperti ini dan seperti ini lalu mereka menamakannya dengan seperti ini dan seperti ini dan itu adalah khamer Sehingga Ibnu Umar menyebutkan empat jenis minuman yang salah satunya adalah madu
51,Telah mengabarkan kepada kami  ia berkata telah mengabarkan kepada kami  dari  ia berkata telah menceritakan kepada kami  dari  dari  dari Nabi shallallahu alaihi wasallam beliau bersabda Setiap yang memabukkan adalah haram dan setiap yang memabukkan adalah khamer
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam bersabda Setiap yang memabukkan adalah haram dan setiap yang memabukkan adalah khamer Abdurrahman berkata Ahmad menyebutkan bahwa hadits ini derajatnya shahih
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam bersabda Setiap yang memabukkan adalah khamer
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam bersabda Setiap yang memabukkan adalah khamer dan setiap yang memabukkan adalah haram
51,Telah mengabarkan kepada kami  ia berkata telah mengabarkan kepada kami  dari  dari  dari  dari Nabi shallallahu alaihi wasallam beliau bersabda Setiap yang memabukkan adalah haram dan setiap yang memabukkan adalah khamer
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  dari  dari Nabi shallallahu alaihi wasallam beliau bersabda Setiap yang memabukkan adalah haram
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam bersabda Setiap yang memabukkan adalah haram
51,Telah mengabarkan kepada kami  dari  dari  dari  dari  berkata Rasulullah shallallahu alaihi wasallam melarang membuat arak dalam Ad Duba Al Muzaffat An Naqir dan Al Hantam Dan setiap yang memabukkan adalah haram 
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  dari Nabi shallallahu alaihi wasallam beliau bersabda Janganlah kalian membuat arak dalam Ad Duba Al Muzaffat dan An Naqir Dan setiap yang memabukkan adalah haram 
51,Telah mengabarkan kepada kami  dan  dari  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam bersabda Setiap minuman yang memabukkan adalah haram Qutaibah menyebutkan dari Nabi shallallahu alaihi wasallam
51,Telah mengabarkan kepada kami  dari  dalam jalur lain disebutkan Telah memberitakan kepada kami  ia berkata telah memberitakan kepada kami  dari  dari  dari  dari  berkata Rasulullah shallallahu alaihi wasallam ditanya tentang Al bitu minuman dari perasan madu lalu beliau menjawab Setiap minuman yang memabukkan adalah haram Ini adalah lafadz Suwaid
51,Telah mengabarkan kepada kami  ia berkata telah memberitakan kepada kami  dari  dari  dari  dari  berkata Rasulullah shallallahu alaihi wasallam pernah ditanya tentang Al bitu lalu beliau menjawab Setiap minuman yang memabukkan adalah haram dan Al bitu terbuat dari madu
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  dari  dari  dari  berkata Rasulullah shallallahu alaihi wasallam pernah ditanya tentang Al Bitu lalu beliau menjawab Setiap minuman yang memabukkan adalah haram dan Al bitu adalah perasan yang terbuat dari madu
51,Telah mengabarkan kepada kami  dan  dari  dari  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam bersabda Setiap yang memabukkan adalah haram
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam mengutus aku dan Muadz ke Yaman lalu Muadz berkata Engkau mengutus kami ke suatu wilayah yang penduduknya banyak membuat minuman khamer maka minuman apa yang boleh untuk saya minum beliau menjawab Minumlah dan jangan minum sesuatu yang memabukkan
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam bersabda Setiap yang memabukkan adalah haram
51,Telah mengabarkan kepada kami  ia berkata telah memberitakan kepada kami  ia berkata telah memberitakan kepada kami  ia berkata Aku mendengar  ditanya oleh seorang lakilaki ia mengatakan Kami sedang dalam berkendaraan dalam suatu perjalanan lalu kami ditawari beberapa minuman pada suatu pasar yang kami tidak tahu apa wadahnya Atha menjawab Setiap yang memabukkan adalah haram Lakilaki itu kemudian pergi dan kembali lagi Atha berkata lagi Setiap yang memabukkan adalah haram Lakilaki itu kemudian pergi dan kembali lagi Atha lalu berkata Itu yang aku katakan kepadamu
51,Telah mengabarkan kepada kami  ia berkata telah memberitakan kepada kami  dari  dari  ia berkata Setiap yang memabukkan adalah haram
51,Telah mengabarkan kepada kami  ia berkata telah memberitakan kepada kami  dari  ia berkata   pernah menulis surat kepada kami Janganlah kalian meminum perasan hingga menguap dua pertiganya dan tersisa sepertiganya dan setiap yang memabukkan adalah haram
51,Telah mengabarkan kepada kami  ia berkata telah memberitakan kepada kami  dari  ia berkata   menulis surat kepada Arthah Setiap yang memabukkan adalah haram
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  bahwa Rasulullah shallallahu alaihi wasallam bersabda Setiap yang memabukkan adalah haram
51,Telah mengabarkan kepada kami  ia berkata telah memberitakan kepada kami  dari  ia berkata telah menceritakan kepadaku  dari  ia berkata Rasulullah shallallahu alaihi wasallam mengutusku ke Yaman lalu aku bertanya kepada beliau Di sana banyak minuman khamer maka mana yang boleh aku minum dan mana yang tidak beliau beliau balik bertanya Minuman apa saja itu Aku menjawab Al Bitu dan Al Mizr Beliau bertanya lagi Apa itu Al Bitu dan Al Mizr aku menjawab Al Bitu adalah minuman yang terbuat dari perasan madu sedangkan Al Mizr adalah minuman yang terbuat dari perasan jagung Maka Rasulullah shallallahu alaihi wasallam bersabda Janganlah kamu minum sesuatu yang memabukkan karena aku telah mengharamkan setiap minuman yang memabukkan
51,Telah mengabarkan kepada kami  dari  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam mengutusku ke Yaman lalu aku bertanya kepada beliau Wahai Rasulullah di sana banyak terdapat minuman yang disebut Al Bitu dan Al Mizr beliau balik bertanya Apa itu Al Bitu dan Al Mizr Aku menjawab Al Bitu adalah minuman yang terbuat dari madu sementara Al Mizr adalah minuman yang terbuat dari gandum Beliau lantas bersabda Setiap yang memabukkan adalah haram
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah mengabarkan kepadaku  ia berkata telah menceritakan kepada kami  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam berkhutbah dan menyebut tentang ayat khamer lalu seorang lakilaki bertanya Wahai Rasulullah apa pendapatmu dengan Al Mizr beliau balik bertanya Apa itu Al Mizr lakilaki itu menjawab Perasan bijibijian yang dibuat di Yaman Beliau bertanya lagi Apakah ia memabukkan lakilaki itu menjawab Ya Beliau bersabda Setiap yang memabukkan adalah haram
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  dari  ia berkata aku mendengar  ditanya dikatakan kepadanya Berilah fatwa kepada kami tentang hukum Al Badzaq khamer persia Ibnu Abbas menjawab Telah lama Muhammad menetapkan hukum Al Badzaq apaapa yang memabukkan adalah haram
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  yaitu Ibnu Said dari  ia berkata telah menceritakan kepada kami  dari  dari  dari Nabi shallallahu alaihi wasallam beliau bersabda Sesuatu yang banyaknya memabukkan maka sedikitnya juga memabukkan
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah memberitakan kepada kami  ia berkata telah menceritakan kepadaku  dari  dari  dari  dari Nabi shallallahu alaihi wasallam beliau bersabda Aku melarang kalian dari sedikitnya sesuatu jika banyaknya memabukkan
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  dari  dari  berkata Nabi shallallahu alaihi wasallam melarang dari sesuatu yang sedikit jika banyaknya memabukkan
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  dari  berkata telah mengabarkan kepadaku  dari  ia berkata Aku tahu bahwa Rasulullah shallallahu alaihi wasallam biasa melakukan puasa maka aku menyiapkan buka puasanya dengan arak yang aku buat dalam wadah Ad Duba wadah itu lantas aku bawa kepada beliau Beliau bersabda Dekatkanlah wadah itu kepadaku  maka aku dekatkan wadah tersebut kepadanya dan ternyata arak tersebut sedang menguap seperti air mendidih Beliau lalu bersabda Buanglah minuman ini ke dinding sebab ia untuk orangorang yang tidak beriman kepada Allah dan hari kiamat Abu Abdurrahman berkata Dalam hadits ini terdapat dalil atas haramnya sesuatu yang memabukkan baik sedikit atau banyaknya Dan bukan sebagaimana yang dikatakan oleh orangorang yang menipu diri mereka sendiri bahwa keharaman itu hanya terdapat pada tegukan terakhir sedang pada tegukan pertama atau sebelumnya adalah halal Tidak ada perselisihan di antara para ahli ilmu bahwa keharamannya itu mencakup keseluruhannya sebab mabuk tidak akan terjadi hanya pada tegukan terakhir tanpa adanya yang pertama kedua dan seterusnya Hanya kepada Allah tempat memohon pertolongan 
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  dari  semoga Allah memuliakan wajahnya ia berkata Nabi shallallahu alaihi wasallam melarangku memakai cincin emas kain yang bersulam sutera alas pelana yang terbuat dari sutera dan arak yang terbuat dari perahan gandum
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  dari  yaitu Ibnu Sumai ia berkata telah menceritakan kepadaku  ia berkata Shashaah berkata kepada  semoga Allah memuliakan wajahnya Wahai Amirul Mukminin laranglah kami dari sesuatu yang Rasulullah shallallahu alaihi wasallam telah melarangnya darimu Ali bin Abu Thalib berkata Rasulullah shallallahu alaihi wasallam melarangku dari Ad Duba dan Al Hantam 
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  berkata Nabi shallallahu alaihi wasallam biasa dibuatkan perasan dalam wadah besar yang terbuat dari batu
51,Telah mengabarkan kepada kami  ia berkata telah memberitakan kepada kami  dari  dari  ia berkata Seorang lakilaki bertanya  Apakah Rasulullah shallallahu alaihi wasallam melarang membuat perasan dalam guci tembikar ia menjawab Benar Thawus berkata Demi Allah aku mendengarnya dari dia
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepadaku  ia berkata telah menceritakan kepada kami  dari  dan  keduanya berkata Kami mendengar  berkata Seorang lakilaki datang kepada  dan bertanya Apakah Rasulullah shallallahu alaihi wasallam melarang membuat perasan dalam guci tembikar ia menjawab Benar Ibrahim menambahkan dalam haditsnya Dan Ad Duba
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  ia berkata  berkata Rasulullah shallallahu alaihi wasallam melarang perasan dalam guci tembikar
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam melarang dari Al Hantam Aku bertanya Al hantam itu apa  ia menjawab Guci dari tembikar
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  dari  ia berkata Aku mendengar  yaitu Asid Ath Thahi seorang dari Bashrah ia berkata   pernah ditanya tentang perasan yang dibuat dalam guci tembikar ia menjawab Rasulullah shallallahu alaihi wasallam telah melarang kami darinya
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  dari  ia berkata Kami bertanya  tentang perasan yang dibuat dalam guci tembikar ia menjawab Rasulullah shallallahu alaihi wasallam telah melarangnya Lalu aku datangi  dan berkata Hari ini aku telah mendengar sesuatu yang membuatku kaget Ibnu Abbas bertanya Apa itu Aku menjawab Aku bertanya Ibnu Umar tentang perasan yang dibuat dalam guci tembikar lalu ia menjawab bahwa Rasulullah shallallahu alaihi wasallam telah melarangnya Ibnu Abbas berkata Ibnu Umar benar Aku bertanya Guci tembikar itu apa Ibnu Abbas menjawab Segala sesuatu yang dibuat dari tanah liat
51,Telah mengabarkan kepada kami  berkata telah memberitakan kepada kami  dari  dari  dari  ia berkata Aku pernah di sisi  lalu ia ditanya tentang perasan yang dibuat dalam guci tembikar Ibnu Umar lalu menjawab Rasulullah shallallahu alaihi wasallam telah melarangnya Aku agak keberatan saat mendengar jawaban itu maka aku mendatangi  dan aku katakan kepadanya bahwa Ibnu Umar pernah ditanya tentang sesuatu dan aku menganggapnya sebagai masalah yang besar Ibnu Abbas bertanya Apa sesuatu itu Aku menjawab Ia pernah ditanya tentang perasan dalam guci tembikar Ibnu Abbas berkata Ia benar Rasulullah shallallahu alaihi wasallam telah melarangnya Aku bertanya Guci tembikar itu apa Ia menjawab Segala sesuatu yang dibuat dari tanah liat
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah memberitakan kepada kami  dari  ia berkata Aku mendengar  berkata Rasulullah shallallahu alaihi wasallam melarang perasan yang dibuat dalam guci tembikar yang berwarna hijau Aku bertanya Bagaimana dengan yang berwarna putih ia menjawab Aku tidak tahu
51,Telah mengabarkan kepada kami Abu Abdurrahman ia berkata telah memberitakan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata Aku mendengar  berkata Rasulullah shallallahu alaihi wasallam melarang perasan yang dibuat dalam guci tembikar yang berwarna hijau dan putih
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  berkata telah menceritakan kepada kami  dari  ia berkata Aku bertanya  tentang perasan yang dibuat dalam guci tembikar apakah ia haram ia menjawab Ia haram Hal ini telah diceritakan oleh  bahwa Rasulullah shallallahu alaihi wasallam telah melarang perasan dalam Al hantam Ad Duba Al Muzaffat dan An Naqir 
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  dari  berkata Rasulullah shallallahu alaihi wasallam melarang dari Ad Duba bejana yang terbuat dari buah labu
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  berkata Rasulullah shallallahu alaihi wasallam melarang dari Ad Duba bejana yang terbuat dari buah labu
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  dari  dan  dan  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam melarang Ad Duba dan Al Muzaffat 
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  dari  dari  dari  semoga Allah memuliakan wajahnya dari nabi shallallahu alaihi wasallam bahwasanya beliau melarang Ad Duba dan Al Muzaffat 
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  dari Nabi shallallahu alaihi wasallam bahwasanya beliau melarang Ad Duba dan Al Muzaffat 
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  bahwasanya ia mengabarkan kepadanya bahwa Rasulullah shallallahu alaihi wasallam melarang membuat perasan dalam Ad Duba dan Al Muzaffat 
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah mengabarkan kepadaku  bahwasanya ia mendengar  berkata Rasulullah shallallahu alaihi wasallam melarang membuat perasaan dalam Ad Duba dan Al Muzaffat 
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  dari  ia berkata telah mengabarkan kepadaku  dari  bahwa Rasulullah shallallahu alaihi wasallam melarang Al Muzaffat dab Qar sejenis labu 
51,Telah mengabarkan kepada kami  di dipanggil dengan nama Ibnu Kurdi seorang dari Bashrah ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  dari  ia berkata Aku mendengar  menceritakan dari  bahwa Rasulullah shallallahu alaihi wasallam melarang dari Ad Duba Al Hantam dan An Naqir 
51,Telah mengabarkan kepada kami  ia berkata telah memberitakan kepada kami  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam melarang minuman dalam Al hantam Ad Duba dan An Naqir 
51,Telah mengabarkan kepada kami  ia berkata telah memberitakan kepada kami  dari  dari  ia berkata Aku mendengar  berkata Rasulullah shallallahu alaihi wasallam melarang dari Ad Duba Al Hantam dan Al Muzaffat 
51,Telah mengabarkan kepada kami  ia berkata telah memberitakan kepada kami  dari  ia berkata telah menceritakan kepadaku  berkata telah menceritakan kepadaku  ia berkata telah menceritakan kepadaku  ia berkata Rasulullah shallallahu alaihi wasallam melarang dari guci tembikar Ad Duba dan wadah Al Muzaffat 
51,Telah mengabarkan kepada kami  ia berkata telah memberitakan kepada kami  dari  dari  dan  bahwa keduanya mendengar  ia berkata Aku mendengar Rasulullah shallallahu alaihi wasallam melarang minuman yang dibuat dalam Ad Duba atau Al Hantam atau Al Muzaffat yang tidak menjadi minyak atau cuka 
51,Telah mengabarkan kepada kami  ia berkata telah memberitakan kepada kami  ia berkata telah memberitakan kepada kami  ia berkata telah menceritakan kepadaku  ia berkata Aku mendengar  berkata Rasulullah shallallahu alaihi wasallam melarang Ad Duba Al Hantam An Naqir dan Al Muzaffat 
51,Telah mengabarkan kepada kami  ia berkata telah memberitakan kepada kami  dari  ia berkata telah menceritakan kepada kami  ia berkata Aku pernah bertemu  lalu aku tanyakan kepadanya tentang perasan nabidz arak Ia lantas berkata Utusan Abdu Qais pernah datang menemui Rasulullah shallallahu alaihi wasallam mereka bertanya beliau tentang perasan nabidz yang mereka buat lalu Nabi shallallahu alaihi wasallam melarang mereka untuk membuatnya dalam Ad Duba An Naqir Al Muqayyar dan Al Hantam 
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  ia berkata Beliau murni melarang Ad Duba 
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata aku mendengar  yaitu Ibnu Suwaid ia berkata telah menceritakan kepadaku  dari  ia berkata Rasulullah shallallahu alaihi wasallam melarang perasan nabidz yang dibuat dalam An Naqir Al Muqayyar Ad Duba dan Al Hantam Dalam hadits   berkata   menyebutkan dari  seperti dalam hadits Muadzah dan ia menyebutnya dengan lafadz Al Jirar Aku bertanya kepada Hunaidah Apakah engkau mendengarnya Aisyah menyebut Al Jirar Guci tembikar ia menjawab Ya
51,Telah mengabarkan kepada kami  ia berkata telah memberitakan kepada kami  dari  seorang yang berasal dari Bashrah ia berkata telah menceritakan kepadaku  dari  ia berkata Aku bertemu  radliallahu anhuma di Khuraibah lalu aku bertanya kepadanya tentang Al Akar sisasisa khamer dalam guci ia lalu melarangku darinya Kemudian ia berkata Peraslah di malam hari lalu minumlah di pagi menjelang siang serta tutuplah mulut gucinya Dan ia melarang kami dari Ad Duba An Naqir Al Muzaffat dan Al Hantam 
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata aku mendengar  dari  ia berkata Rasulullah shallallahu alaihi wasallam melarang dari wadah Al Muzaffat bejana yang dicat dengan ter
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  ia mendengar  menceritakan bahwasanya ia mendengar  dan  bersaksi atas Rasulullah shallallahu alaihi wasallam bahwa beliau melarang dari Ad Duba Al Hantam Al Muzaffat dan An Naqir Kemudian Rasulullah shallallahu alaihi wasallam membaca ayat berikut ini Apa yang diberikan Rasul kepadamu maka terimalah dia Dan apa yang dilarangnya bagimu maka tinggalkanlah  Qs Al Hasyr 7 
51,Telah mengabarkan kepada kami  ia berkata telah memberitakan kepada kami  dari  dari  dari anak pamannya yang dipanggil  ia berkata  berkata Bukankah Allah telah mengatakan Apa yang diberikan Rasul kepadamu maka terimalah dia Dan apa yang dilarangnya bagimu maka tinggalkanlah  Qs Al Hasyr 7 aku menjawab Benar Ibnu Abbas berkata lagi Bukankah Allah telah mengatakan Dan tidaklah patut bagi lakilaki yang Mukmin dan tidak pula bagi perempuan yang Mukmin apabila Allah dan RasulNya telah menetapkan suatu ketetapan akan ada bagi mereka pilihan yang lain tentang urusan mereka Qs Al Hasyr 36 aku menjawab Benar Ibnu Abbas lantas berkata Sesungguhnya aku bersaksi bahwa Nabi Allah shallallahu alaihi wasallam melarang An Naqir Al Muqayyar Ad Duba dan Al Hantam 
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  berkata telah menceritakan kepada kami  ia berkata telah mengabarkan kepadaku  ia berkata Aku mendengar  berkata Aku bertanya  aku katakan Ceritakan dan jelaskanlah kepadaku tentang sesuatu yang pernah engkau dengar dari Rasulullah shallallahu alaihi wasallam mengenai perkakas Abdullah bin Umar menjawab Rasulullah shallallahu alaihi wasallam melarang Al hantam yakni wadah yang kalian sebut dengan Al Jarrah guci dari tembikar melarang Ad Duba yakni wadah yang kalian sebut dengan Al Qaru wadah dari buah labu melarang An Naqir yaitu batang kurma yang biasa kalian lubangi bagian tengahnya Dan beliau juga melarang dari Al Muzaffat yakni Al Muqayyar bejana yang dibuat dicat dengan ter
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  dari  ia berkata Ketika utusan Abdu Qais datang menemui Rasulullah shallallahu alaihi wasallam beliau melarang mereka dari Ad Duba An Naqir Al Muzaffat dan Muzadah Al Majbubah semacam gentong yang tidak ada tutupnya Beliau mengatakan Buatlah perasan dalam wadah air minum kalian ikat bagian atasnya dan minumlah saat masih manis Sebagian sahabat berkata Wahai Rasulullah izinkanlah kami membuat perasan dalam wadah seperti itu beliau bersabda Kalau begitu buatlah seperti itu  seraya memberi isyarat kepada mereka 
51,Telah mengabarkan kepada kami  ia berkata telah memberitakan kepada kami  dari  secara bacaan ia berkata  berkata Aku mendengar  berkata Rasulullah shallallahu alaihi wasallam melarang Al Jarr guci tembikar Al Muzaffat Ad Duba dan An Naqir Dan jika Nabi shallallahu alaihi wasallam tidak mendapatkan wadah air minum yang bisa digunakan untuk membuat perasan beliau membuatlah dalam wadah dari batu 
51,Telah mengabarkan kepadaku  ia berkata telah menceritakan kepada kami  yaitu Al Azraq ia berkata telah menceritakan kepada kami  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam biasa dibuatkan perasan nabidz dalam wadah air minum jika kami tidak mendapatkan wadah air minum kami membuatkannya dalam wadah dari batu Jabir berkata Rasulullah shallallahu alaihi wasallam melarang Ad Duba An Naqir dan Al Muzaffat 
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  dari  ia berkata Rasulullah shallallahu alaihi wasallam melarang Ad duba An Naqir Al Jarr dan Al Muzaffat 
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  dari  bahwa Nabi shallallahu alaihi wasallam memberi keringanan untuk menggunakan Al Jarr guci dari tembikar bukan Muzaffat 
51,Telah mengabarkan kepada kami  dari  dari  bahwasanya ia menceritakan kepada mereka dari  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam bersabda Dahulu aku melarang kalian makan daging sembilahan Adlha sekarang berbekal dan simpanlah Siapa ingin menziarahi kubur maka itu akan mengingatkan kepada hari akhirat Minumlah dan jauhilah segala sesuatu yang memabukkan
51,Telah mengabarkan kepadaku  dari  dari  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam bersabda Dahulu aku melarang kalian dari ziarah kubur sekarang berziarahlah Aku juga pernah melarang kalian dari memakan daging sembelihan Adlha lebih dari tiga hari maka simpanlah yang tampak oleh kalian Aku juga pernah melarang kalian dari perasan nabidz kecuali dalam wadah air minuman maka minumlah dari setiap wadah apapun serta jauhilah sesuatu yang memabukkan
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam bersabda Aku pernah melarang kalian dari tiga hal ziarah kubur sekarang berziarahlah semoga dengan berziarah akan menambah kebaikan Aku pernah melarang kalian dari memakan daging sembelihan Adlha lebih dari tiga hari sekarang makanlah sesukamu Dan aku juga pernah melarang kalian dari beberapa minuman dalam beberapa bejana sekarang minumlah dalam bejana mana saja sesuka kalian dan jangan minum sesuatu yang memabukkan
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  dari  dari  dari  ia berkata Rasulullah shallallahu alaihi wasallam bersabda Aku pernah melarang kalian dari beberapa bejana sekarang buatlah perasan nabidz pada bejana yang ada pada kalian dan jauhilah segala sesuatu yang memabukkan
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata telah menceritakan kepada kami  ia berkata aku mendengar  dari  berkata Ketika Rasulullah shallallahu alaihi wasallam sedang berjalan dan melintasi suatu kaum beliau mendengar kegaduhan mereka Beliau bertanya Suara apa itu mereka menjawab Wahai Nabi Allah mereka mempunyai minuman yang biasa mereka minum maka beliau pun mengutus seseorang dan memanggil mereka beliau lantas bertanya Dalam wadah apa kalian membuat perasan nabidz mereka menjawab Kami membuat perasan nabidz dalam An Naqir dan Ad Duba sebab kami tidak memiliki tempat lain Beliau bersabda Janganlah kalian minum kecuali pada wadah yang kalian ikat pada tutupnya Buraidah berkata Kemudian pemakaian wadah itu ditinggalkan dalam jangka waktu yang cukup lama dan ketika beliau datang lagi mereka telah terjangkit penyakit yang menular hingga wajah mereka tampak pucat Beliau bersabda Kenapa aku melihat kalian mendapat musibah itu mereka menjawab Wahai Nabi Allah tanah dan lingkungan kami dan engkau juga telah mengharamkan atas kami kecuali wadah yang ada tutupnya Beliau bersabda Minumlah dan setiap minuman yang memabukkan adalah haram
51,Telah mengabarkan kepada kami  ia berkata telah menceritakan kepada kami  dan  dari  dari  dari  dari  ia berkata Ketika Rasulullah shallallahu alaihi wasallam melarang pemakaian beberapa bejana orangorang Anshar mengeluh Mereka berkata Wahai Rasulullah kami tidak memiliki bejana Nabi shallallahu alaihi wasallam kemudian bersabda Kalau begitu tidak apaapa
51,Telah mengabarkan kepada kami  ia berkata telah memberitakan kepada kami  dari  dari  dari  dari  ia berkata Pada malam Rasulullah shallallahu alaihi wasallam diisrakan dihidangkan kepada beliau dua bejana khamer dan susu Lalu beliau memandangi keduanya seraya mengambil bejana yang berisi susu Jibril Alaihis Salam pun berkata Segala puji bagi Allah yang telah menunjukimu kepada fitrah sekiranya engkau mengambil khamer maka engkau telah menyesatkan umatmu
